Strain,Energy
0.012,1e-05
0.024,0.0123531390620131
0.036,0.0473369297958924
0.048,0.0978494714081893
0.06,0.1555378358903465
0.072,0.2150328290127044
0.084,0.2745935223406115
0.096,0.3353146504274774
0.108,0.3983693819334217
0.12,0.4638941387320505
0.132,0.5312266923164096
0.144,0.600084968650607
0.156,0.6704185556417538
0.168,0.7423939174575989
0.18,0.8164533820127324
0.192,0.8926337437420785
0.204,0.9708061212867826
0.216,1.0509972988142715
0.228,1.1332256677767736
0.24,1.21741846381848
0.252,1.303670610418182
0.264,1.3920924970804425
0.276,1.4826904608064926
0.288,1.5755783077996752
0.3,1.6711704779742482
0.312,1.7699161765853595
0.324,1.87189655795725
0.336,1.9773542710097816
0.348,2.0869225997433056
0.36,2.201198774819938
0.372,2.320778861223632
0.384,2.445969684290117
0.396,2.577228422467144
0.408,2.7155294277544635
0.42,2.86143809869516
0.432,3.0150895852978703
0.444,3.17717339297394
0.456,3.348823736853306
0.468,3.530612655762489
0.48,3.7228796655548506
0.492,3.926326895224454
0.504,4.141717988345248
0.516,4.369711621195796
0.528,4.61179139491887
0.54,4.868946237848247
0.552,5.1422374608639485
0.5640000000000001,5.43395671667467
0.5760000000000001,5.745821935059018
0.588,6.079246230905145
0.6,6.436987361645054
