Strain,Energy
0.012,1e-05
0.024,0.000145351730983
0.036,0.0014623598839851
0.048,0.0051241982855299
0.06,0.0109374757596577
0.072,0.0178322087585727
0.084,0.0250575693916843
0.096,0.0322639249092217
0.108,0.0393752397805383
0.12,0.046570766682416
0.132,0.0539173166049834
0.144,0.0613880031965498
0.156,0.0689627821058583
0.168,0.0766408375686312
0.18,0.0844470873349622
0.192,0.0924179855438501
0.204,0.1005802640096982
0.216,0.108990292416124
0.228,0.1176880273899317
0.24,0.1266843831550627
0.252,0.1359843214160668
0.264,0.1456032229100311
0.276,0.155566848318002
0.288,0.165858807858589
0.3,0.1764394383685606
0.312,0.1873363555056082
0.324,0.1986038193944102
0.336,0.2102573952695909
0.348,0.2222963942502535
0.36,0.234710909397991
0.372,0.2475333807568535
0.384,0.2607928335926555
0.396,0.2745268172668343
0.408,0.2887688951466701
0.42,0.3035889314463032
0.432,0.3191585888149316
0.444,0.3355591634630822
0.456,0.3528472033723131
0.468,0.3714747704808893
0.48,0.3916434650044625
0.492,0.4132458673320403
0.504,0.4364947878016188
0.516,0.461488157673061
0.528,0.4881671960571504
0.54,0.5166329115895352
0.552,0.547901185236405
0.5640000000000001,0.582760807416866
0.5760000000000001,0.6210726758169883
0.588,0.6634923537307738
0.6,0.7117998834118766
