Strain,Energy
0.012,1e-05
0.024,0.0004730738289278
0.036,0.0043275794219073
0.048,0.014431161329276
0.06,0.0294850783544324
0.072,0.0464669940971212
0.084,0.0637292451618568
0.096,0.0810860468721907
0.108,0.0987110800099934
0.12,0.1166638723435697
0.132,0.1350601068501411
0.144,0.1539178895051389
0.156,0.1732140165274344
0.168,0.1930805711209648
0.18,0.2137055531780056
0.192,0.2351624989154269
0.204,0.2574719003304589
0.216,0.2807189210068071
0.228,0.304831089554491
0.24,0.3296734462262477
0.252,0.355304899702374
0.264,0.3818466830083297
0.276,0.4094217103402874
0.288,0.4380963271945728
0.3,0.467747809042873
0.312,0.4984451414687199
0.324,0.5304594232723525
0.336,0.5638816645515672
0.348,0.5986552575034301
0.36,0.6346518647359874
0.372,0.6719938429717353
0.384,0.7111179977854041
0.396,0.7522447512506668
0.408,0.7954467761926588
0.42,0.8411488873652095
0.432,0.8898855350132546
0.444,0.9417751011819756
0.456,0.9968726513733772
0.468,1.0552765001775313
0.48,1.1172076685698735
0.492,1.1831663241367996
0.504,1.253471080387312
0.516,1.3284756408642782
0.528,1.4098192133814076
0.54,1.4985223555034983
0.552,1.594196764443901
0.5640000000000001,1.698834187068979
0.5760000000000001,1.814924247901985
0.588,1.9411575917469377
0.6,2.075593172274373
