Strain,Energy
0.012,1e-05
0.024,0.0018064622658898
0.036,0.0085932467867014
0.048,0.0210267391011722
0.06,0.036640180619571
0.072,0.0534673866523579
0.084,0.0709072336706311
0.096,0.0885244506781443
0.108,0.1063976357618224
0.12,0.1247307833454601
0.132,0.143668587873932
0.144,0.1633123979110026
0.156,0.1836930633507783
0.168,0.2047338519248327
0.18,0.2263291423550951
0.192,0.2484413554917733
0.204,0.2711123082871832
0.216,0.2944058397178564
0.228,0.318377975086014
0.24,0.3430562097076878
0.252,0.3684518591535027
0.264,0.3946046560820034
0.276,0.4215596706223882
0.288,0.4493355420612287
0.3,0.4779791215655148
0.312,0.5075509756056378
0.324,0.5381817729448887
0.336,0.570088625809033
0.348,0.6034533078888676
0.36,0.638438175973739
0.372,0.6752681428632772
0.384,0.7141797011430426
0.396,0.7554235665335123
0.408,0.7992745147789685
0.42,0.8461873363725276
0.432,0.8968405692929438
0.444,0.951659554738751
0.456,1.0107876630876655
0.468,1.0751501074699057
0.48,1.1454818744962294
0.492,1.2217652768576617
0.504,1.304495934142198
0.516,1.3943071219377794
0.528,1.490502738296351
0.54,1.594050497040746
0.552,1.7072495808540016
0.5640000000000001,1.8302345133957303
0.5760000000000001,1.9629665334649296
0.588,2.106342179569322
0.6,2.2606819073623297
