Strain,Energy
0.012,1e-05
0.024,0.0001802734732362
0.036,0.0025660024625685
0.048,0.0094997916565187
0.06,0.0203035423717169
0.072,0.0328955212123385
0.084,0.046228019219909
0.096,0.0600390632202034
0.108,0.0740915956971653
0.12,0.0883043686437496
0.132,0.1027607234029383
0.144,0.1175674036346707
0.156,0.1327260988568549
0.168,0.148213239817461
0.18,0.1640756498532834
0.192,0.1803523122141748
0.204,0.1970432447436539
0.216,0.2141739957635337
0.228,0.2318838438194211
0.24,0.2501979606568474
0.252,0.2691326837111077
0.264,0.2887668355073912
0.276,0.3090408944516505
0.288,0.3299308692285248
0.3,0.3514737640263329
0.312,0.373782397565415
0.324,0.3969682962505339
0.336,0.4209885245613356
0.348,0.4459384759928293
0.36,0.4722046919029291
0.372,0.4998664953121656
0.384,0.5289322574157558
0.396,0.5598564022462926
0.408,0.593323530614567
0.42,0.6296341520997267
0.432,0.6683674174141433
0.444,0.7091991153978237
0.456,0.7537189122972375
0.468,0.8019323515811934
0.48,0.8533136723152553
0.492,0.9089512845511196
0.504,0.9684991465740465
0.516,1.031819830570024
0.528,1.1001907880420596
0.54,1.1741997185951742
0.552,1.2553471051409877
0.5640000000000001,1.3450295570206083
0.5760000000000001,1.44251900343727
0.588,1.5490467294109125
0.6,1.666825561478153
