Strain,Energy
0.012,1e-05
0.024,0.0001
0.036,0.0007599590007814
0.048,0.002923091093774
0.06,0.0064020746464973
0.072,0.0103995993318727
0.084,0.0146488132794595
0.096,0.0191819245504747
0.108,0.0238603503556532
0.12,0.0287040621479597
0.132,0.0336702794432985
0.144,0.0386927046269737
0.156,0.0438104210797915
0.168,0.0490376723086173
0.18,0.054307535064551
0.192,0.0596153431508071
0.204,0.0649820502749454
0.216,0.0704018928114661
0.228,0.075853405066055
0.24,0.0813454499440861
0.252,0.0869026080805673
0.264,0.0925468901633538
0.276,0.0983041164863263
0.288,0.1041948676978922
0.3,0.1102313860331244
0.312,0.1164051948606345
0.324,0.1227188102921348
0.336,0.1292110524556481
0.348,0.1359481724522594
0.36,0.1430053161931437
0.372,0.1503935388134372
0.384,0.1581272783995179
0.396,0.1662309586339566
0.408,0.1746992555645903
0.42,0.1835641876140674
0.432,0.1929099195231591
0.444,0.2028812510111367
0.456,0.2135704740804478
0.468,0.2252925988028812
0.48,0.2382873199959037
0.492,0.2526091928273024
0.504,0.2686399494913293
0.516,0.2868751595385926
0.528,0.3078024361058345
0.54,0.3324013575028568
0.552,0.3620740605126015
0.5640000000000001,0.3984814936419829
0.5760000000000001,0.4431148820575243
0.588,0.4965771241486401
0.6,0.5607109416334051
