Strain,Energy
0.012,1e-05
0.024,0.000230790776902
0.036,0.0027303640337261
0.048,0.0093870820968089
0.06,0.0188434644615308
0.072,0.0293642919983366
0.084,0.0405713632938268
0.096,0.0523043638934588
0.108,0.0644860390862524
0.12,0.077115085964667
0.132,0.090174759154555
0.144,0.1036413032025174
0.156,0.1174823640279889
0.168,0.1317415443873839
0.18,0.1464530176217704
0.192,0.1616473362100533
0.204,0.1775478761916228
0.216,0.1944620818782096
0.228,0.2123399206615673
0.24,0.2310969622537293
0.252,0.2507043730452981
0.264,0.270973495610247
0.276,0.2918539189641557
0.288,0.3133276977008811
0.3,0.3353278632426383
0.312,0.3577642578734348
0.324,0.3807051613944532
0.336,0.4042551778133555
0.348,0.4284791129741033
0.36,0.4535266344504786
0.372,0.4793868539542774
0.384,0.5060702998525164
0.396,0.5342794961687604
0.408,0.5642775697935397
0.42,0.5954553422697778
0.432,0.6275421322805287
0.444,0.6607919932389046
0.456,0.6964372908383426
0.468,0.7351638914322287
0.48,0.7769675257146071
0.492,0.8218654089720447
0.504,0.869225571671806
0.516,0.919118099450386
0.528,0.9743902672173675
0.54,1.0369917386874734
0.552,1.1069133290543802
0.5640000000000001,1.1847819833805886
0.5760000000000001,1.270276096115812
0.588,1.3622842455636677
0.6,1.4611479369492275
