Strain,Energy
0.012,1e-05
0.024,0.0142738510079913
0.036,0.0550886594756667
0.048,0.1139466005689712
0.06,0.1791903615971107
0.072,0.2426746764794969
0.084,0.3036537410261087
0.096,0.3658581535445659
0.108,0.4308827851845914
0.12,0.4985497400993341
0.132,0.5684035968181921
0.144,0.6403571222940573
0.156,0.7144483410960226
0.168,0.7905280841653521
0.18,0.8683801775092141
0.192,0.947874776264744
0.204,1.0290571258582697
0.216,1.1120280123976043
0.228,1.196880648051026
0.24,1.2836124327042364
0.252,1.3724014020478026
0.264,1.4634239821524408
0.276,1.5566268485509862
0.288,1.6522069248891669
0.3,1.750608054203825
0.312,1.8521937937209936
0.324,1.9575739483953
0.336,2.06805641515795
0.348,2.184532944660169
0.36,2.306613873215893
0.372,2.4339415942645664
0.384,2.567527936644511
0.396,2.7081947048599933
0.408,2.856201659383303
0.42,3.0122892824125835
0.432,3.1771172666667846
0.444,3.351018724520069
0.456,3.5341337171849827
0.468,3.7275127575315072
0.48,3.932423647273866
0.492,4.150070631386614
0.504,4.381837773354944
0.516,4.627949097589266
0.528,4.89030534396704
0.54,5.170537500921516
0.552,5.468247425610249
0.5640000000000001,5.785064183244732
0.5760000000000001,6.123528715137143
0.588,6.485219730527185
0.6,6.873579914163983
