Strain,Energy
0.012,1e-05
0.024,0.0061873285684895
0.036,0.0250925972681017
0.048,0.0536753140387791
0.06,0.0842796366279925
0.072,0.1139724226371478
0.084,0.1446450945613527
0.096,0.1769683213982049
0.108,0.2106960741193364
0.12,0.2457830715463265
0.132,0.2822365231808316
0.144,0.3200282010686865
0.156,0.3594145190658393
0.168,0.4004738400218706
0.18,0.443070489235126
0.192,0.487335128815727
0.204,0.5332947854155745
0.216,0.5808366488318061
0.228,0.630101231338346
0.24,0.6812711951041382
0.252,0.7342982706895091
0.264,0.7892864491131436
0.276,0.8464011807214556
0.288,0.9056153856176568
0.3,0.9668182651286692
0.312,1.0302477634112508
0.324,1.096413832690333
0.336,1.165411276875202
0.348,1.2372477916385989
0.36,1.31244048137864
0.372,1.3912538088405189
0.384,1.4738065316498998
0.396,1.560516018191274
0.408,1.651761113243157
0.42,1.7478708796804223
0.432,1.8491669503002237
0.444,1.956080084340136
0.456,2.068866198669532
0.468,2.1880965394312195
0.48,2.314196569636981
0.492,2.44741302922018
0.504,2.5884151112652183
0.516,2.737302134511727
0.528,2.895583574033512
0.54,3.0639984884734197
0.552,3.242445717189144
0.5640000000000001,3.431741991151478
0.5760000000000001,3.632153982639512
0.588,3.845238516479141
0.6,4.073032979859253
