Strain,Energy
0.012,1e-05
0.024,0.0002868995395879
0.036,0.0033988105220889
0.048,0.0119200804307971
0.06,0.0246149185617392
0.072,0.0392467653413153
0.084,0.0546325112922129
0.096,0.0702330628865678
0.108,0.0860530002002966
0.12,0.102153149816252
0.132,0.1185803440701127
0.144,0.1353489256687395
0.156,0.1525550467764992
0.168,0.1702268444555888
0.18,0.1883492062024778
0.192,0.2069548524703485
0.204,0.226005442929163
0.216,0.245532847290512
0.228,0.2656252872051251
0.24,0.2863114801666989
0.252,0.3076383819915751
0.264,0.3296171494275254
0.276,0.352232590455896
0.288,0.3756317586360751
0.3,0.399894508930379
0.312,0.4249248058292117
0.324,0.4507223279058364
0.336,0.4773908045097114
0.348,0.5050203725149074
0.36,0.5336798561555633
0.372,0.5633662492424494
0.384,0.5941538519974684
0.396,0.6261018435277982
0.408,0.6591652534568735
0.42,0.6934899234976745
0.432,0.7295352832552192
0.444,0.7679888592625511
0.456,0.8092646624977262
0.468,0.8538638113923727
0.48,0.9022687155001852
0.492,0.9543563050250152
0.504,1.0101867599823706
0.516,1.0705866148427454
0.528,1.1360992099938445
0.54,1.2077644972399229
0.552,1.286949605596064
0.5640000000000001,1.3743927686299608
0.5760000000000001,1.4703252024896654
0.588,1.5744840280212558
0.6,1.6908379524506962
