Strain,Energy
0.012,1e-05
0.024,0.0012415894050335
0.036,0.0083520001806267
0.048,0.0248303012008639
0.06,0.0480472164354825
0.072,0.0741479692956705
0.084,0.1017769089977482
0.096,0.1304589212865399
0.108,0.1601835218741459
0.12,0.1911888541172943
0.132,0.2233172716561056
0.144,0.256278485580161
0.156,0.2899244273163893
0.168,0.3244528338862183
0.18,0.3601291131999117
0.192,0.3970224679570659
0.204,0.4351574418102718
0.216,0.474529414336294
0.228,0.5155541138464204
0.24,0.5583329249784005
0.252,0.6025520776961283
0.264,0.6483720160736377
0.276,0.6960616980286509
0.288,0.7456787481817011
0.3,0.7970628758761193
0.312,0.850323982912804
0.324,0.905707426085884
0.336,0.9632028308583748
0.348,1.02290177022267
0.36,1.0851670264896132
0.372,1.1503514376396446
0.384,1.2184979731452843
0.396,1.290311460960398
0.408,1.3663215632836838
0.42,1.4464649692261256
0.432,1.5312859629600764
0.444,1.6210953844534388
0.456,1.71672339582697
0.468,1.818485808100428
0.48,1.926594162350222
0.492,2.041800177553588
0.504,2.1639207632975404
0.516,2.2931466545711103
0.528,2.429844143311389
0.54,2.574389328109429
0.552,2.726795060718404
0.5640000000000001,2.8882880434148044
0.5760000000000001,3.0611397981859683
0.588,3.245521967634511
0.6,3.4427012015212264
