Strain,Energy
0.012,1e-05
0.024,0.0001
0.036,0.0008984357015413
0.048,0.0031683948785461
0.06,0.0067042245079708
0.072,0.0109359019413339
0.084,0.0154319628576063
0.096,0.0201250408454991
0.108,0.0250040152035747
0.12,0.0299359479926683
0.132,0.0349990973612616
0.144,0.0402209284893952
0.156,0.0455701015391756
0.168,0.0510498017381953
0.18,0.0566510137990395
0.192,0.0623763605419253
0.204,0.0682259634791569
0.216,0.0741988057046122
0.228,0.0802726683420714
0.24,0.0864269970714774
0.252,0.0926624513179449
0.264,0.0989954723222422
0.276,0.1054558877958535
0.288,0.1120574564646386
0.3,0.1187948948802265
0.312,0.1256824609275685
0.324,0.1327148390571454
0.336,0.1398959788943019
0.348,0.1472826420688057
0.36,0.1549001564284783
0.372,0.1627265364019461
0.384,0.1710404497936977
0.396,0.1801460532605499
0.408,0.1899551193549594
0.42,0.2004145960823186
0.432,0.2116145520620135
0.444,0.2235160361150726
0.456,0.2366200848525736
0.468,0.2514468045649897
0.48,0.268281314162976
0.492,0.2875403965074457
0.504,0.3092104524793425
0.516,0.3332246728517129
0.528,0.3595542829020596
0.54,0.3895161675163344
0.552,0.423926822750165
0.5640000000000001,0.4623606741327942
0.5760000000000001,0.5049822680322124
0.588,0.5521906066227985
0.6,0.6077490718708863
