Strain,Energy
0.012,1e-05
0.024,0.0065094157570444
0.036,0.0243722291187094
0.048,0.0491536556190609
0.06,0.0769075993099706
0.072,0.1060977164243161
0.084,0.1362550580211073
0.096,0.1672932164859475
0.108,0.1993143931989278
0.12,0.2324460804023551
0.132,0.2667611113945877
0.144,0.3023413291045224
0.156,0.3394509270602991
0.168,0.3781204204327437
0.18,0.4182062486246808
0.192,0.4597542507639836
0.204,0.502792676605995
0.216,0.5473972078540295
0.228,0.5937133454655442
0.24,0.6418551117288567
0.252,0.6918052752001037
0.264,0.7435667885799145
0.276,0.7972554688613078
0.288,0.8530177097529905
0.3,0.9111316525484432
0.312,0.9719480468718236
0.324,1.0362254229531402
0.336,1.1047851384363845
0.348,1.1779045113923277
0.36,1.2559347538932346
0.372,1.3399384601734987
0.384,1.4293195001140944
0.396,1.52305159813738
0.408,1.621912939535211
0.42,1.7267063778427372
0.432,1.8380506619171928
0.444,1.956346246070655
0.456,2.08191557727867
0.468,2.21554715400257
0.48,2.357989044235689
0.492,2.5097479776127933
0.504,2.6714212840812697
0.516,2.842886462355183
0.528,3.022846152847883
0.54,3.2128450820248537
0.552,3.414846600018603
0.5640000000000001,3.62873766903984
0.5760000000000001,3.855188393391393
0.588,4.094688020009234
0.6,4.349836979674507
