Strain,Energy
0.012,1e-05
0.024,0.0045788333296174
0.036,0.020750774479872
0.048,0.0483166619168203
0.06,0.0797555130870996
0.072,0.1096033835903915
0.084,0.1393315918516647
0.096,0.1707860412012397
0.108,0.2037477087846789
0.12,0.238280848446319
0.132,0.2744836841326306
0.144,0.3122893225991863
0.156,0.3516470891704056
0.168,0.3926455625977249
0.18,0.4353892607535031
0.192,0.4799559530517443
0.204,0.526362973972669
0.216,0.574618866857686
0.228,0.6248122229048693
0.24,0.6769468354359972
0.252,0.7309224147947002
0.264,0.7867356009196664
0.276,0.8444440225744079
0.288,0.904140365281938
0.3,0.9660469385352896
0.312,1.030512558483511
0.324,1.0977987592384948
0.336,1.1681258241015335
0.348,1.24159677441253
0.36,1.3180350508444976
0.372,1.397394741452831
0.384,1.480233967437628
0.396,1.566878015406881
0.408,1.657497105378285
0.42,1.752631696447212
0.432,1.8525830552357876
0.444,1.9574989739916613
0.456,2.067949467375573
0.468,2.1849916669821448
0.48,2.309146206705762
0.492,2.4406173925751995
0.504,2.579944913776927
0.516,2.727566407504354
0.528,2.884077829181852
0.54,3.050623047116547
0.552,3.227527081810021
0.5640000000000001,3.414971930474578
0.5760000000000001,3.6142269910584655
0.588,3.826733130682521
0.6,4.054799701165034
