Strain,Energy
0.012,1e-05
0.024,0.001043605124956
0.036,0.0063338094228681
0.048,0.0177620821668054
0.06,0.0329849061206006
0.072,0.049480678082184
0.084,0.0666343057525079
0.096,0.0843850340623348
0.108,0.102804826215041
0.12,0.121771890569642
0.132,0.1411464968230868
0.144,0.1608999645441041
0.156,0.1810733079043795
0.168,0.2016880150331426
0.18,0.2227601201620714
0.192,0.2443123357547212
0.204,0.2663706685046055
0.216,0.2889612156185487
0.228,0.3121140509795421
0.24,0.3359068278252159
0.252,0.3603862022844322
0.264,0.385502227023207
0.276,0.411220037002075
0.288,0.4376235971720745
0.3,0.4649771459788306
0.312,0.4932453421411559
0.324,0.5223472329913861
0.336,0.5524935128346395
0.348,0.5837921772788517
0.36,0.6163363169876823
0.372,0.6503537378338923
0.384,0.6861246130696033
0.396,0.7237555978598041
0.408,0.7635640931011086
0.42,0.8060978440688329
0.432,0.8519416885091263
0.444,0.9021523488942282
0.456,0.9570080229944488
0.468,1.01737813832897
0.48,1.083696643406016
0.492,1.1556340609118712
0.504,1.234489307751552
0.516,1.320799943865394
0.528,1.4141635129051666
0.54,1.5152529847451814
0.552,1.6254203075722893
0.5640000000000001,1.744874105206311
0.5760000000000001,1.8739518115748928
0.588,2.014824964106322
0.6,2.167734915894667
