Strain,Energy
0.012,1e-05
0.024,0.0001
0.036,0.000487511292893
0.048,0.0022906723712194
0.06,0.0058957652621529
0.072,0.0107751291600624
0.084,0.0161540989902843
0.096,0.0218064652660994
0.108,0.0276172011991644
0.12,0.0334436067862174
0.132,0.0392161178049401
0.144,0.0448945282157603
0.156,0.0505721469951418
0.168,0.0563390290228477
0.18,0.0622089074381164
0.192,0.0682389304771638
0.204,0.0744569190642297
0.216,0.08087979446522
0.228,0.0875015035679811
0.24,0.0942781636904662
0.252,0.1012632232634688
0.264,0.1085982421734187
0.276,0.1163149658420068
0.288,0.1243090276086729
0.3,0.1325277153694893
0.312,0.1410404534977495
0.324,0.1499175245934709
0.336,0.159190828857656
0.348,0.1688336139518556
0.36,0.1787880568694969
0.372,0.1890935516663559
0.384,0.1997992212592513
0.396,0.2110984365710471
0.408,0.223217715088867
0.42,0.2361966074060585
0.432,0.250085202434244
0.444,0.2649319119988599
0.456,0.28103587505431
0.468,0.2981533267335498
0.48,0.3158574697258641
0.492,0.3345563163371441
0.504,0.3547271017150477
0.516,0.3764926173031898
0.528,0.4001882808327012
0.54,0.426848949091195
0.552,0.4566728314612682
0.5640000000000001,0.4889841753691971
0.5760000000000001,0.5236966168223626
0.588,0.5612046683982304
0.6,0.6016688289167768
