Strain,Energy
0.012,1e-05
0.024,0.0060348232924399
0.036,0.0240246070212302
0.048,0.0511819249346203
0.06,0.0824599735329579
0.072,0.1152024698138229
0.084,0.1485020007037259
0.096,0.1818973280356539
0.108,0.2158616833628878
0.12,0.2508342774539225
0.132,0.2870440546420709
0.144,0.3248506940999129
0.156,0.3642982001770692
0.168,0.4050902282173243
0.18,0.4472789668637301
0.192,0.4910331293757053
0.204,0.5363348497081095
0.216,0.5830877484463903
0.228,0.6314337843570972
0.24,0.6815276402574877
0.252,0.7332640780261385
0.264,0.7866001594070177
0.276,0.841623089661995
0.288,0.8984243232794312
0.3,0.9571165131960904
0.312,1.0178394197570122
0.324,1.0807387154471864
0.336,1.146060947302246
0.348,1.2141027352671323
0.36,1.2850656724385383
0.372,1.3590839720359968
0.384,1.4365530273627414
0.396,1.5183073808674672
0.408,1.604819447594811
0.42,1.6960020856197373
0.432,1.791958572324604
0.444,1.8933234039328133
0.456,2.0013238432826275
0.468,2.1161799827654164
0.48,2.237467531467594
0.492,2.366300592097488
0.504,2.5042609141791594
0.516,2.651315571343647
0.528,2.806555813472486
0.54,2.9716421087075684
0.552,3.147223910581358
0.5640000000000001,3.3323479442388315
0.5760000000000001,3.528184812812777
0.588,3.736061625193236
0.6,3.957212390488512
