Strain,Energy
0.012,1e-05
0.024,0.0001
0.036,0.000126164855887
0.048,0.0007107913302731
0.06,0.0021082730068839
0.072,0.0043651109440939
0.084,0.0071267715375688
0.096,0.010235142405009
0.108,0.0136751049898391
0.12,0.0174037136266606
0.132,0.0217476486200429
0.144,0.0272244357654906
0.156,0.0338580025642597
0.168,0.0414003023885396
0.18,0.0495652705563837
0.192,0.057989614052908
0.204,0.066584157968752
0.216,0.0753112009167668
0.228,0.0841198302763944
0.24,0.0929801821883982
0.252,0.1018185780808791
0.264,0.110564055459157
0.276,0.1192294545392757
0.288,0.1278946252220856
0.3,0.1366585995237699
0.312,0.1455355923856179
0.324,0.1544843301782398
0.336,0.163515561972885
0.348,0.1726450164366252
0.36,0.1818556766287638
0.372,0.1911660630913328
0.384,0.2006447024110917
0.396,0.2103210848435358
0.408,0.2201829296031263
0.42,0.2302569733105638
0.432,0.2405963994288011
0.444,0.251194357644661
0.456,0.2621097939572704
0.468,0.2735104945863401
0.48,0.2855787303282834
0.492,0.2983558010702251
0.504,0.3117678348428235
0.516,0.3259516182082729
0.528,0.3410615575480983
0.54,0.3571452430662794
0.552,0.3743750679760807
0.5640000000000001,0.3937681781782476
0.5760000000000001,0.4167960189446588
0.588,0.4440869110663151
0.6,0.4763756658674938
