Strain,Energy
0.012,1e-05
0.024,0.016595972850098
0.036,0.0616181766718198
0.048,0.1214831438778697
0.06,0.1827287447004204
0.072,0.2410150859612049
0.084,0.2996498526036695
0.096,0.3614292221516008
0.108,0.4258589947222563
0.12,0.4924847712982281
0.132,0.5610914902717434
0.144,0.6317443480327561
0.156,0.7045529747315145
0.168,0.7795144130496634
0.18,0.8566217381424248
0.192,0.935896489847904
0.204,1.0173682232837822
0.216,1.1010621580584676
0.228,1.1869658828020828
0.24,1.2751448660513804
0.252,1.365874949729125
0.264,1.4594650191771563
0.276,1.5562066226339542
0.288,1.6565134997849402
0.3,1.760801092848792
0.312,1.869572880930092
0.324,1.9834169272240236
0.336,2.1034312503061177
0.348,2.230618417675908
0.36,2.364765119187701
0.372,2.5057264367175374
0.384,2.653988669447437
0.396,2.810521351455856
0.408,2.9761205747483586
0.42,3.150827275414355
0.432,3.3347151958367216
0.444,3.528263636407051
0.456,3.731945796904425
0.468,3.9460024837669945
0.48,4.171152057346472
0.492,4.408576077284025
0.504,4.65932371858587
0.516,4.924147942798577
0.528,5.203667391735638
0.54,5.499236103319433
0.552,5.812175233332371
0.5640000000000001,6.143604528590028
0.5760000000000001,6.495587856998288
0.588,6.870708471892547
0.6,7.271520115085613
