Strain,Energy
0.012,1e-05
0.024,0.0009648346288786
0.036,0.0070607922957722
0.048,0.021216251437404
0.06,0.0401378044181225
0.072,0.0602032617126524
0.084,0.0810436779377709
0.096,0.1024716250781135
0.108,0.1241675750082597
0.12,0.1463580339011606
0.132,0.1692374993485718
0.144,0.1929301602448653
0.156,0.2174300392455231
0.168,0.242696580298536
0.18,0.2687860496333581
0.192,0.2957534966733133
0.204,0.3236274321909078
0.216,0.3524187070240253
0.228,0.3821012558749691
0.24,0.4127334225642289
0.252,0.4445094593944073
0.264,0.4775315769332345
0.276,0.5118318316935992
0.288,0.5475482838636486
0.3,0.5847468756713226
0.312,0.6234497904232571
0.324,0.663846158160683
0.336,0.7060417117027664
0.348,0.7500402698907043
0.36,0.7959720351377302
0.372,0.8439860327971054
0.384,0.8944487291480618
0.396,0.947666983919871
0.408,1.0035608140788042
0.42,1.0622133546181818
0.432,1.123967107662447
0.444,1.1889828346640163
0.456,1.2573707984804163
0.468,1.329502101981197
0.48,1.405945602942596
0.492,1.4872662420967655
0.504,1.573811300596376
0.516,1.6659167923646858
0.528,1.7647998916937504
0.54,1.8716860568922136
0.552,1.9869939270115704
0.5640000000000001,2.1105933424234573
0.5760000000000001,2.242724021337528
0.588,2.385239210630845
0.6,2.5390293930877945
