Strain,Energy
0.012,1e-05
0.024,0.0001
0.036,0.0003149195417186
0.048,0.0012385745420237
0.06,0.0028217568531401
0.072,0.0048339280574237
0.084,0.0070167973036382
0.096,0.0093016745324158
0.108,0.0117217494661047
0.12,0.0142480907784695
0.132,0.0168498209134855
0.144,0.0195177798741008
0.156,0.0222427683952473
0.168,0.0250412849787212
0.18,0.0279175447072622
0.192,0.0308350175207328
0.204,0.0337807361204972
0.216,0.0367602389645236
0.228,0.0397872339896348
0.24,0.0428620513531059
0.252,0.045971108813928
0.264,0.0490940463576056
0.276,0.0522186117397673
0.288,0.0553634742471919
0.3,0.0585305394663419
0.312,0.0617174424391219
0.324,0.0649164592007159
0.336,0.0681253293791067
0.348,0.0713668472463624
0.36,0.0746496686629832
0.372,0.0780277594996569
0.384,0.0816292897416622
0.396,0.0854121174155858
0.408,0.0892190082452717
0.42,0.0931090877419635
0.432,0.097267671873118
0.444,0.1017014953086631
0.456,0.1062118866411672
0.468,0.1107493760595279
0.48,0.1154419824665014
0.492,0.1207110899899104
0.504,0.127247611990204
0.516,0.1354111549642664
0.528,0.1451476081584056
0.54,0.156779409408017
0.552,0.171038017417273
0.5640000000000001,0.1903882789837994
0.5760000000000001,0.2163945820025975
0.588,0.2457419859594987
0.6,0.2786673857084456
