Strain,Energy
0.012,1e-05
0.024,0.0074379562038424
0.036,0.0280790407931625
0.048,0.0565628304302486
0.06,0.0871796231924825
0.072,0.1181420586701233
0.084,0.150000891881464
0.096,0.1828672243941412
0.108,0.216861714079284
0.12,0.2525112657663261
0.132,0.2900073060805009
0.144,0.3292719924332548
0.156,0.3703353333470652
0.168,0.4133200184335387
0.18,0.4582420105284525
0.192,0.5050853163062382
0.204,0.5538608109966546
0.216,0.6046333709909508
0.228,0.6574649734965836
0.24,0.712446689128455
0.252,0.7696922551599861
0.264,0.829322760029607
0.276,0.8915084154581626
0.288,0.9564068690825208
0.3,1.0241551787340752
0.312,1.0949544906160888
0.324,1.1690009743858962
0.336,1.2465015130814725
0.348,1.3277134927638905
0.36,1.4128453330867166
0.372,1.5021748528235266
0.384,1.5961077292597703
0.396,1.6949421218763334
0.408,1.7988921686983488
0.42,1.9081821141246853
0.432,2.0229480130666424
0.444,2.143318437818195
0.456,2.269412630645706
0.468,2.4018290501802806
0.48,2.541578025437369
0.492,2.689225707687615
0.504,2.8448526738548527
0.516,3.00845012230793
0.528,3.180047094689064
0.54,3.360620813939089
0.552,3.55116836433828
0.5640000000000001,3.7520696778417055
0.5760000000000001,3.9641158393264737
0.588,4.188032106345752
0.6,4.424184020756909
