Strain,Energy
0.012,1e-05
0.024,0.0141443380462467
0.036,0.0494123795044984
0.048,0.0922102896763449
0.06,0.1360633438949441
0.072,0.1809240511789163
0.084,0.2269379302802399
0.096,0.2744476624454316
0.108,0.3237099639423008
0.12,0.3748157823268582
0.132,0.4277722541775597
0.144,0.4826727917662873
0.156,0.5396311786687729
0.168,0.598690917835859
0.18,0.6599226381525426
0.192,0.7233800641703818
0.204,0.7891098712273852
0.216,0.8572945121434978
0.228,0.9281634664791568
0.24,1.0019665651908347
0.252,1.0790380229659633
0.264,1.1597876878215945
0.276,1.244724685604244
0.288,1.3343930754700477
0.3,1.429241723333969
0.312,1.5298347368656815
0.324,1.6366138544674065
0.336,1.7498521763945252
0.348,1.8700408265959496
0.36,1.99765446192629
0.372,2.1328999337729497
0.384,2.276349656713491
0.396,2.4285780988941323
0.408,2.590001554496244
0.42,2.761212853876168
0.432,2.942302914367393
0.444,3.132986936622636
0.456,3.333090585001078
0.468,3.542943990341938
0.48,3.7632962757977992
0.492,3.994753192563128
0.504,4.237623012827879
0.516,4.492410439733796
0.528,4.760193649087683
0.54,5.042064440827699
0.552,5.339200049231762
0.5640000000000001,5.653012094398724
0.5760000000000001,5.984402570504323
0.588,6.333822508575983
0.6,6.702113202534255
