Strain,Energy
0.012,1e-05
0.024,0.002656263181572
0.036,0.0126481440065295
0.048,0.0308808650356112
0.06,0.0534216655257288
0.072,0.0769069468157751
0.084,0.1009168209979837
0.096,0.1256457146564338
0.108,0.1510521779096995
0.12,0.1770507526939227
0.132,0.2037793675585824
0.144,0.2314291294853878
0.156,0.2601277204768476
0.168,0.289910885830081
0.18,0.3207983441979185
0.192,0.3528679372839471
0.204,0.3861879343157317
0.216,0.4207962308839423
0.228,0.4567162683189777
0.24,0.4940045899273986
0.252,0.5327344203902592
0.264,0.5729822500802761
0.276,0.6148315973153269
0.288,0.6583455635902353
0.3,0.7036092490016302
0.312,0.750844372538932
0.324,0.8003515048265067
0.336,0.8522570238899954
0.348,0.9065412908681842
0.36,0.9632884249315022
0.372,1.0228118689286283
0.384,1.0853471289056449
0.396,1.1510739192070438
0.408,1.220111667868969
0.42,1.2926758919347885
0.432,1.36926371717907
0.444,1.4499081739277089
0.456,1.5346868695163969
0.468,1.624015150698874
0.48,1.7181649280603044
0.492,1.817361372907368
0.504,1.9219104801802196
0.516,2.0324380907057886
0.528,2.1495846864072603
0.54,2.2747095803177912
0.552,2.408863481101573
0.5640000000000001,2.5520106293639664
0.5760000000000001,2.704351641717491
0.588,2.866331689315855
0.6,3.0387540259712438
