CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.151168,0.209801,0.291168,0.612634,1.46389,0.120393,0.723505,0.179435,1.42571,0.805457
2.02431,0.191701,0.233452,0.802184,2.71391,0.270284,0.860819,0.801104,-0.131709,0.744907
4.72973,0.541076,1.04509,1.54365,9.15639,1.92595,0.612824,0.174501,0.173004,0.817566
7.25361,0.331208,0.82822,1.49013,9.75655,1.73249,0.740922,0.770941,0.07803840000000001,0.714994
8.88862,0.51611,1.21233,1.73386,13.4117,2.72925,0.580872,0.0219474,-0.127079,0.704197
11.0758,1.19468,0.252479,1.43406,10.5603,1.54419,0.86954,0.89075,-0.506772,0.611796
13.3784,0.626163,0.227759,1.23865,6.39235,0.995043,0.862927,0.858374,-1.12186,0.754024
8.30998,0.998865,0.164021,0.910963,3.2983,0.395822,0.768991,0.890269,0.95045,0.790425
0.599895,0.958593,0.447835,1.15858,4.68843,0.814282,0.125643,0.8337640000000001,-1.7158699999999998,0.899442
5.8647,1.88563,0.564344,2.25962,20.9673,6.04092,0.629478,0.889388,1.4848400000000002,0.765026
3.51874,1.24439,1.02976,1.48143,9.24577,1.70231,0.720972,0.236018,-0.81671,0.745705
1.19808,1.95095,0.225743,1.02895,4.95724,0.570409,0.565582,0.829188,-1.40585,0.670968
0.503639,3.53795,0.51616,1.47373,14.9632,1.6759,0.842626,0.765324,-1.28433,0.455993
8.36639,2.32647,0.235471,0.905936,3.30988,0.389305,0.253245,0.7440340000000001,1.06283,0.77899
13.1643,2.11301,0.192035,0.529015,0.942837,0.077518,0.566004,0.6761050000000001,-0.450923,0.932501
11.3864,2.98817,0.909971,2.22434,23.9394,5.7624,0.676246,0.399539,-0.21292100000000003,0.649291
13.7429,3.02845,0.124515,0.600164,1.3849,0.11319,0.734938,0.884638,-0.978724,0.81709
2.33194,3.38165,0.886754,2.09737,18.1941,4.83081,0.263867,0.742212,-0.820111,0.759568
9.07619,2.95376,0.645292,1.32001,7.64694,1.20427,0.689143,0.705212,-0.514675,0.715835
5.49613,4.73086,0.919454,2.86692,33.9793,12.3381,0.493848,0.7716759999999999,-1.64641,0.75992
12.7946,3.85649,0.389808,1.07151,5.03942,0.644154,0.802664,0.6433,1.68815,0.715754
8.16752,4.94369,0.392775,1.86107,14.1975,3.37512,0.765569,0.8820260000000001,-0.709148,0.766418
9.74542,4.21701,0.205661,0.737766,2.23019,0.210259,0.72409,0.6119,-0.662238,0.766733
12.9091,5.43317,0.898459,2.45963,24.621,7.79125,0.166182,0.7288809999999999,0.9094880000000001,0.771938
3.53466,6.14256,0.320903,1.78733,15.9438,2.98959,0.871471,0.867208,-1.27261,0.629459
0.437598,4.8854,1.17672,1.64329,11.6608,2.32348,0.687542,0.17536100000000002,-0.530021,0.727527
11.3178,9.27647,1.49723,5.3166,121.662,78.6866,0.508879,0.894682,-0.811426,0.729898
6.57538,6.50914,0.330745,1.06903,4.70557,0.639695,0.689267,0.840471,1.04911,0.762993
0.958901,6.48989,0.129078,0.569528,1.14278,0.096726,0.528254,0.87732,1.42703,0.891699
8.28511,6.7442,0.315189,1.27352,6.0235,1.08148,0.564707,0.8308979999999999,-1.5090000000000001,0.845891
