CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
2.06728,0.438158,0.454935,1.70016,12.0616,2.57319,0.833884,0.898097,-1.76701,0.752884
4.07476,0.244189,0.588213,1.25564,6.15181,1.03655,0.835877,0.657388,1.78619,0.805143
9.10984,1.29017,0.286945,1.90251,16.7488,3.60562,0.898937,0.893481,-0.6287189999999999,0.678921
11.4103,0.67598,0.478601,1.65605,10.0659,2.37802,0.606879,0.763986,-0.050876599999999994,0.855936
12.8627,0.557766,0.30155,1.15972,4.71178,0.816683,0.526579,0.868375,-0.758754,0.896743
13.7581,0.134269,0.129766,0.482056,0.860349,0.058653,0.713238,0.590406,-0.00855697,0.848535
4.78649,1.45878,0.29061,1.59507,12.6239,2.12489,0.914535,0.831966,-0.214447,0.633161
0.576153,2.3157,1.08745,2.28545,23.5123,6.25049,0.655423,0.592752,-0.8902599999999999,0.697909
13.4052,0.684544,1.62221,1.90876,14.0883,3.64129,0.730659,0.12114000000000001,-1.32168,0.812446
6.62476,2.04378,0.299658,1.51375,10.2659,1.81619,0.834773,0.892171,1.5912899999999999,0.701232
12.7732,2.27672,0.195954,1.29744,8.81308,1.14356,0.924193,0.8983249999999999,-0.00262918,0.600062
2.77308,1.6492,0.627998,1.28195,5.85013,1.10309,0.516291,0.55401,-0.601009,0.882522
1.63517,1.95253,0.133315,0.488546,0.759516,0.061054,0.393696,0.857097,-0.6908669999999999,0.987242
3.54721,3.0726,1.23812,2.27089,17.359,6.13181,0.12007,0.186409,-1.62995,0.933292
2.3592,4.42084,0.574977,2.10419,19.8164,4.87815,0.840184,0.728865,0.481911,0.701933
5.81755,4.73456,0.935393,3.17407,41.6078,16.7435,0.583636,0.82879,1.6192,0.76069
10.1803,5.06699,1.21175,2.79287,35.1874,11.4065,0.497496,0.87235,-0.585613,0.696409
12.4852,4.44259,0.752884,2.46446,22.2202,7.83721,0.483551,0.8833759999999999,0.0638591,0.858706
0.715461,5.46439,0.594634,1.89737,15.4243,3.57646,0.592103,0.765588,-1.13591,0.733244
7.66204,7.47219,0.987252,3.4848,46.623,22.1581,0.518255,0.884991,-1.7521,0.818287
13.7665,5.38375,0.162265,0.659061,1.63073,0.149891,0.774499,0.874464,0.92463,0.836797
3.9089,6.57968,0.287245,1.69174,12.3293,2.53511,0.857428,0.8971680000000001,-1.47647,0.729254
12.5611,7.24844,0.858742,2.81448,39.1448,11.6733,0.642019,0.856855,-0.47856499999999996,0.635731
0.519709,7.92501,0.892714,1.97657,14.6158,4.04328,0.623171,0.7959099999999999,0.9447629999999999,0.839749
2.25826,8.78523,0.431829,2.07057,17.3767,4.64799,0.756801,0.882666,0.756348,0.775103
4.27321,8.45677,0.90821,2.18636,16.6906,5.47222,0.287872,0.6682859999999999,1.2495399999999999,0.89975
13.3859,9.12429,0.299666,1.37669,7.33321,1.36617,0.754347,0.88995,-0.8447450000000001,0.811944
6.17484,9.48268,0.177569,1.25978,7.33242,1.04684,0.921188,0.884171,0.298869,0.67997
0.818488,11.6261,1.26426,3.26712,46.8224,18.2596,0.782157,0.649826,0.9252360000000001,0.716184
10.0062,9.26545,0.341605,0.697047,1.56216,0.177331,0.143757,0.23829,-0.7114820000000001,0.977119
11.6234,9.36778,1.28032,2.37135,21.0313,6.98211,0.464819,0.118544,0.96719,0.839993
4.25791,9.99221,0.210494,1.16408,5.33433,0.825944,0.818668,0.897089,0.357382,0.798064
8.41714,10.5715,0.381224,1.87229,13.5372,3.43652,0.772107,0.88034,-0.17556999999999998,0.813518
10.615,11.1187,0.835643,2.10004,15.8485,4.84933,0.358045,0.838742,-0.39998199999999995,0.874215
12.4906,10.7775,0.188773,1.11111,5.67863,0.718242,0.924525,0.817885,-0.559444,0.683001
3.2969,11.4468,0.607619,2.08312,15.6275,4.73306,0.531007,0.855394,-1.56944,0.872344
5.50309,10.6506,0.843824,1.83945,12.6974,3.25884,0.530198,0.893343,1.0503799999999999,0.837169
13.5235,10.9943,0.156957,0.595275,1.18516,0.110446,0.47402,0.8008369999999999,-0.0680726,0.939304
6.06689,12.1726,0.186716,1.5949,12.9391,2.1242,0.93918,0.886736,0.0348127,0.617602
11.354,12.4031,0.289803,1.38014,7.45639,1.37646,0.760079,0.845673,0.0457894,0.802536
8.13419,13.0194,0.7963,2.41467,30.0097,7.37176,0.778941,0.8554430000000001,1.44271,0.610384
13.4024,13.0696,2.40067,2.35414,24.6756,6.83119,0.878221,0.0603697,1.48302,0.705581
2.85307,13.3058,1.01462,2.49682,23.4154,8.15002,0.711589,0.839662,-0.0266188,0.836415
10.5494,13.5103,0.914655,1.93635,14.1062,3.80147,0.760942,0.898326,-1.7966,0.835043
12.6534,13.5282,0.653659,1.3463,6.25963,1.27768,0.431799,0.575286,-0.0832005,0.909667
10.276,2.01928,1.99052,3.34779,41.7976,19.646,0.286757,0.355761,-1.5234100000000002,0.842395
7.30603,0.737436,1.92903,2.92156,30.7118,13.057,0.667921,0.26436699999999996,0.014410300000000001,0.873119
8.83547,3.95047,1.26699,2.08563,17.2222,4.75021,0.575191,0.6898350000000001,1.25087,0.793481
10.5916,7.71836,2.3287,3.16516,37.5908,16.6029,0.628921,0.30731400000000003,0.32653,0.837258
7.03424,9.78615,1.1038,1.65549,9.31484,2.37562,0.279564,0.7773739999999999,1.7214599999999998,0.924328
2.31057,6.59646,1.29846,2.11966,15.0396,4.98653,0.19049,0.542092,-0.359432,0.938529
12.9465,11.1482,1.6969,2.52638,21.6162,8.44295,0.233403,0.303326,-0.7775409999999999,0.927613
5.03346,12.9042,1.05794,1.81532,11.3509,3.13228,0.31533,0.8296429999999999,0.843428,0.912071
7.56895,2.64768,1.39727,1.9754,13.8176,4.03608,0.322392,0.670031,-0.298105,0.887207
12.2827,1.40664,0.975354,1.01197,3.44048,0.542626,0.448576,0.749367,-0.502989,0.935117
0.388421,0.154737,1.37885,0.985932,4.09235,0.501809,0.895457,0.0184206,-1.57898,0.746226
12.9434,2.64379,2.01442,2.5942,24.7182,9.14129,0.306289,0.0155175,-1.3546500000000001,0.855341
9.30796,9.79636,1.97282,2.34524,18.73,6.75401,0.212266,0.08479469999999999,-0.352873,0.922546
6.62067,12.5295,1.26672,1.54191,8.31869,1.91943,0.34886,0.834501,-1.4419499999999998,0.897863
2.10765,2.01675,2.12321,1.96578,14.3557,3.97743,0.633885,0.398294,-0.7315349999999999,0.84566
4.49281,1.04703,2.02098,2.57781,22.1521,8.96911,0.37333,0.11287599999999999,-1.17899,0.942399
5.08943,6.76792,1.79906,2.16575,16.2548,5.3189,0.48715,0.566226,-0.106464,0.906535
4.21248,11.1868,2.58192,2.96777,32.796,13.6864,0.224968,0.668247,1.29645,0.843702
1.28248,0.803322,1.52007,1.40745,6.68714,1.45981,0.212534,0.292558,-1.1609099999999999,0.930624
5.40074,2.88197,2.59524,2.60541,26.223,9.26031,0.562309,0.73086,1.64546,0.813241
13.664,9.16393,2.30178,1.74562,13.5206,2.78516,0.909081,0.137813,-0.914524,0.708033
12.0119,12.7454,1.49153,1.2754,5.36888,1.08628,0.286173,0.435342,0.0311025,0.951836
7.59392,11.1534,1.94242,1.98525,13.0362,4.09679,0.269976,0.181983,-1.1730500000000001,0.949796
2.94501,0.33175,2.49365,1.6668,11.8108,2.42467,0.915162,0.10194900000000001,-0.253052,0.738994
2.05299,8.2321,1.89013,1.5203,7.80307,1.83985,0.165813,0.40557699999999997,-0.32920099999999997,0.930552
10.6324,11.7861,3.59971,3.84027,53.8938,29.6541,0.338027,0.127849,-0.325768,0.859676
1.16093,4.10232,2.49161,2.78205,26.5306,11.2744,0.25095,0.692346,-0.67182,0.916502
8.07482,12.7363,2.6007,2.20718,16.9478,5.63,0.348613,0.177655,-1.6157,0.903044
11.5536,0.395014,2.81203,2.09413,17.9103,4.80852,0.83023,0.0485174,1.53477,0.769228
3.55301,5.16159,2.62739,2.49528,21.0822,8.13493,0.206715,0.7058589999999999,-0.44889,0.927836
2.05088,10.0475,2.42609,2.22107,16.3597,5.73702,0.208563,0.392363,1.22723,0.947329
0.76333,6.67393,2.80237,2.36211,19.4943,6.90082,0.339186,0.230061,-0.936545,0.899172
5.87136,9.1747,1.64054,0.787319,2.47845,0.255535,0.764808,0.8825230000000001,-0.27996099999999996,0.785725
1.06632,9.01319,1.65879,0.655015,1.39518,0.147147,0.238687,0.533439,1.6355099999999998,0.966095
11.8014,13.664,3.42891,2.01521,19.3204,4.2851,0.962143,0.024283100000000002,1.54214,0.660351
7.30732,3.92122,3.16995,2.79556,26.8854,11.4394,0.443787,0.429473,-1.78694,0.913206
13.2665,4.96028,2.62181,1.99473,15.1244,4.15579,0.49609,0.55576,-0.5807180000000001,0.826498
5.79163,13.0436,3.20817,2.78222,32.9711,11.2765,0.509383,0.264663,-0.323833,0.737563
0.419965,9.45095,3.36446,2.36,24.6872,6.8823,0.869417,0.7254510000000001,0.899485,0.708763
7.36713,9.02318,2.62833,1.80217,12.7961,3.06471,0.424629,0.880521,0.196975,0.797383
1.07839,0.325616,2.9492,1.40822,9.17213,1.46221,0.84206,0.5439609999999999,1.69475,0.679235
8.51227,5.71918,2.41916,1.18993,4.72724,0.882196,0.242006,0.608561,-0.258782,0.940994
3.95949,7.96121,4.2867,4.65749,82.1378,52.8999,0.362804,0.452496,-0.262999,0.82968
0.770737,13.4684,3.54085,2.08186,17.0045,4.72448,0.813179,0.0371757,-0.0900414,0.800734
13.5297,6.81076,2.91675,1.73705,10.9731,2.74434,0.723322,0.351778,-0.769706,0.863871
6.27649,10.1018,3.09095,2.02357,14.4524,4.33861,0.239853,0.416579,-0.930399,0.89011
11.3992,5.11844,2.82621,1.72847,11.6973,2.70387,0.670814,0.784088,1.26519,0.802398
2.27701,12.1732,2.72298,1.2904,5.48586,1.12504,0.113211,0.052958,-0.915158,0.953567
3.10317,13.3355,3.20613,1.8333,11.9933,3.22626,0.427088,0.576242,-0.0427114,0.880394
6.01565,5.55519,3.03287,1.29458,6.12402,1.13602,0.622116,0.592711,-1.788,0.859746
7.31147,7.19739,4.36765,3.43013,44.61,21.1315,0.394967,0.8775799999999999,0.84914,0.82859
2.74449,3.2646,4.99974,3.60537,48.9619,24.5386,0.281616,0.19230899999999998,0.548138,0.834049
12.0587,6.43037,3.32214,1.71951,10.2135,2.66202,0.405939,0.24776499999999999,-0.7972889999999999,0.90946
8.75033,8.59132,3.17123,1.1904,4.78851,0.883225,0.282855,0.09035560000000001,-0.252776,0.929676
