CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.162936,0.316661,0.543832,0.901121,3.42711,0.383131,0.88243,0.0696299,-1.14215,0.744368
2.99138,0.569067,0.137703,0.723866,2.20719,0.198597,0.862828,0.8436490000000001,1.01666,0.745806
2.90571,0.565202,1.04917,1.22001,6.16855,0.950796,0.606589,0.469827,1.23663,0.75804
5.60177,0.839423,1.17216,1.49435,11.9655,1.74724,0.703726,0.148118,0.670591,0.586302
7.08992,0.215944,0.620381,1.08373,5.80093,0.666449,0.879192,0.6926990000000001,0.0376071,0.636059
10.3278,0.169564,0.402036,0.884409,3.98855,0.362208,0.749645,0.52853,1.7846000000000002,0.616086
12.6428,0.453075,1.05493,1.97741,23.4091,4.04843,0.888472,0.627116,1.78067,0.524755
8.56522,0.252206,0.156471,0.446627,0.797549,0.046648,0.740819,0.521755,1.5568,0.785746
0.964768,1.98778,0.712069,2.32857,28.9212,6.61098,0.607345,0.828786,1.18508,0.588996
4.11513,0.753613,0.267537,1.11622,5.42593,0.728189,0.67865,0.8722530000000001,1.10988,0.721394
12.0448,1.39609,0.518386,1.59249,9.52151,2.1146,0.326759,0.804982,0.06116920000000001,0.836752
9.23096,1.27249,0.360631,1.26471,7.92748,1.05918,0.356191,0.8209399999999999,0.832138,0.633865
2.40049,1.33607,0.452295,0.653995,1.6463,0.146461,0.645452,0.32346400000000003,-1.6799799999999998,0.816189
10.6569,1.49767,0.773188,1.07756,4.96034,0.65513,0.686246,0.6488389999999999,-1.39136,0.735401
13.5566,1.98976,0.406497,0.946892,4.76477,0.444528,0.763719,0.395576,1.4559,0.591164
6.39325,2.2418,0.429429,1.11884,5.2644,0.733334,0.499488,0.895642,0.8591540000000001,0.747028
2.60215,2.22758,0.372501,1.1127,4.72297,0.721329,0.43673,0.51928,0.7880889999999999,0.823553
7.91302,1.87491,0.175603,0.423563,0.60066,0.039788,0.345471,0.238248,1.45332,0.938333
9.67214,3.26643,0.608256,2.22725,26.3462,5.78504,0.700366,0.8177129999999999,-0.959597,0.591521
3.59757,2.46438,0.38978,1.05096,3.79188,0.607796,0.282795,0.569137,1.19041,0.9151
11.3897,2.79941,0.252794,1.19286,7.16719,0.888713,0.878973,0.731453,-1.42541,0.6237
5.44249,2.9899,0.41572,1.12249,4.85506,0.740537,0.570306,0.707758,1.44474,0.815306
6.72836,3.40412,0.783756,1.36143,7.97847,1.32124,0.704792,0.816035,1.4002299999999999,0.729824
2.25727,3.71404,0.239673,0.980511,3.46427,0.493577,0.579613,0.889247,-0.9624710000000001,0.871851
13.1139,4.1333,0.316971,1.52688,10.7185,1.86386,0.894635,0.857102,-0.777307,0.683322
0.951933,4.33364,0.388023,1.24106,5.48303,1.00087,0.354695,0.80238,1.27061,0.882504
7.58613,4.40971,0.202834,0.858831,3.47943,0.331681,0.798396,0.899883,-1.65459,0.665972
3.74936,5.33171,0.690289,2.25116,19.1419,5.97335,0.430337,0.8953530000000001,1.03535,0.831722
10.9805,4.86572,0.331162,0.763721,1.99177,0.23324,0.397976,0.229891,1.7451599999999998,0.919984
13.7852,5.36719,0.832503,0.999011,4.31774,0.522046,0.899423,0.252838,0.9259480000000001,0.726162
8.7507,6.15682,0.594689,2.19224,20.5831,5.51647,0.508342,0.8894880000000001,-1.57777,0.733523
1.5314,5.64787,0.197261,1.01325,4.32862,0.544684,0.715288,0.886578,1.6434,0.745128
0.170185,5.59554,0.519179,0.683295,1.88797,0.167041,0.786096,0.1558,0.516898,0.776912
11.7519,6.691,0.276557,1.72444,14.6917,2.685,0.903577,0.893781,-1.67181,0.635881
6.37268,7.15123,0.442892,2.11142,20.3324,4.92857,0.880814,0.808303,-1.36421,0.688825
2.13066,7.20237,0.606471,2.06084,17.8442,4.58282,0.501792,0.876818,-0.325529,0.747724
4.12362,9.00934,1.26171,3.42633,63.8366,21.0612,0.333787,0.238999,1.25261,0.577746
13.5747,7.39723,1.44609,1.93885,18.4417,3.81622,0.853703,0.24543700000000002,-0.860358,0.64038
9.03673,7.99676,0.22007,1.06865,4.45958,0.639009,0.775861,0.887864,1.6887,0.804504
10.5512,7.82925,0.174849,0.770033,2.37434,0.239071,0.666195,0.6860259999999999,-0.439312,0.78456
0.40627,7.98068,0.0853055,0.588417,1.31941,0.106673,0.835672,0.887795,0.926492,0.824403
11.5285,8.68891,0.40325,1.35265,6.54161,1.29585,0.384985,0.867866,1.1222,0.878692
9.84651,9.07546,0.326366,1.29796,6.40221,1.14493,0.529605,0.898651,0.23438199999999998,0.826688
7.98581,9.00621,0.460877,0.987725,3.19068,0.504553,0.225496,0.22074100000000002,0.769561,0.960591
0.42292,9.30895,0.26102,0.826867,2.73268,0.296009,0.793279,0.655977,-1.73614,0.786018
7.97556,12.1561,1.42975,5.16355,109.825,72.0849,0.766174,0.89385,-1.7889599999999999,0.762686
12.8358,11.5873,0.714346,2.95069,43.5907,13.4514,0.791004,0.890895,-0.971808,0.627484
1.72937,9.92388,0.639991,1.77529,13.1058,2.92956,0.606984,0.644636,-0.8336060000000001,0.755478
10.9895,10.0455,1.42286,2.03238,16.264,4.39555,0.518851,0.19357600000000003,0.995792,0.79787
0.0775,10.4871,0.139167,0.47922,0.859009,0.057624,0.852574,0.87984,-0.905941,0.83989
1.71667,11.8725,0.41369,1.52181,10.1242,1.84534,0.427727,0.5682,0.400169,0.718631
0.730681,13.2321,0.671193,1.86497,13.1243,3.39639,0.360982,0.541087,1.61239,0.832567
2.64037,13.0923,0.992609,1.86126,17.0681,3.37615,0.728594,0.695092,-0.62335,0.637646
4.83177,13.8348,0.293014,0.614952,1.54969,0.121765,0.841304,0.429943,1.73388,0.766632
4.52976,2.6686,0.675486,0.999011,3.89235,0.522046,0.524086,0.186409,1.25664,0.805523
6.05835,5.27078,1.62859,2.04645,17.6094,4.48747,0.634934,0.46765500000000004,1.345,0.747148
4.48462,0.897525,2.3612,2.03063,20.6091,4.38423,0.720176,0.34214799999999995,-1.0521500000000001,0.62857
12.0083,3.49821,1.12939,1.45427,8.77552,1.61039,0.464408,0.33563200000000004,1.69518,0.757119
8.19262,4.14308,0.537757,0.412313,0.582662,0.036701,0.752732,0.0764384,1.69952,0.916613
0.202985,8.08996,0.712963,0.669941,1.76221,0.157437,0.616199,0.515525,-1.66443,0.800139
1.92272,3.89602,1.11456,1.31054,6.93605,1.17855,0.707719,0.8801359999999999,0.0453921,0.777923
10.9163,5.25292,1.48688,1.34304,7.64354,1.26841,0.80704,0.47366199999999997,-0.59546,0.741361
12.6932,5.98008,1.05229,1.32388,5.95535,1.21491,0.20786,0.43119999999999997,1.23075,0.924568
10.3584,8.45862,1.50145,1.53647,10.1376,1.89919,0.855741,0.364174,1.03465,0.731576
0.977695,11.2685,1.23928,1.57402,8.85841,2.04188,0.279256,0.825086,-0.7732800000000001,0.878648
8.18211,3.19316,0.743158,0.443319,0.755561,0.045619,0.888152,0.657776,-0.20252099999999998,0.817169
6.78513,9.09698,1.17899,1.38002,7.29332,1.37612,0.627167,0.676939,1.36562,0.820343
7.70057,2.31409,2.82456,3.54448,52.4207,23.3161,0.65279,0.232395,1.38313,0.752925
12.6226,9.03878,1.76591,2.10671,16.136,4.89564,0.26292,0.011923900000000001,-1.49966,0.864096
0.10493,10.4739,1.30987,0.867912,3.40187,0.342314,0.917117,0.196964,0.863249,0.695637
13.4422,3.9233,1.96923,2.16519,18.8934,5.31479,0.738985,0.0359294,0.36566899999999997,0.779529
1.06361,5.43141,2.07488,2.12543,19.1034,5.02735,0.750802,0.14496,1.58855,0.742905
6.52862,7.25595,2.59362,2.91042,43.1723,12.9081,0.657216,0.169208,-0.0068281999999999995,0.616387
8.40321,9.15038,2.14357,1.86189,14.4102,3.37958,0.660392,0.22221900000000003,1.69065,0.755772
0.506038,9.69642,1.01476,0.834148,2.33113,0.303898,0.108914,0.362433,0.479801,0.937714
7.44321,4.55423,1.38372,1.33976,6.10663,1.25915,0.218424,0.16195199999999998,0.788953,0.923425
