CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.20679,1.61712,0.468752,1.40458,9.64028,1.45089,0.951272,0.880757,-0.881889,0.642911
2.74919,2.71224,1.06511,4.56914,93.3977,49.9459,0.760821,0.887439,0.895757,0.702233
6.69618,0.444273,0.442427,1.65349,11.1109,2.36704,0.815951,0.8067329999999999,-1.72732,0.773049
9.02265,0.981907,1.42804,3.32861,40.9521,19.3102,0.611532,0.6577970000000001,-1.7581200000000001,0.849962
13.2667,0.496374,0.673427,1.67393,10.8558,2.45588,0.552337,0.401775,-0.0187304,0.810889
11.7505,0.670534,1.03439,1.9417,14.3036,3.83303,0.630343,0.278378,-0.46045200000000003,0.828068
6.97397,3.00366,0.833523,2.98953,31.7452,13.9896,0.541709,0.893878,0.190726,0.884456
13.4048,3.61459,0.939243,2.47402,24.4621,7.92879,0.845766,0.846575,-0.910479,0.78607
11.9987,4.36651,0.917396,1.91349,17.2735,3.66839,0.751168,0.315834,0.709949,0.665919
9.95386,3.83684,1.13944,3.21259,34.9118,17.3606,0.462486,0.7722249999999999,-0.590182,0.928728
0.364789,5.31442,0.227324,1.12646,5.1893,0.748426,0.849814,0.8955230000000001,-0.965659,0.768201
4.76259,5.98231,0.337123,1.83777,14.0507,3.24993,0.869933,0.887357,1.43595,0.755152
7.23002,5.82391,1.14666,3.09096,33.0784,15.4624,0.450539,0.739053,-1.6752099999999999,0.907384
10.9334,6.1634,0.445901,1.53276,8.3515,1.88547,0.417687,0.8650570000000001,-0.315372,0.883757
9.09337,7.749,0.27502,1.92357,18.2508,3.7267,0.954354,0.893502,-0.856125,0.636919
13.126,7.01019,0.598627,2.2235,20.6612,5.75588,0.777498,0.767621,0.702337,0.751742
1.67916,7.11082,0.302187,1.66294,10.9752,2.40786,0.822788,0.885493,1.12888,0.791575
0.490736,6.96002,2.65917,3.15486,55.4816,16.4414,0.924056,0.409067,-0.820465,0.563586
5.58305,8.24967,1.16489,3.02266,32.4228,14.4599,0.435712,0.838017,1.03772,0.88527
