CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.263349,0.310371,0.313968,0.883011,2.98132,0.360493,0.646142,0.318679,-1.54256,0.821625
3.38122,0.427542,0.543232,1.59866,10.8001,2.13929,0.848376,0.8439279999999999,0.108705,0.743422
5.04018,0.457339,0.187641,1.0064,3.93209,0.533708,0.813603,0.893514,-1.45025,0.809213
6.59314,0.59726,0.64729,1.79482,13.5229,3.02732,0.432343,0.588782,1.77624,0.748376
8.5298,1.14778,0.424207,1.76567,13.6068,2.88223,0.717585,0.854492,-1.0614,0.719801
12.1905,0.975306,0.401955,1.814,13.0138,3.12542,0.789781,0.8771840000000001,-1.3547300000000002,0.794361
13.6324,0.973377,0.5925,1.49854,10.7864,1.76199,0.909814,0.7676529999999999,0.7967489999999999,0.654051
10.0027,0.428053,0.280516,0.961284,5.00693,0.465108,0.765506,0.6174459999999999,-1.3954,0.579804
2.32197,1.48402,0.183706,1.27982,7.65812,1.0976,0.92956,0.8778050000000001,0.5392819999999999,0.671931
0.654834,2.41932,0.55684,1.84242,15.1097,3.27462,0.595431,0.750487,-1.24123,0.705782
4.60601,1.94043,0.537195,1.98945,15.2188,4.12286,0.776227,0.755911,-0.23270800000000003,0.817028
10.3713,1.7345,0.50416,1.4384,8.85728,1.55825,0.635553,0.587322,-1.4482400000000002,0.733851
6.30144,2.43909,0.112115,1.03795,5.37942,0.585501,0.952249,0.891694,1.14643,0.629169
7.26632,2.25233,1.046,1.75581,10.6841,2.83421,0.386003,0.28722000000000003,1.37616,0.906501
12.632,3.09069,0.67632,2.11029,20.2603,4.92068,0.548695,0.872587,-0.519362,0.690538
8.91147,3.03964,0.569194,1.78067,12.0753,2.95632,0.375208,0.871138,1.46379,0.824939
2.75792,3.00127,0.590553,1.31699,6.21028,1.19604,0.221352,0.356511,1.21679,0.877412
10.7555,2.95902,1.18561,1.99966,15.5497,4.18666,0.291094,0.307526,-1.49818,0.80787
1.37125,4.12164,0.217458,1.36647,8.58951,1.33599,0.920978,0.86198,-0.139208,0.682942
2.20963,6.08231,0.72489,3.1343,41.6743,16.122,0.784267,0.882701,-0.605189,0.740564
6.80832,3.99341,0.868571,2.04468,17.0365,4.47581,0.601175,0.429287,-0.162923,0.770936
4.67701,3.90955,1.10325,2.47854,22.5999,7.97235,0.393974,0.856595,-0.886899,0.853955
9.77356,4.45878,0.205532,1.34858,8.63344,1.28419,0.917579,0.858062,-0.211814,0.66179
11.5715,5.31439,0.651148,2.04963,16.2685,4.50839,0.436194,0.851804,1.23184,0.811245
13.6996,4.47703,0.137113,0.830048,3.06742,0.299439,0.941237,0.880355,-0.8671859999999999,0.705639
7.92948,4.70208,0.512657,1.11884,4.10128,0.733334,0.520733,0.6099060000000001,1.5356800000000002,0.958883
5.80283,6.18614,0.563032,2.42752,24.9676,7.49009,0.702721,0.8620650000000001,0.0528057,0.741478
