CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.0892857,0.18,0.0885714,0.400412,0.623023,0.033614,0.840134,0.809267,-0.784216,0.808463
1.999,0.242291,0.61326,1.51404,10.2126,1.81721,0.916973,0.892556,1.78489,0.705158
3.66859,1.16993,1.56555,2.97267,33.8295,13.7543,0.468892,0.260382,-0.172613,0.820631
7.9604,1.71474,1.7306,4.11335,60.2704,36.4407,0.244375,0.7156950000000001,0.484194,0.881937
9.90673,0.202762,0.545201,0.751549,2.5803,0.222264,0.757713,0.48316000000000003,1.5622200000000002,0.687692
12.4904,0.913787,0.589767,1.91825,19.6633,3.69583,0.711474,0.8671760000000001,-1.2876599999999998,0.587897
13.6264,1.16401,1.42619,2.02042,21.9651,4.31837,0.920568,0.426444,-0.92645,0.583846
5.45911,1.45875,0.412731,2.03402,16.2732,4.40618,0.793351,0.87685,0.8617579999999999,0.798702
1.19646,2.75271,1.21564,2.95365,34.8327,13.4919,0.4973,0.608857,1.3088499999999998,0.786826
11.1802,1.8058,0.587476,1.49023,9.15875,1.73284,0.616937,0.581947,-1.14563,0.761763
3.43259,2.72272,0.14704,0.827505,3.21584,0.296695,0.941016,0.812895,1.77463,0.668953
10.3609,2.93222,0.797618,1.81903,14.0259,3.15148,0.514536,0.430236,-1.77797,0.741132
5.84205,4.87241,1.17462,4.00977,69.6719,33.7563,0.555222,0.81658,-0.281106,0.724986
1.22544,4.6811,0.654834,1.9745,15.4052,4.03059,0.610522,0.73809,1.43399,0.795052
11.839,4.13233,1.03437,2.36984,21.5334,6.96873,0.584453,0.574269,-1.7873500000000002,0.819359
9.74192,4.87525,0.55338,2.21267,17.9387,5.67219,0.631017,0.898966,-1.47664,0.85742
13.3465,6.73598,0.686277,2.19296,20.7569,5.52196,0.841394,0.7299469999999999,0.885713,0.727863
2.40459,6.48161,1.34174,2.29598,19.4733,6.33727,0.425525,0.469501,1.03102,0.850443
11.2921,6.9575,0.645842,2.27225,19.9673,6.14279,0.542485,0.7370749999999999,0.774786,0.812346
1.5613,6.78251,0.25272,1.41599,8.3435,1.48656,0.825757,0.865083,-1.58463,0.754961
8.31478,6.8693,1.72042,3.63706,47.9342,25.1913,0.314899,0.585018,-0.559436,0.866974
0.337527,7.65429,0.325646,1.11692,4.54505,0.729561,0.602154,0.8178270000000001,0.982027,0.862289
5.96611,8.08444,0.386378,1.88731,13.5581,3.51987,0.773067,0.885171,-1.44498,0.825349
3.53261,9.37914,0.470582,2.26154,20.7164,6.05635,0.808585,0.8835599999999999,0.778305,0.775611
9.22137,8.9173,0.416935,2.22989,22.6404,5.80562,0.897429,0.8763599999999999,1.7123599999999999,0.689973
1.43101,8.41361,0.567066,1.68561,9.71949,2.50767,0.260113,0.855343,-0.16160699999999997,0.918377
11.9307,8.98181,0.662862,1.94106,15.2843,3.82925,0.439752,0.32237499999999997,-0.877193,0.774426
0.2961,9.48968,0.398395,1.34485,7.96268,1.27356,0.860243,0.827497,-0.909984,0.713571
13.3993,10.4469,1.35157,2.76285,31.3843,11.0425,0.880944,0.743903,0.8708480000000001,0.764103
6.91964,10.9466,0.407283,2.27605,21.8552,6.17366,0.840007,0.892659,-0.9616079999999999,0.744658
5.44037,9.60118,0.53029,1.11288,4.19612,0.721672,0.155983,0.728987,-0.255446,0.927248
1.50093,10.2655,1.31454,2.64695,23.5796,9.71033,0.306971,0.898643,1.47135,0.933477
11.0915,11.3887,2.43597,4.35819,67.3315,43.3429,0.500912,0.044424599999999995,0.823922,0.886225
9.25121,10.8762,0.405907,1.05608,3.67122,0.616714,0.260676,0.8619490000000001,-0.538301,0.954398
1.0185,12.258,0.483671,1.9878,16.9815,4.11257,0.779341,0.7597780000000001,1.53136,0.730999
4.82862,11.7838,2.33012,4.17408,59.854,38.0785,0.384452,0.0366792,-0.39920900000000004,0.914487
9.02529,12.9823,0.576622,2.28842,20.2774,6.27484,0.691485,0.855402,1.48751,0.811348
12.7426,12.7332,0.268304,1.5463,9.70871,1.93589,0.842971,0.8853300000000001,0.919388,0.773707
3.138,12.5964,0.159214,0.798091,2.25654,0.266168,0.72692,0.8553360000000001,-0.159519,0.88677
11.0737,13.4954,0.579625,1.60063,9.19996,2.14718,0.639627,0.883215,1.7686000000000002,0.87487
6.3845,13.6364,0.228231,0.928262,3.26105,0.418803,0.696251,0.873743,1.78899,0.830106
1.41144,13.7155,0.199598,1.01896,4.52423,0.553945,0.942692,0.89715,-0.0106915,0.720971
4.40099,13.6397,0.702218,1.68407,12.2607,2.50081,0.90936,0.8942230000000001,-1.7883799999999999,0.7267
3.68647,3.62913,1.53128,2.56343,22.7462,8.8199,0.418899,0.8798269999999999,-0.465432,0.907578
0.433064,6.39281,1.56728,1.86025,14.905,3.37066,0.711463,0.839495,-0.707188,0.729395
13.3702,13.5177,1.87103,1.75461,16.282,2.82838,0.83014,0.1411,1.7328899999999998,0.594022
0.509972,0.827181,1.57991,1.98818,14.351,4.11497,0.665464,0.0473663,0.385996,0.865327
13.3747,3.73562,2.17922,2.29863,20.7582,6.35922,0.749126,0.33008000000000004,-0.819621,0.799645
7.17161,13.3513,1.46446,1.95915,13.8532,3.9373,0.570904,0.136357,0.836076,0.87043
4.06469,7.43481,1.63395,2.08538,15.0206,4.74849,0.302388,0.113099,-1.3825299999999998,0.909568
1.00581,13.5356,1.5055,1.65772,10.0813,2.38522,0.654002,0.532969,-1.77559,0.856356
8.06498,11.2321,2.35743,3.30209,36.4728,18.8523,0.35121,0.5533480000000001,0.9081629999999999,0.939201
10.5449,0.722322,1.43118,1.5778,9.59046,2.05663,0.483794,0.832765,1.48003,0.815483
6.02884,8.85003,2.45955,3.13201,33.9951,16.0867,0.293927,0.3394,0.00795349,0.906524
2.16269,12.4286,1.99543,2.34719,18.4594,6.77082,0.317444,0.714543,-1.2909800000000002,0.93762
12.8073,13.01,1.26696,0.959153,3.00387,0.462021,0.305993,0.48302500000000004,-0.523938,0.962152
11.6612,5.82423,2.94192,3.4905,43.0795,22.2669,0.263352,0.552644,1.74363,0.888492
5.99483,6.62414,2.44359,1.66892,9.96274,2.43393,0.475566,0.329991,-0.572015,0.878302
12.0861,1.93229,2.16952,2.41617,19.7165,7.38548,0.250676,0.7693829999999999,-0.254099,0.930195
1.94257,8.25185,2.65447,2.60158,24.4813,9.2195,0.532372,0.556232,-0.162862,0.868535
10.4026,8.24229,2.62324,2.52213,21.6038,8.40041,0.516585,0.087667,1.6635,0.925028
10.0412,13.7448,2.76386,1.31963,8.23831,1.20324,0.953115,0.10721299999999999,-0.153416,0.664072
5.67705,0.34526,1.79934,0.722614,1.7989,0.197568,0.441492,0.623174,-0.418806,0.911916
1.71494,0.72361,3.65114,2.77024,31.7743,11.1314,0.754605,0.778928,-0.0107213,0.758765
9.79869,4.2995,2.17799,1.43427,6.83483,1.54487,0.159911,0.6742149999999999,-0.538155,0.94555
1.94593,4.42345,2.85972,2.22456,19.6963,5.76412,0.753513,0.465208,-0.18796,0.789324
10.3194,0.769887,3.90048,3.18608,40.2848,16.9343,0.675113,0.44865099999999997,-1.7965799999999998,0.791626
3.43498,9.30557,2.22716,1.03122,3.47111,0.574182,0.182415,0.8345239999999999,-0.76794,0.96246
0.340644,9.70051,2.83468,1.71603,11.3388,2.6459,0.782445,0.654799,0.903932,0.815889
0.506398,13.0903,3.44135,2.11245,18.1475,4.93577,0.764741,0.14352399999999998,0.708006,0.772511
13.6918,6.53145,2.00008,0.433084,0.625726,0.042532,0.466532,0.453517,0.38553800000000005,0.941695
8.68173,13.6375,2.4575,1.23508,6.07107,0.986468,0.733725,0.366363,1.63642,0.789359
8.12989,8.98159,4.15256,2.89635,32.5718,12.7219,0.624563,0.233876,-1.73284,0.809115
3.54397,5.49541,2.70358,1.46401,6.96685,1.64297,0.10848,0.724059,1.55016,0.966497
2.15576,13.7371,3.2989,1.25771,7.07065,1.04169,0.92559,0.232979,-1.73246,0.70283
5.35587,1.70828,4.22167,3.55419,52.1686,23.5082,0.462461,0.124094,0.157105,0.760713
11.2438,3.40056,2.56355,1.02772,3.5652,0.568351,0.224089,0.753542,-0.52813,0.930704
12.2782,8.6532,3.0303,1.93338,12.6619,3.78398,0.342824,0.48975900000000006,1.23194,0.927436
2.38115,10.5945,3.11593,2.01811,13.9192,4.30362,0.270682,0.6818909999999999,1.36335,0.919235
13.5404,7.23078,3.95881,2.16052,19.8873,5.28049,0.838365,0.120726,0.9497979999999999,0.737379
10.0837,3.01342,3.38339,1.98746,13.5375,4.11051,0.196235,0.250012,-0.9027249999999999,0.916664
0.222982,3.55948,3.28127,1.24248,6.46373,1.0043,0.891802,0.07689370000000001,1.1731,0.750317
1.30123,6.14833,3.55774,2.59728,26.0254,9.17388,0.492371,0.552454,0.00994814,0.814307
3.63416,13.8084,3.04147,0.893801,3.33545,0.37387,0.889237,0.574035,1.7923,0.752448
3.55027,8.28481,5.54166,3.35671,41.8012,19.8034,0.706208,0.0533542,0.7991379999999999,0.846816
13.3812,10.1005,4.09804,2.58312,27.7015,9.02467,0.80967,0.362894,0.807647,0.756719
12.9445,0.548535,3.41137,1.50426,7.54173,1.78223,0.208161,0.882706,0.0397426,0.942589
0.61131,4.64656,2.99209,0.809248,2.12221,0.277487,0.222519,0.650848,1.31429,0.969449
13.4934,12.6301,3.85592,1.82363,12.5882,3.17549,0.672652,0.033847800000000004,-0.37022599999999994,0.829967
4.01227,3.76489,3.57618,2.1426,15.4962,5.15015,0.157418,0.564342,-1.3130899999999999,0.930689
9.04228,4.76182,3.96644,2.4937,22.6795,8.1195,0.302826,0.42086399999999996,-0.0757382,0.861398
5.009,7.08025,3.69624,2.07072,14.6996,4.64902,0.507713,0.532147,0.39938,0.916404
3.1892,6.61798,2.95015,0.63991,1.39432,0.1372,0.394384,0.535901,-0.601156,0.922626
4.17202,9.34183,3.31667,1.3855,6.39654,1.39258,0.198863,0.351075,-0.056328500000000004,0.942799
1.52807,2.50604,4.23952,2.78836,30.9124,11.3512,0.452212,0.792354,0.0261109,0.790156
7.1452,3.5899,3.68111,1.69013,9.77314,2.52791,0.273939,0.549994,-0.535497,0.918243
5.23883,4.83477,5.93357,4.74416,87.4339,55.9083,0.566893,0.8386549999999999,-0.414375,0.808702
7.4443,0.391604,4.33823,1.75425,12.1426,2.82666,0.731564,0.11186199999999999,0.103072,0.796198
12.0775,3.10379,4.21894,2.78064,26.1278,11.2573,0.231685,0.645273,-0.856514,0.929685
2.99465,9.36039,3.66375,1.23522,5.18753,0.986811,0.327007,0.464258,1.70663,0.924017
6.99864,12.6984,4.82811,3.11799,35.1961,15.8716,0.453566,0.324501,-0.871314,0.867768
5.00441,13.7023,3.877,1.36519,7.61962,1.33221,0.873959,0.6532290000000001,-1.7753,0.768422
7.08884,6.19722,3.8709,1.84299,11.715,3.27771,0.334084,0.8804080000000001,-0.507883,0.910865
4.37104,0.225705,5.07026,1.88939,18.6979,3.53153,0.942343,0.191558,0.04025019999999999,0.599792
13.5198,1.64015,4.90864,2.15593,19.4131,5.24687,0.814697,0.09126379999999999,-1.06739,0.752183
1.86825,12.3857,3.64073,1.5453,8.71351,1.93212,0.527293,0.8129900000000001,-0.48558100000000004,0.860955
9.17014,13.072,4.25141,2.10019,14.9782,4.85036,0.274508,0.319603,-0.528267,0.925137
12.8266,13.6314,3.89476,1.20003,6.78051,0.904834,0.886153,0.621522,0.203135,0.667218
9.38707,6.78684,4.24405,1.8062,11.9624,3.08529,0.302249,0.7577849999999999,1.0264499999999999,0.856765
0.80238,8.34407,4.87096,2.73989,27.2665,10.7695,0.486294,0.79268,0.902597,0.864939
1.09243,10.2186,3.8679,0.872238,2.44731,0.347459,0.084388,0.455548,0.126269,0.976632
0.285198,5.28653,5.05387,1.91337,18.1347,3.6677,0.904671,0.0504539,-0.55879,0.634213
3.16564,13.2183,4.33379,1.65772,9.4699,2.38522,0.108319,0.316592,0.675076,0.911643
8.83789,2.35992,4.41778,1.73488,11.3495,2.73405,0.454579,0.544577,-0.509794,0.833129
