CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.463031,0.472921,1.65065,1.89561,16.8368,3.56651,0.902297,0.107752,-0.640955,0.670481
1.67394,0.24948,0.43628,1.29666,7.79884,1.1415,0.898364,0.8184619999999999,-0.0695244,0.677286
4.30448,0.539915,1.6465,2.78064,31.9318,11.2573,0.81514,0.261909,-1.68213,0.760704
6.05539,1.36267,0.343629,1.81014,14.1215,3.10552,0.77066,0.840707,0.45010599999999995,0.728943
7.96951,0.479533,1.79365,2.82588,35.9176,11.8157,0.903491,0.192036,-0.12243499999999999,0.698472
10.4156,1.13908,0.587077,2.28101,20.3304,6.21413,0.678425,0.7248829999999999,-1.19711,0.804003
12.9051,3.01928,0.988198,3.22137,41.8421,17.5033,0.673,0.8683240000000001,-0.7364830000000001,0.779142
1.98646,2.49077,0.776359,3.2161,40.2733,17.4175,0.778371,0.79692,1.44043,0.806847
0.182474,3.35775,0.404897,1.3318,8.98799,1.23686,0.969477,0.8626550000000001,-0.918803,0.619967
8.47207,2.58608,1.51364,3.59653,45.1997,24.3585,0.537586,0.395743,-0.36462000000000006,0.899046
4.97387,2.3498,2.28492,2.96046,31.8496,13.5855,0.734349,0.32542299999999996,-1.45937,0.864501
6.20774,4.83713,0.441602,2.75829,34.0593,10.988,0.911869,0.8865510000000001,0.251764,0.701769
10.4391,5.82619,0.956018,3.60068,47.645,24.4429,0.644913,0.8558060000000001,-1.3715899999999999,0.854873
13.8088,5.04323,0.451771,0.806907,2.59592,0.275086,0.875087,0.177707,-0.8278,0.787962
1.36145,6.56505,0.684263,2.97057,37.9002,13.7251,0.796334,0.884335,1.1016299999999999,0.731454
3.41652,4.04066,2.95757,4.22401,68.5173,39.4615,0.664798,0.081464,0.751352,0.818086
13.5415,7.06203,0.523359,1.67291,11.2273,2.45142,0.81668,0.872577,0.8603799999999999,0.783104
4.09936,6.67766,1.46376,3.05428,35.0799,14.9184,0.441471,0.165115,-0.7104659999999999,0.835426
8.09094,7.15369,1.17602,2.60978,23.1051,9.30696,0.491577,0.522467,-1.209,0.926081
5.94896,9.12474,1.86943,4.46511,71.2411,46.6116,0.397271,0.486523,-0.7535630000000001,0.879191
11.6029,8.33331,0.0756115,0.860603,3.98828,0.333739,0.95706,0.87546,1.6211099999999998,0.583404
2.60363,8.72513,0.185606,1.28128,7.11457,1.10137,0.905486,0.88664,-0.21818200000000001,0.724923
9.90703,10.3914,0.910006,3.58872,50.1386,24.2,0.695153,0.7465930000000001,0.202308,0.806967
12.5617,8.77134,1.46694,3.07349,39.0563,15.2018,0.35621,0.61149,-1.2441200000000001,0.759841
0.649418,10.4801,1.31059,2.86352,31.4612,12.2941,0.764686,0.716266,0.914145,0.818793
3.54635,11.2462,0.287207,2.05507,20.1662,4.54441,0.942308,0.877504,-0.515167,0.657928
2.14559,10.2509,0.533092,1.5235,7.87228,1.85151,0.409216,0.8138989999999999,-0.821354,0.926264
13.5125,11.0725,0.991597,1.97757,15.4458,4.04946,0.780929,0.336333,-0.866694,0.795434
12.0184,12.1247,0.203625,1.58635,13.1854,2.09024,0.933571,0.872076,-0.858297,0.599592
6.3203,12.3997,0.287385,1.8741,16.2231,3.44646,0.887109,0.884897,1.37132,0.680142
1.13419,13.2298,1.05614,2.57758,24.6688,8.96671,0.698017,0.572761,-1.74135,0.846106
10.6811,13.3566,1.25428,2.43495,22.3883,7.55903,0.66944,0.0599275,0.909385,0.831969
7.73548,13.6064,1.06355,2.15663,24.0308,5.25202,0.949418,0.640955,1.7344,0.608042
4.15565,13.3604,2.1919,2.96196,40.1363,13.6061,0.901839,0.22625699999999999,1.6152600000000001,0.686705
12.764,12.727,1.99017,3.14237,35.5642,16.2469,0.57964,0.33109,-1.3531,0.872271
11.8557,1.06277,2.18905,3.33793,42.7118,19.4728,0.389415,0.273706,1.65828,0.819511
7.67487,9.18795,0.293761,0.424777,0.589812,0.040131,0.633402,0.223202,0.42544,0.961075
7.46005,11.9636,2.65841,3.75465,51.3808,27.7144,0.510722,0.242569,-1.52863,0.861959
