CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.647607,2.53503,0.968261,2.93734,35.6571,13.2696,0.869809,0.8934010000000001,-0.869837,0.76017
2.62903,0.611845,1.70346,3.13297,41.5316,16.1014,0.813448,0.567473,-1.76262,0.742475
5.17394,0.24948,0.43628,1.29666,7.79884,1.1415,0.898364,0.8184619999999999,-0.0695244,0.677286
7.80448,0.539915,1.6465,2.78064,31.9318,11.2573,0.81514,0.261909,-1.68213,0.760704
9.55539,1.36267,0.343629,1.81014,14.1215,3.10552,0.77066,0.840707,0.45010599999999995,0.728943
11.4695,0.479533,1.79365,2.82588,35.9176,11.8157,0.903491,0.192036,-0.12243499999999999,0.698472
13.4746,1.02774,0.701304,1.87347,14.0901,3.44303,0.775803,0.633176,-0.914235,0.782586
5.48651,2.49095,0.77626,3.21612,40.2715,17.4179,0.778297,0.7970820000000001,1.44007,0.806893
2.53638,3.54872,0.676056,2.78614,31.0626,11.3241,0.814875,0.8756579999999999,-0.6966060000000001,0.785084
11.9801,2.58446,1.51456,3.60144,46.2137,24.4583,0.541117,0.414649,-0.338792,0.881721
8.47387,2.3498,2.28492,2.96046,31.8496,13.5855,0.734349,0.32542299999999996,-1.45937,0.864501
9.70774,4.83713,0.441602,2.75829,34.0593,10.988,0.911869,0.8865510000000001,0.251764,0.701769
13.1699,5.71197,1.03693,2.90139,32.8748,12.7884,0.722594,0.8430840000000001,0.843597,0.804448
4.85728,6.5137,0.669768,2.96881,33.8024,13.7008,0.783341,0.888746,1.0473000000000001,0.819158
6.91652,4.04066,2.95757,4.22401,68.5173,39.4615,0.664798,0.081464,0.751352,0.818086
1.0913,5.85924,0.160542,1.18901,6.42124,0.880138,0.955455,0.892787,-0.055396400000000005,0.69167
7.59936,6.67766,1.46376,3.05428,35.0799,14.9184,0.441471,0.165115,-0.7104659999999999,0.835426
1.55818,8.28165,1.16077,3.78527,55.1177,28.398,0.619067,0.817778,1.29274,0.81668
11.5909,7.15369,1.17602,2.60978,23.1051,9.30696,0.491577,0.522467,-1.209,0.926081
9.44896,9.12474,1.86943,4.46511,71.2411,46.6116,0.397271,0.486523,-0.7535630000000001,0.879191
6.10363,8.72513,0.185606,1.28128,7.11457,1.10137,0.905486,0.88664,-0.21818200000000001,0.724923
12.844,10.3325,0.830739,3.14705,41.1202,16.3196,0.748904,0.860521,0.917602,0.756662
3.61122,10.4756,1.38033,3.44643,40.8705,21.4341,0.307672,0.376138,-1.36395,0.913014
7.04635,11.2462,0.287207,2.05507,20.1662,4.54441,0.942308,0.877504,-0.515167,0.657928
5.64559,10.2509,0.533092,1.5235,7.87228,1.85151,0.409216,0.8138989999999999,-0.821354,0.926264
1.01457,12.3226,0.578906,2.59456,30.3389,9.14507,0.87477,0.825092,0.994398,0.697069
9.8203,12.3997,0.287385,1.8741,16.2231,3.44646,0.887109,0.884897,1.37132,0.680142
4.04245,13.2371,1.07089,2.95217,33.592,13.4717,0.818636,0.831007,-1.78811,0.815072
13.5002,13.336,1.23258,1.78623,12.5158,2.9841,0.798685,0.0810613,1.187,0.800883
11.2355,13.6064,1.06355,2.15663,24.0308,5.25202,0.949418,0.640955,1.7344,0.608042
7.65565,13.3604,2.1919,2.96196,40.1363,13.6061,0.901839,0.22625699999999999,1.6152600000000001,0.686705
11.1749,9.18795,0.293761,0.424777,0.589812,0.040131,0.633402,0.223202,0.42544,0.961075
10.9601,11.9636,2.65841,3.75465,51.3808,27.7144,0.510722,0.242569,-1.52863,0.861959
5.73172,8.46979,2.8161,3.81256,51.7976,29.0168,0.414559,0.139117,-0.806898,0.881604
6.81926,11.349,3.25162,4.4052,69.8393,44.7605,0.588012,0.36237400000000003,-0.257976,0.872932
0.675193,6.52896,3.32141,3.28411,44.8082,18.546,0.862456,0.175202,0.915408,0.756182
3.63821,5.03852,3.32141,4.70151,79.4381,54.4139,0.491537,0.488463,0.0712911,0.874169
1.37066,11.7286,1.97134,2.50203,22.4961,8.20113,0.5093,0.773865,-1.27065,0.874233
0.167287,0.204047,2.86613,1.01812,5.13908,0.552573,0.96845,0.0203204,-0.061984199999999996,0.633664
9.82151,4.93383,2.16745,2.41152,19.4353,7.34294,0.361126,0.445806,-1.36605,0.940024
4.82154,1.18453,2.24666,1.99473,13.8873,4.15579,0.45532,0.529551,1.6222900000000002,0.900126
12.8056,8.95224,3.69708,3.71779,55.4053,26.9063,0.631241,0.180532,0.43623199999999995,0.783734
13.2582,2.63566,4.5727,3.74211,62.8872,27.4376,0.921165,0.650331,-0.923253,0.699551
11.6409,4.29496,2.74772,2.12258,15.323,5.00711,0.645064,0.259413,-1.1701300000000001,0.923701
3.29873,2.24539,2.26664,1.49903,7.44319,1.76371,0.152589,0.759716,1.35629,0.948439
13.8212,0.558569,2.54825,0.986829,5.04965,0.503181,0.960465,0.650372,-0.947418,0.60586
0.472896,12.5298,3.86974,2.77214,36.3388,11.1544,0.906191,0.3986,-1.00853,0.66437
2.12811,2.24474,4.70963,4.87914,94.4482,60.8173,0.645813,0.816018,-0.15026899999999999,0.791849
1.8756,13.5639,2.50089,1.10345,3.98575,0.703493,0.380601,0.236569,-0.286371,0.959726
10.056,3.06808,3.39489,2.39168,19.8578,7.16321,0.581506,0.61897,1.06776,0.90495
11.0115,6.10776,3.67752,3.31807,38.7119,19.1274,0.55813,0.8227500000000001,-0.0659525,0.893463
13.0381,12.5547,3.72613,2.93903,31.3062,13.2926,0.604862,0.830746,1.0111400000000001,0.866817
2.41293,11.3326,4.72467,4.79651,85.5482,57.7794,0.772203,0.7661180000000001,-1.2916999999999998,0.844867
9.54079,0.876035,3.87621,2.51338,21.4101,8.31329,0.543957,0.255107,-1.6972399999999999,0.926932
5.7009,0.666794,3.49159,2.02644,14.6146,4.35713,0.587041,0.57794,-1.5224600000000001,0.882735
13.4333,6.50861,4.35768,2.30036,20.7449,6.37363,0.814572,0.123088,-1.14977,0.801367
3.76337,7.90229,5.5554,4.63005,80.5517,51.9703,0.512657,0.40657699999999997,-0.483661,0.836077
4.97309,13.7044,3.87704,1.48569,11.3284,1.71706,0.919571,0.0376991,-0.19536,0.612121
11.2072,1.25335,3.60781,1.20365,4.92425,0.913066,0.395183,0.327502,-0.48629600000000006,0.924298
1.48394,13.7972,5.08979,1.46726,13.0124,1.65395,0.982183,0.24943,-1.78889,0.519766
9.44831,13.1132,5.9985,3.74402,54.982,27.4798,0.812803,0.228413,-1.64349,0.800951
8.65749,7.42213,5.59227,4.16693,61.3073,37.8833,0.576046,0.881625,-1.5948099999999998,0.889755
7.09294,0.80817,5.17144,2.73052,26.417,10.6594,0.655856,0.728815,-0.192047,0.886659
10.9121,2.34066,5.45668,3.41404,40.9633,20.8355,0.649151,0.621233,-1.03955,0.893906
3.15502,0.301674,5.9475,2.35827,27.5519,6.8672,0.947998,0.265277,1.75727,0.634141
8.17372,3.02048,5.73476,3.32664,37.7447,19.2759,0.499384,0.487543,-1.37833,0.921095
10.0228,10.3866,6.15108,3.5523,42.2395,23.4708,0.533457,0.24966100000000002,1.56346,0.938536
9.98913,0.228334,5.73433,1.54273,10.6499,1.92252,0.935668,0.471133,1.79555,0.70208
0.430172,0.423108,6.21697,1.71351,12.03,2.63424,0.886203,0.0489201,1.02147,0.766753
9.94699,5.38296,6.80269,3.39619,40.5339,20.5104,0.633835,0.15225,1.21256,0.893952
2.43799,4.70261,7.0403,3.90635,55.7393,31.2113,0.531062,0.617275,-0.45417,0.860064
12.7901,11.125,6.18465,3.10089,34.6726,15.612,0.61521,0.785703,-1.11774,0.871238
6.15448,11.8083,7.38957,4.59729,81.5558,50.8748,0.595207,0.313039,-0.654062,0.814138
12.8281,13.5611,6.2778,2.03628,17.101,4.42093,0.862091,0.32616599999999996,1.7865199999999999,0.761737
12.1768,5.1857,5.58319,1.53341,8.87018,1.88787,0.48359,0.6677190000000001,-1.25081,0.832786
5.516,0.0121739,5.62617,0.422342,0.978268,0.039445,0.989232,0.0508475,0.0782699,0.572823
5.75334,1.44656,7.44932,3.59393,49.8091,24.3057,0.714124,0.401228,-0.760393,0.814667
11.7281,0.383343,6.51179,1.7311,11.4403,2.71622,0.787925,0.12104200000000001,1.72445,0.822915
12.2484,7.60559,7.34768,3.80369,49.6593,28.8147,0.377795,0.0739904,-1.64752,0.915292
6.57778,8.86468,7.6973,4.07642,59.5827,35.4679,0.666917,0.816819,-1.78555,0.876168
12.4669,12.4479,8.74833,3.7576,54.2228,27.7799,0.694736,0.277201,0.022204199999999997,0.818068
0.441428,3.1393,8.53891,2.97588,42.5115,13.7989,0.942432,0.408297,-0.8801340000000001,0.654446
1.23205,7.54446,6.55592,2.0489,13.9073,4.50359,0.439331,0.437458,-0.7090850000000001,0.948303
0.202575,6.88457,7.15157,1.79468,18.8303,3.02663,0.968452,0.346479,-0.8562529999999999,0.537362
1.00927,12.9178,6.17126,1.33561,5.78958,1.24749,0.243802,0.232268,-0.62242,0.96797
5.72029,5.23066,8.51135,4.55672,76.0693,49.5398,0.623146,0.35247700000000004,1.67541,0.85752
10.798,2.83787,8.9769,5.96759,139.334,111.274,0.64168,0.847754,-1.68269,0.802953
13.671,5.95911,8.09741,2.04588,21.9383,4.4837,0.953583,0.120596,1.03114,0.599385
2.65473,13.4622,7.59307,2.70441,32.5293,10.3565,0.902143,0.6785410000000001,1.79844,0.706348
0.183807,13.2629,7.18932,1.34085,8.21212,1.26224,0.932642,0.07862330000000001,0.9163039999999999,0.687791
1.08876,11.5512,8.50427,3.45378,41.1247,21.5716,0.54702,0.021256,0.610553,0.911248
13.0712,0.448022,8.5543,2.3083,22.5018,6.43983,0.890918,0.09148899999999999,-1.53375,0.743903
3.44859,10.8618,7.70886,2.16477,15.426,5.3117,0.365482,0.440367,1.0974,0.954378
2.5053,8.86387,9.42016,4.72318,84.7385,55.1698,0.756445,0.639184,0.33307000000000003,0.827061
8.90019,0.371069,9.13546,2.59232,31.3515,9.1214,0.941263,0.0325241,0.22202000000000002,0.673391
2.90478,1.40444,9.58332,4.08825,58.6263,35.7776,0.681316,0.137274,-1.14724,0.895639
13.6119,10.0973,8.84989,2.01913,17.99,4.31014,0.923903,0.0404788,0.803177,0.711945
0.844638,0.506056,9.05965,2.26414,19.4663,6.07727,0.859515,0.11876300000000001,1.75905,0.827318
9.05883,9.05756,9.77425,3.79827,53.0616,28.6916,0.803394,0.545184,1.36825,0.854162
11.3596,9.53608,10.347,3.84859,54.63,29.8472,0.755733,0.307013,-1.20437,0.851769
4.89955,2.9346,9.59658,2.84435,28.5809,12.0489,0.686761,0.10624399999999999,1.7304400000000002,0.889283
3.4879,12.7917,10.5683,3.75493,50.8339,27.7206,0.680335,0.111264,1.10315,0.871362
8.40155,5.8325,10.3635,3.7469,49.4415,27.5432,0.48645,0.308971,-1.1062,0.892078
9.43092,11.4835,8.60285,1.24389,5.33978,1.00773,0.465552,0.8460840000000001,1.61883,0.910314
9.51074,13.155,9.05808,2.12572,15.6848,5.02941,0.533422,0.5020600000000001,1.77238,0.905072
10.5572,13.809,9.59559,1.10632,6.84069,0.708981,0.965257,0.380556,-1.79739,0.562092
1.70111,4.89955,10.4321,3.57573,52.4924,23.9383,0.371748,0.43231499999999995,1.54653,0.765214
6.61985,12.5219,11.0363,4.05427,58.8525,34.8927,0.519519,0.348014,-1.6022900000000002,0.877423
5.3067,13.6962,9.01174,0.740962,1.74364,0.213003,0.286777,0.179503,-0.0206987,0.9892
11.8009,6.22436,10.9425,3.52352,42.8187,22.9049,0.537797,0.147369,1.7777,0.910897
0.894104,13.1179,11.6304,2.82905,30.3388,11.8555,0.764404,0.0275865,-1.20656,0.828764
13.3769,7.62485,11.6795,3.00203,38.5292,14.1659,0.915407,0.208732,-0.941079,0.734837
9.70719,11.5185,11.612,3.6753,47.3827,25.9943,0.734864,0.275384,-1.2928,0.895604
12.8792,0.713542,11.26,2.10641,28.2334,4.89358,0.831657,0.550035,-1.44059,0.493709
6.00622,0.958947,11.6282,3.54797,47.1987,23.3851,0.621579,0.531476,-1.77416,0.837875
4.58304,6.5618,12.0555,5.03725,97.1228,66.9234,0.690163,0.742396,-0.8421590000000001,0.820758
12.0131,13.095,12.27,3.33561,43.3684,19.4323,0.725313,0.16880900000000001,-1.37053,0.805985
1.01828,9.31572,12.2198,4.21371,73.2677,39.1733,0.780849,0.89955,0.838159,0.761316
13.8027,4.90765,11.1941,1.17699,7.02994,0.853727,0.957218,0.0540234,0.864508,0.619078
8.47171,1.58671,11.1424,1.42487,6.58187,1.51469,0.429764,0.61224,1.3186099999999998,0.969059
9.1188,13.4713,12.4088,2.31704,21.0429,6.51323,0.837467,0.029811999999999998,-0.19778400000000002,0.801511
9.9247,4.71301,12.0118,2.19169,16.0504,5.51235,0.440194,0.273384,0.9347150000000001,0.940204
1.96561,2.99138,12.5288,3.86395,54.1061,30.206,0.551469,0.838588,-1.7688499999999998,0.866894
7.8603,7.56007,12.5707,3.2393,36.4165,17.7972,0.579785,0.561592,-1.4965899999999999,0.905221
11.9475,11.3869,11.3093,0.956774,3.18072,0.458591,0.386737,0.420295,1.6746100000000002,0.904153
12.5057,10.1607,12.8512,3.56587,48.2025,23.7407,0.621512,0.6416970000000001,-1.3542599999999998,0.828726
0.609676,0.647169,12.6385,2.18727,20.0381,5.47908,0.812538,0.163199,1.12588,0.750066
6.60445,9.6737,12.9906,3.09479,35.5013,15.5201,0.560713,0.89132,0.20464200000000002,0.847558
13.8506,0.576254,12.0609,0.917753,4.56363,0.40474,0.968544,0.0361865,0.9244880000000001,0.579817
7.80387,3.58171,12.9537,3.61096,49.2545,24.6528,0.576,0.734666,0.575863,0.831665
9.60058,2.50175,12.1353,2.14971,16.1037,5.2016,0.374085,0.48952599999999996,-0.568575,0.901536
12.1649,2.06891,12.8577,3.80873,58.0648,28.9293,0.777149,0.795075,-1.3344200000000002,0.784868
8.80815,0.713189,12.7029,2.43,20.622,7.51307,0.59992,0.280204,1.68645,0.899565
3.43059,11.1985,13.1365,3.29499,41.3553,18.7309,0.810091,0.852363,1.32933,0.824756
12.0214,4.89815,13.3329,2.63618,27.254,9.59234,0.816793,0.871284,0.057259000000000004,0.801068
4.82807,2.03001,13.4424,2.30106,24.8688,6.37946,0.805297,0.856935,-1.59464,0.668884
9.90014,6.59355,13.2996,2.2039,17.388,5.60496,0.496511,0.7799769999999999,-1.4625299999999999,0.877574
2.79701,0.58169,13.3357,2.09044,17.7671,4.78314,0.854099,0.847787,-0.09168799999999999,0.772699
1.47342,5.82356,13.4612,2.32154,23.039,6.5513,0.761726,0.82734,0.775778,0.734919
7.41128,12.5726,13.5099,2.20637,20.0075,5.62383,0.852686,0.870873,1.25919,0.764384
2.1343,13.7446,13.5785,1.1372,6.06451,0.770035,0.932274,0.863286,-1.76934,0.669929
10.6373,3.42658,13.1971,0.805563,2.09398,0.273714,0.338362,0.361466,-1.7196799999999999,0.973589
9.72786,8.5949,13.5425,1.86905,13.6837,3.41868,0.813499,0.8478629999999999,1.34453,0.80202
11.8265,7.1382,13.5607,1.43967,7.55732,1.56237,0.603374,0.8543170000000001,-0.75693,0.861598
4.83876,13.2468,13.6121,1.5834,10.0189,2.07858,0.810677,0.889484,1.6484999999999999,0.786157
5.81645,11.3831,13.6319,1.17841,4.86613,0.856814,0.605097,0.842738,-1.72154,0.896515
13.6017,12.7555,13.6907,1.20275,6.36142,0.911008,0.90825,0.898726,-0.948632,0.714406
13.6962,0.348878,13.7744,0.688862,2.05365,0.171157,0.722305,0.7792359999999999,-1.19258,0.725917
6.80805,1.39645,13.7599,0.551457,0.972416,0.087808,0.200176,0.857458,-1.4599199999999999,0.982475
5.96161,6.15974,13.8298,1.02294,5.56361,0.560462,0.972799,0.891939,-0.6406829999999999,0.59087
0.111387,13.72,13.8385,0.447719,0.810814,0.046991,0.875293,0.822659,-1.05095,0.776675
9.94691,12.317,13.857,0.886637,4.35822,0.364952,0.96828,0.899426,1.09711,0.566672
