CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.48499,0.573151,0.558901,1.48806,7.92831,1.72529,0.53307,0.5934579999999999,-0.7360800000000001,0.877428
2.64477,1.04658,0.950357,2.8808,34.9053,12.5181,0.602597,0.610162,-0.373992,0.746941
6.2857,0.23777,0.174974,0.957727,4.0271,0.459963,0.928481,0.8929250000000001,0.0246292,0.715551
8.999,0.242291,0.61326,1.51404,10.2126,1.81721,0.916973,0.892556,1.78489,0.705158
10.6686,1.16993,1.56555,2.97267,33.8295,13.7543,0.468892,0.260382,-0.172613,0.820631
13.6841,0.143784,0.0881622,0.494868,0.993112,0.063455,0.896479,0.836705,0.166102,0.774694
12.4608,1.45909,0.412223,2.03486,16.3672,4.41167,0.792908,0.877205,0.858944,0.794774
5.5992,1.6984,0.400644,1.91319,14.1276,3.66667,0.790247,0.8773009999999999,-1.7216399999999998,0.81395
13.5723,1.54679,1.71593,2.28026,23.6501,6.20796,0.89268,0.667727,0.8926390000000001,0.690691
8.29658,2.65062,1.22703,2.86546,29.328,12.3192,0.410647,0.308066,1.2599,0.87954
0.594476,2.72057,0.529142,1.83823,12.7166,3.25233,0.652812,0.8946599999999999,0.8708480000000001,0.834787
3.39558,3.80478,0.736251,2.68837,29.2193,10.1734,0.677207,0.818641,-0.287146,0.777067
10.4326,2.72272,0.14704,0.827505,3.21584,0.296695,0.941016,0.812895,1.77463,0.668953
12.4604,4.95102,1.19392,3.74356,59.249,27.4695,0.548213,0.690749,-0.47407699999999997,0.743083
6.13366,3.97608,1.60597,3.08239,37.0221,15.3342,0.662672,0.112988,-0.12970700000000002,0.806238
8.2288,4.68133,0.654184,1.97226,15.3921,4.01687,0.608602,0.737993,1.42887,0.793925
4.84277,5.4519,0.247863,1.21144,5.89684,0.930902,0.834183,0.865792,-1.06399,0.781869
6.55714,6.46436,1.39568,2.80926,31.2362,11.6085,0.438384,0.678558,-0.152009,0.793736
0.685923,6.32765,0.560345,2.08312,17.363,4.73306,0.720108,0.8948160000000001,-0.904804,0.785151
9.40459,6.48161,1.34174,2.29598,19.4733,6.33727,0.425525,0.469501,1.03102,0.850443
3.3835,6.15558,1.23797,2.64969,25.4558,9.74051,0.449245,0.529908,0.8009910000000001,0.866466
8.5613,6.78251,0.25272,1.41599,8.3435,1.48656,0.825757,0.865083,-1.58463,0.754961
3.8905,7.4948,0.255898,1.39308,7.83426,1.41556,0.83586,0.8769629999999999,-0.227225,0.778225
7.11319,7.65706,0.30339,1.29275,6.15812,1.13121,0.669006,0.86238,-0.175714,0.852575
12.9736,8.06405,0.399201,1.89591,13.6668,3.56823,0.76468,0.866183,-0.36038400000000004,0.826267
10.5326,9.37914,0.470582,2.26154,20.7164,6.05635,0.808585,0.8835599999999999,0.778305,0.775611
8.43101,8.41361,0.567066,1.68561,9.71949,2.50767,0.260113,0.855343,-0.16160699999999997,0.918377
0.987483,8.34806,0.198462,0.983003,3.77461,0.49735,0.757565,0.849421,0.984902,0.804241
6.37277,9.42744,0.545173,2.29469,21.4284,6.32664,0.661948,0.8381919999999999,-1.3259299999999998,0.771988
4.14214,9.34468,1.09515,2.75582,27.8339,10.9585,0.368785,0.6859109999999999,0.8759170000000001,0.857191
0.899772,9.89845,0.079589,0.523496,1.60934,0.075117,0.943483,0.7754460000000001,0.974731,0.534969
13.3964,10.9304,0.422004,1.84857,14.6202,3.30755,0.865741,0.889575,-0.9048080000000001,0.734289
12.4404,9.60118,0.53029,1.11288,4.19612,0.721672,0.155983,0.728987,-0.255446,0.927248
2.47198,12.4016,1.16712,3.94014,61.2852,32.0283,0.589296,0.860198,-0.137143,0.795825
8.50117,10.2656,1.31446,2.64679,23.5715,9.70862,0.306667,0.899319,1.4701499999999998,0.933687
0.234315,11.0455,0.474224,1.23178,5.94471,0.978579,0.852007,0.842885,0.929358,0.801833
8.1769,12.1819,0.40818,1.88153,13.7144,3.48762,0.729023,0.869436,1.61683,0.810947
6.14632,12.8154,0.855949,2.30329,26.487,6.39798,0.613609,0.571337,0.374131,0.629236
11.8805,11.7711,2.33013,4.21108,65.6128,39.1003,0.308454,0.046504399999999994,-0.34337,0.849081
10.138,12.5964,0.159214,0.798091,2.25654,0.266168,0.72692,0.8553360000000001,-0.159519,0.88677
13.3821,13.637,0.232453,0.927755,3.25199,0.418117,0.692639,0.895191,1.79261,0.831509
8.41144,13.7155,0.199598,1.01896,4.52423,0.553945,0.942692,0.89715,-0.0106915,0.720971
11.401,13.6397,0.702218,1.68407,12.2607,2.50081,0.90936,0.8942230000000001,-1.7883799999999999,0.7267
4.96239,13.7987,0.254739,0.670427,1.65345,0.15778,0.755247,0.748036,1.76149,0.854008
0.31179,8.6848,1.17287,1.65962,10.7128,2.39345,0.807064,0.528225,0.892287,0.807728
2.044,8.25426,1.17352,2.29714,17.9235,6.34687,0.416692,0.7591540000000001,0.9716400000000001,0.924913
5.10038,0.26584,1.3089,1.17113,5.57261,0.841036,0.733627,0.418168,0.11373100000000001,0.773218
10.6865,3.62913,1.53128,2.56343,22.7462,8.8199,0.418899,0.8798269999999999,-0.465432,0.907578
6.14119,11.1813,0.821013,1.22759,4.91535,0.968632,0.253516,0.763415,1.68263,0.963167
7.045,0.843398,1.57263,2.43804,20.4622,7.58785,0.358415,0.7585639999999999,-0.059581,0.912592
12.9607,8.78124,2.46562,3.09935,40.1036,15.5887,0.484107,0.213275,0.690414,0.7525
1.29407,9.94495,0.959264,1.18108,5.47909,0.862645,0.602586,0.64523,1.39245,0.799828
13.6668,13.3391,1.36346,1.34798,7.08358,1.28248,0.821051,0.146586,0.904061,0.805869
0.728466,3.83944,2.73349,2.8141,31.5313,11.6685,0.71078,0.14291299999999998,1.3071100000000002,0.789016
11.0647,7.43481,1.63395,2.08538,15.0206,4.74849,0.302388,0.113099,-1.3825299999999998,0.909568
4.97847,11.1371,1.16896,1.1237,4.43092,0.742938,0.252442,0.35066200000000003,-0.06340499999999999,0.895279
8.00774,13.5354,1.50642,1.65652,10.0013,2.38008,0.654718,0.5029399999999999,-1.77763,0.861962
4.64391,2.23869,2.19138,2.65326,24.1306,9.77996,0.445946,0.536395,0.927161,0.916519
5.29357,12.0225,2.37873,2.11284,16.1371,4.93851,0.180742,0.608729,0.722355,0.869072
9.16269,12.4286,1.99543,2.34719,18.4594,6.77082,0.317444,0.714543,-1.2909800000000002,0.93762
2.02074,4.52435,1.47306,1.23665,5.12726,0.990241,0.171073,0.161412,0.282545,0.937043
13.118,6.63799,2.39355,1.76525,12.3993,2.88017,0.448205,0.342642,-1.4431800000000001,0.789526
0.235285,1.30855,1.81114,1.19881,5.53729,0.90209,0.778917,0.45179699999999995,0.899322,0.815367
8.94257,8.25185,2.65447,2.60158,24.4813,9.2195,0.532372,0.556232,-0.162862,0.868535
2.56902,2.79309,3.37877,2.73528,28.2863,10.7153,0.578799,0.141817,0.0220227,0.830956
1.30411,5.92034,2.18248,2.07041,15.7456,4.64696,0.40182,0.240932,1.3661500000000002,0.85527
0.255952,10.4092,1.81724,0.842844,3.22732,0.313502,0.35748,0.7749710000000001,0.162024,0.691517
1.99868,10.0495,1.95506,1.22454,5.0801,0.961429,0.209473,0.727105,1.3116999999999999,0.927306
0.326898,12.7942,2.93063,2.04347,21.2712,4.46792,0.926258,0.47814799999999996,0.885496,0.616732
12.677,0.34526,1.79934,0.722614,1.7989,0.197568,0.441492,0.623174,-0.418806,0.911916
1.29477,0.684689,2.75699,2.14017,16.5484,5.13265,0.42905,0.156346,1.3481800000000002,0.869541
8.80813,0.690355,3.6396,2.71553,28.6628,10.4848,0.745147,0.660039,0.0539581,0.808238
8.94593,4.42345,2.85972,2.22456,19.6963,5.76412,0.753513,0.465208,-0.18796,0.789324
5.42561,7.61728,2.98241,2.78557,26.239,11.3173,0.385481,0.49951799999999996,0.0114208,0.929034
6.8674,9.7169,2.72872,2.24581,16.8859,5.93081,0.338379,0.579871,-0.372617,0.938359
10.435,9.30557,2.22716,1.03122,3.47111,0.574182,0.182415,0.8345239999999999,-0.76794,0.96246
0.935227,9.70331,2.30023,0.908853,3.57603,0.393078,0.863535,0.243683,1.6494399999999998,0.725664
4.63665,13.6328,2.28468,1.14774,5.25565,0.791644,0.789231,0.538176,1.64852,0.787429
6.66914,11.3476,2.00667,0.559245,1.04215,0.091581,0.324507,0.18661899999999998,1.64186,0.942809
6.98281,13.1366,3.38231,2.60637,25.9511,9.2706,0.500519,0.47905099999999995,-0.0604842,0.822368
1.70827,7.62701,2.89985,2.2997,18.078,6.36814,0.360013,0.8621500000000001,-0.5162,0.919055
3.39448,5.5487,3.38194,2.91649,29.1528,12.9891,0.295502,0.613514,0.9081130000000001,0.916619
10.544,5.49541,2.70358,1.46401,6.96685,1.64297,0.10848,0.724059,1.55016,0.966497
3.30888,9.06223,3.79039,3.30271,37.8102,18.8629,0.406567,0.230535,-1.02071,0.90632
9.15576,13.7371,3.2989,1.25771,7.07065,1.04169,0.92559,0.232979,-1.73246,0.70283
12.3328,1.70643,4.2202,3.53931,51.4014,23.2142,0.461737,0.103701,0.190971,0.765619
9.38115,10.5945,3.11593,2.01811,13.9192,4.30362,0.270682,0.6818909999999999,1.36335,0.919235
0.285639,7.75938,3.72413,2.06766,20.7986,4.62844,0.929226,0.7504139999999999,0.8897780000000001,0.645763
6.04154,5.29601,4.89491,3.68962,49.9611,26.2992,0.275061,0.248871,1.05365,0.856013
5.61745,10.8698,5.43237,4.53718,77.596,48.9053,0.468298,0.401885,-0.239262,0.833454
8.32028,6.16951,3.57192,2.58273,24.5349,9.02056,0.477583,0.570543,-0.0930786,0.854128
1.63825,11.426,4.35961,3.62723,49.1429,24.9876,0.333394,0.25653400000000004,-1.5864599999999998,0.841083
13.4173,12.7645,4.84513,2.47105,25.442,7.90032,0.826224,0.277115,-0.934639,0.753986
10.6342,13.8084,3.04147,0.893801,3.33545,0.37387,0.889237,0.574035,1.7923,0.752448
2.70207,1.07085,2.63803,0.497529,0.783848,0.064484,0.243312,0.8018120000000001,-0.43489,0.992096
10.5503,8.28481,5.54166,3.35671,41.8012,19.8034,0.706208,0.0533542,0.7991379999999999,0.846816
4.53627,0.940552,3.85432,2.55854,24.6968,8.76948,0.576842,0.748865,1.4834299999999998,0.832707
6.51145,1.63598,3.85693,2.39034,20.5991,7.15121,0.563479,0.36788,-0.621151,0.87141
7.61131,4.64656,2.99209,0.809248,2.12221,0.277487,0.222519,0.650848,1.31429,0.969449
11.0123,3.76489,3.57618,2.1426,15.4962,5.15015,0.157418,0.564342,-1.3130899999999999,0.930689
12.009,7.08025,3.69624,2.07072,14.6996,4.64902,0.507713,0.532147,0.39938,0.916404
10.1892,6.61798,2.95015,0.63991,1.39432,0.1372,0.394384,0.535901,-0.601156,0.922626
11.172,9.34183,3.31667,1.3855,6.39654,1.39258,0.198863,0.351075,-0.056328500000000004,0.942799
8.63244,2.54719,4.24032,2.72032,26.327,10.5404,0.413401,0.33886499999999997,-0.30520600000000003,0.883053
12.1241,4.8259,5.91008,4.66807,91.0979,53.261,0.62069,0.155496,-1.39494,0.751476
3.99793,12.7692,3.61457,1.7138,9.78567,2.63561,0.163909,0.566293,1.45878,0.942934
13.6146,0.409114,5.93485,1.59593,14.5001,2.12832,0.970771,0.05267,1.5136,0.551828
9.99465,9.36039,3.66375,1.23522,5.18753,0.986811,0.327007,0.464258,1.70663,0.924017
1.62626,13.5065,5.08498,2.38467,24.946,7.10044,0.920084,0.35100000000000003,-1.7679099999999999,0.716154
4.53884,13.7478,4.05876,1.39083,10.3277,1.4087,0.941565,0.485047,1.7147800000000002,0.588426
