CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.864975,0.204794,0.292874,0.867041,2.7469,0.341285,0.735351,0.758531,-0.057274200000000004,0.859776
7.62272,0.320336,0.542477,1.44208,8.1009,1.57025,0.784755,0.838681,-1.79875,0.806487
10.7231,1.12219,1.64733,3.80522,61.4592,28.8494,0.545181,0.542176,-1.72148,0.740153
13.6551,0.224301,0.197505,0.672847,1.65787,0.159495,0.496439,0.682806,0.0425716,0.857892
0.440111,1.36528,0.285864,1.23694,7.38261,0.990927,0.859855,0.852951,0.926017,0.651081
4.2208,2.01875,0.406047,1.36272,7.2294,1.32501,0.79402,0.740196,1.10342,0.806977
7.28847,1.63929,0.346881,1.29588,6.62294,1.13945,0.427129,0.872628,-0.165587,0.79658
5.16941,0.931348,1.68279,2.44423,24.3432,7.64581,0.515225,0.134619,1.60935,0.771001
2.36423,2.73,0.177565,1.32624,8.90837,1.22142,0.915204,0.896052,1.6418000000000001,0.620293
5.96361,1.9529,0.294097,0.778412,2.17638,0.24696,0.556824,0.881703,1.17592,0.874649
4.95896,2.59401,0.154803,0.567501,1.09119,0.095697,0.355505,0.812062,1.52824,0.92722
8.05571,3.32328,0.24547,1.09623,5.51419,0.689773,0.840818,0.804503,1.54704,0.684658
13.272,2.39956,0.387771,0.740166,1.99585,0.212317,0.726424,0.6668510000000001,-0.513189,0.862342
6.40871,3.12454,1.93855,3.05465,35.8592,14.9239,0.283278,0.32364,-0.376065,0.817472
4.81385,4.33533,0.561008,1.23106,7.14583,0.976864,0.783656,0.517748,0.895911,0.666276
12.2,3.67437,1.67706,2.72888,28.2454,10.6402,0.350448,0.461826,0.0838301,0.828267
0.165667,4.29357,0.407517,0.732514,2.27363,0.2058,0.889996,0.46847700000000003,1.1828400000000001,0.741415
1.36722,5.14591,0.395971,1.83881,13.7842,3.25541,0.717876,0.880194,-0.9764360000000001,0.77062
13.5537,4.19333,0.234557,0.960812,3.72336,0.464422,0.729647,0.766527,0.535634,0.778917
2.76857,4.14473,0.601349,1.43129,6.96071,1.53527,0.189021,0.682432,0.7164109999999999,0.924599
11.4516,6.14069,0.665916,2.46819,25.4937,7.87288,0.8361,0.760132,0.9229970000000001,0.750713
13.4744,6.36665,0.514531,1.8258,14.1035,3.18681,0.824516,0.861738,0.867967,0.742553
2.84145,5.98578,0.406978,1.05451,4.67291,0.61397,0.82458,0.8670269999999999,-0.563679,0.747587
