CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.477573,0.480212,0.752117,1.41206,9.16703,1.47421,0.680045,0.143377,1.3036,0.683328
5.80771,0.382277,1.02749,1.84684,14.7817,3.29829,0.790226,0.0872629,-1.33462,0.724914
9.5694,0.898457,2.09351,3.91142,66.0723,31.3331,0.793884,0.64146,-1.7578299999999998,0.727444
12.4498,0.155476,0.200595,0.727597,2.06745,0.201684,0.829683,0.894276,1.76721,0.804446
13.3477,0.439497,1.18039,1.56827,13.4288,2.01958,0.808994,0.26564,-0.9968290000000001,0.57538
7.47126,2.16695,0.405686,2.16919,21.7913,5.34428,0.879084,0.871365,1.01002,0.678361
2.18379,0.404398,2.24968,2.47255,32.325,7.91473,0.890919,0.134565,1.79942,0.594159
1.68642,1.08806,0.305278,0.919823,2.9312,0.407484,0.307501,0.847937,1.40441,0.906803
12.0187,1.87767,0.51481,1.4425,7.5607,1.57163,0.359279,0.713995,1.09113,0.864613
3.8365,2.04578,0.871031,2.70274,30.9284,10.3373,0.42158,0.895431,0.510856,0.741991
1.31555,2.1463,1.58505,2.37767,31.1171,7.03802,0.736598,0.343311,0.07202650000000001,0.570758
9.72059,2.59947,0.611344,1.98186,15.1192,4.07587,0.487094,0.6551049999999999,1.31244,0.81615
13.2981,2.32101,0.693373,1.40635,6.78845,1.45638,0.356958,0.148561,1.71073,0.915299
1.22926,3.29573,0.418649,1.61028,9.28863,2.18628,0.566465,0.870079,0.5661780000000001,0.877008
11.0409,4.22197,0.437491,1.82672,14.8963,3.19162,0.741196,0.8881270000000001,0.9510179999999999,0.70374
5.79166,3.97252,0.429116,1.57455,9.21628,2.04394,0.564709,0.889015,0.54437,0.845097
8.76871,4.22304,0.647359,1.85259,12.8296,3.32916,0.463461,0.562812,-0.39047899999999997,0.840417
2.73459,3.6886,0.770604,0.723866,2.02709,0.198597,0.80396,0.167634,0.197164,0.812068
4.18611,4.64526,0.582759,1.79156,11.0125,3.01085,0.640808,0.8690049999999999,-1.39297,0.915643
12.6331,3.91516,0.496086,1.13686,5.47246,0.769349,0.431098,0.47578699999999996,-0.9228959999999999,0.741966
13.7572,4.3398,0.25549,0.776244,2.19248,0.244902,0.751555,0.862012,-0.896562,0.863395
1.94487,5.66159,0.289655,1.7112,15.1846,2.62361,0.883545,0.82599,1.17619,0.605826
0.955854,4.51058,0.65341,0.999011,4.08464,0.522046,0.813141,0.6210439999999999,-0.047075399999999996,0.767601
6.94722,4.89995,0.580835,0.951979,3.78716,0.451731,0.588473,0.302797,1.56477,0.75178
13.1701,5.70094,0.287331,1.21396,10.0441,0.936733,0.747215,0.753198,-0.0196096,0.460945
9.60439,5.89662,1.67117,2.58014,29.6749,8.99346,0.454462,0.47046,1.24499,0.704767
7.83492,6.52318,1.03418,2.14036,21.2789,5.13402,0.556492,0.41829,1.7420099999999998,0.676353
4.47939,6.90149,2.09302,4.48509,87.763,47.24,0.651482,0.52274,-1.35397,0.720078
11.7602,6.03589,0.423551,0.993732,4.24114,0.513814,0.572582,0.569602,0.426329,0.731484
0.325785,6.75309,0.368289,1.21707,5.79629,0.943936,0.709845,0.877129,-0.938716,0.802839
11.2427,7.16931,0.285976,1.26211,5.94698,1.05267,0.641806,0.868696,0.878581,0.841489
9.40643,8.32528,0.448309,1.77355,13.8103,2.92099,0.722379,0.894114,-0.736263,0.715542
12.5639,7.43578,0.255294,0.902463,3.50584,0.384846,0.678928,0.859411,0.277445,0.729821
8.45992,7.39459,0.337049,0.823982,2.38935,0.292922,0.373025,0.6703709999999999,-0.784366,0.892699
1.79339,8.28295,0.892518,2.43498,21.3145,7.55938,0.326073,0.768024,-0.8515260000000001,0.873908
0.219631,8.59716,0.390131,1.16954,5.66879,0.837606,0.881687,0.857726,-0.908807,0.758031
7.43242,8.35223,0.316068,0.833834,2.58194,0.303555,0.625586,0.849473,0.8046760000000001,0.845984
13.3412,9.10638,0.267146,1.28155,8.29558,1.10206,0.885846,0.781108,0.65521,0.621976
11.5152,9.42058,2.19938,4.35188,74.0427,43.1549,0.364184,0.891322,0.49697,0.803566
8.00453,8.74796,2.84689,3.67834,55.4714,26.0587,0.54358,0.049919000000000005,1.07588,0.766274
2.75007,11.8878,2.17713,4.6324,94.3544,52.0496,0.437273,0.34767200000000004,0.7611870000000001,0.714496
5.30402,10.615,0.613985,1.81147,14.9001,3.11238,0.374628,0.40897300000000003,-1.4242400000000002,0.691868
9.02271,9.76263,0.633267,1.04799,3.88081,0.602651,0.365087,0.05677069999999999,0.23026800000000003,0.889076
8.72394,11.5251,1.30249,2.87043,34.3563,12.3833,0.532754,0.617615,-0.049589299999999996,0.753418
0.10807,10.8095,0.109912,0.421115,0.627368,0.039102,0.623991,0.770659,0.9133100000000001,0.88803
12.629,12.5579,0.849267,2.84627,30.1599,12.0733,0.523418,0.8492409999999999,0.638728,0.84386
13.8493,10.6458,0.440623,0.613795,1.58669,0.121079,0.895086,0.293302,-0.879533,0.745941
6.02608,12.5687,0.784186,2.23331,20.0371,5.83237,0.231954,0.836605,0.8114,0.782012
0.409459,12.7685,1.27531,2.27592,21.7546,6.17263,0.861636,0.0551041,-1.6244800000000001,0.74802
1.77783,12.8757,0.200664,1.08355,4.57432,0.666106,0.805093,0.884647,-1.28981,0.806343
9.08632,13.4623,0.782791,2.32328,24.817,6.56605,0.913327,0.7886799999999999,0.025657700000000002,0.683288
3.85681,13.5717,0.255822,1.50686,12.6202,1.79149,0.964726,0.8960469999999999,1.77599,0.565234
6.34748,5.75981,0.642752,0.696598,1.58479,0.176988,0.186489,0.479266,0.716703,0.961927
12.6602,4.89817,1.5885,1.89457,12.9201,3.56068,0.416699,0.415069,1.00541,0.872785
0.425577,5.54838,1.73962,1.88688,16.2794,3.51747,0.76125,0.65549,0.769152,0.687065
13.2717,7.16714,1.92814,2.25082,20.3452,5.9706,0.660474,0.13852,-0.7652589999999999,0.78229
