CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
1.59701,2.01506,1.63369,3.5663,52.9777,23.7493,0.444428,0.145005,-0.6851430000000001,0.754209
2.1017,0.279462,0.487578,1.26934,6.28343,1.07085,0.771189,0.747907,0.027727599999999998,0.805574
3.67942,0.369444,0.11225,0.886081,3.55058,0.364266,0.93728,0.89716,1.7116999999999998,0.694701
5.4878,0.240355,0.51305,1.13347,4.78629,0.762489,0.765429,0.8806449999999999,1.7615,0.843285
6.69886,0.159296,0.398959,0.764469,2.2781,0.233926,0.781522,0.314431,-0.225988,0.805929
7.05902,1.0776,0.261012,1.26689,7.30733,1.06467,0.879012,0.797981,1.2691299999999999,0.690032
10.1652,0.304034,0.46403,1.18358,6.32195,0.868133,0.745821,0.401877,-1.65956,0.696131
13.6531,0.376099,0.340194,0.969717,3.45308,0.477456,0.636361,0.631304,-1.00974,0.855526
12.7771,0.634461,0.118897,0.644148,1.57995,0.139944,0.868718,0.8476220000000001,0.798011,0.825045
11.7192,0.816986,0.861083,2.0429,18.3731,4.46415,0.459644,0.703009,-1.25438,0.71361
9.551,1.1931,0.0815,0.771137,2.81533,0.2401,0.938593,0.882149,-1.3654,0.663565
5.03966,2.09913,0.44534,2.24576,21.6404,5.93047,0.833702,0.8627379999999999,-0.546709,0.732168
8.03849,0.860461,1.28473,2.41287,20.7799,7.35529,0.528007,0.625741,1.6699700000000002,0.880187
8.86303,2.64469,0.281093,1.28843,7.91092,1.1199,0.861476,0.802809,0.8231350000000001,0.659238
13.211,1.47494,0.554412,1.10184,4.30681,0.700406,0.458191,0.22335899999999997,-0.802286,0.88558
10.3671,2.03556,1.33218,2.33724,20.3582,6.68507,0.295281,0.112214,0.0684835,0.842974
7.15241,2.7132,0.297812,1.51774,8.9835,1.83059,0.851697,0.816747,1.51472,0.805563
13.3743,2.8648,0.488065,1.68546,11.5104,2.50699,0.658755,0.80879,0.715942,0.775343
0.141698,2.20132,0.273774,0.624056,1.38528,0.127253,0.625566,0.27959599999999996,1.1603700000000001,0.883199
11.588,3.0003,0.236999,1.27069,6.5835,1.07428,0.776921,0.869814,0.762324,0.770497
3.24366,3.06847,0.129659,0.613215,1.32818,0.120736,0.64854,0.872431,-1.3851499999999999,0.889442
9.88796,4.6923,0.928668,2.94901,36.537,13.4285,0.619175,0.778533,-0.932779,0.74777
0.324463,3.75564,0.38769,1.19653,5.88191,0.896945,0.757805,0.843631,-0.882073,0.764674
3.63455,5.10031,0.371439,2.0241,20.5724,4.34204,0.913291,0.8184910000000001,-0.604495,0.625646
1.32614,4.53,0.18881,1.14408,6.12351,0.784098,0.878813,0.898307,1.04761,0.671528
7.18473,5.07194,0.271503,1.80016,17.06,3.05442,0.941606,0.8673839999999999,-0.41219,0.596747
5.65933,4.34556,0.421566,1.3281,6.09419,1.22657,0.343308,0.882955,-1.7761000000000002,0.909277
12.8861,5.7598,1.24129,3.28648,44.7041,18.5861,0.702382,0.588418,0.6418630000000001,0.759038
2.6057,4.26804,0.026822400000000003,0.412313,0.77489,0.036701,0.940745,0.883411,-0.162215,0.689227
8.82182,6.10754,0.1299,0.867912,3.82985,0.342314,0.884906,0.8375060000000001,-1.24692,0.617901
0.979484,6.23134,1.65467,3.35615,46.5909,19.7935,0.626464,0.662641,-1.01125,0.759506
7.16597,7.5233,1.08582,3.32826,46.7354,19.304,0.739023,0.894418,-0.242207,0.744624
10.7071,7.58466,0.125665,1.05588,6.94871,0.616371,0.958061,0.864709,-0.494607,0.504051
12.2851,7.9287,0.39827,1.62836,12.4039,2.26071,0.774723,0.7683,-1.23176,0.671568
3.66424,8.52302,0.695706,2.51804,26.811,8.3596,0.763713,0.738743,-0.914206,0.742953
1.66447,8.33578,0.297292,1.52143,9.26773,1.84397,0.807883,0.875953,1.41649,0.784657
13.5969,7.65014,0.116667,0.523496,1.14938,0.075117,0.736288,0.706892,0.831918,0.749051
7.48657,9.02782,0.188191,1.37634,9.91331,1.36514,0.923212,0.8572660000000001,1.6369,0.600321
0.249914,9.14063,0.300672,1.06789,4.44785,0.637637,0.8214,0.877333,0.889089,0.805471
8.92125,10.0573,0.89023,2.71108,30.5643,10.4334,0.693906,0.802983,1.76912,0.755474
13.432,10.8025,0.909219,2.05108,22.1843,4.518,0.870264,0.637769,-0.7795449999999999,0.595757
11.5484,10.4598,0.334833,1.80406,14.1992,3.07431,0.80972,0.894708,-1.68595,0.720086
1.4665,10.6643,0.575449,2.08075,15.9923,4.71694,0.541703,0.843517,1.61833,0.850513
5.63015,11.4858,0.918601,2.8513,32.6646,12.1374,0.569833,0.7610370000000001,1.00976,0.781911
0.07347519999999999,10.7491,0.397287,0.71756,2.38248,0.193452,0.935423,0.471806,0.9346450000000001,0.678949
7.50185,11.4091,0.613415,1.33781,7.39983,1.25367,0.636109,0.535101,0.933353,0.759831
3.22781,11.3193,1.37016,2.403,21.9188,7.26543,0.444057,0.128497,0.946711,0.827639
10.3002,11.5472,0.304702,0.912277,3.04611,0.397537,0.552262,0.786057,-1.34408,0.858334
1.20881,12.806,0.802041,2.41144,22.8485,7.34226,0.690987,0.7234010000000001,-1.61712,0.79955
9.04975,12.8776,0.827437,2.48379,24.9968,8.02311,0.502859,0.68805,1.72356,0.775343
7.20235,12.1108,0.118579,0.493078,0.778418,0.062769,0.486476,0.862338,1.4664599999999999,0.981224
3.52102,13.185,0.218454,1.28261,7.81428,1.1048,0.832273,0.879493,1.5361699999999998,0.661381
11.72,13.3152,0.14199,0.874243,3.19213,0.34986,0.878205,0.883116,0.436997,0.752199
6.41765,13.5718,0.396385,1.61691,12.2712,2.21338,0.919713,0.892658,1.78403,0.669321
13.5478,13.1136,0.722179,1.37887,7.40963,1.37269,0.523851,0.554635,-0.7534350000000001,0.806124
0.233761,13.7116,0.467454,0.879073,3.29225,0.355691,0.871428,0.14326,1.3066200000000001,0.737405
11.1729,13.734,1.06763,1.32388,8.32203,1.21491,0.87505,0.719522,-0.031771,0.661632
12.8036,13.8374,0.535885,0.855263,3.39568,0.327565,0.939008,0.410169,1.79966,0.676741
2.48929,4.54227,1.10192,1.84094,11.5829,3.26673,0.412717,0.62066,0.837206,0.919198
12.0047,12.1889,1.33756,2.37566,20.984,7.02018,0.321586,0.213554,-0.515694,0.844945
7.25185,12.545,0.661741,0.785907,2.00364,0.254163,0.348033,0.265901,-1.54471,0.968441
5.01339,5.79972,1.65262,2.57853,24.7392,8.97665,0.330437,0.303099,-0.668879,0.844324
3.82678,1.18472,1.26293,1.60224,8.64043,2.1537,0.514699,0.318626,1.15722,0.933408
11.711,9.64826,2.20509,3.10898,36.7616,15.7344,0.445449,0.48494,0.737966,0.82602
3.95423,13.3213,1.94168,2.27807,21.5331,6.19012,0.648845,0.0597443,-0.714777,0.757143
10.3803,7.5668,1.43024,1.73219,11.0217,2.72136,0.226425,0.733676,-1.02458,0.855252
13.2808,8.5698,1.04193,1.39701,7.2911,1.42757,0.311927,0.813129,1.05063,0.840921
4.9632,9.51562,1.08995,1.16762,4.59025,0.83349,0.424128,0.281531,1.31644,0.93307
3.8212,0.14649,1.42117,1.14057,5.7373,0.776895,0.918661,0.342747,1.7858500000000002,0.712336
12.1674,2.91496,1.65766,1.90606,12.4472,3.62585,0.112559,0.505903,1.35618,0.916963
6.69583,4.40657,1.89268,2.28879,20.2146,6.27793,0.558778,0.543103,0.7104980000000001,0.814134
1.41998,9.56808,2.11508,2.74166,32.8144,10.7904,0.551933,0.575519,-1.75599,0.719636
5.27904,1.25167,2.33619,2.49296,25.1377,8.11229,0.694726,0.497009,1.39704,0.776701
7.50341,2.7372,1.11701,1.41512,7.23007,1.48382,0.582959,0.722816,-1.64894,0.870153
6.30341,5.42889,0.943767,0.622932,1.28388,0.126567,0.206035,0.7281690000000001,1.18622,0.949526
8.10774,3.8826,1.38171,1.13415,4.29634,0.763861,0.469254,0.228744,1.0802100000000001,0.940579
2.9551,5.60199,2.83201,2.90951,37.7326,12.8961,0.825831,0.7720279999999999,-1.09768,0.704813
8.12625,11.7573,2.5243,2.4352,23.2194,7.56144,0.656845,0.29663799999999996,0.6282289999999999,0.802361
13.2452,0.161915,1.33453,0.797062,2.33809,0.265139,0.697596,0.201766,-1.7247700000000001,0.853636
4.95993,2.9795,1.74501,2.06115,16.702,4.58488,0.785987,0.887403,1.76953,0.799099
4.0329,9.90518,1.47244,0.966221,3.0713,0.472311,0.402464,0.22172799999999998,-0.385926,0.954951
13.5562,1.45919,2.38363,2.06017,20.4376,4.57836,0.826252,0.8866280000000001,0.92357,0.652421
11.9392,7.43362,2.10617,1.72408,12.0145,2.68329,0.67188,0.583372,0.39791699999999997,0.777243
7.25836,13.0052,2.07299,1.71373,12.0739,2.63527,0.47464,0.45203699999999997,0.636155,0.764161
13.7147,13.7449,1.64837,0.742153,1.97678,0.214032,0.705354,0.116513,-0.431958,0.875343
7.63279,2.88247,3.10876,3.23351,46.401,17.7019,0.760105,0.663938,1.7861600000000002,0.707896
8.91841,6.76867,3.02112,2.36707,20.4567,6.94438,0.461945,0.23558800000000002,1.2863300000000002,0.860473
10.3417,12.9044,3.40792,2.8932,35.0201,12.6804,0.712072,0.119018,-0.28854,0.75091
1.51051,0.150621,2.06648,1.00769,4.23095,0.535766,0.86392,0.359555,1.78007,0.753985
3.80886,4.10034,2.11634,0.83163,2.39895,0.301154,0.552214,0.34303100000000003,1.2706600000000001,0.905711
11.134,5.84225,2.61088,2.31655,20.3205,6.50911,0.557898,0.721524,-0.36160899999999996,0.829656
1.57566,12.9189,2.42624,2.27072,21.9286,6.13044,0.559692,0.8043980000000001,1.13631,0.738699
9.9194,11.2155,2.59075,1.79698,12.0389,3.03829,0.560169,0.306848,-1.69225,0.842658
10.4595,0.418657,2.61375,1.76847,12.4757,2.89595,0.709461,0.105488,-0.9285680000000001,0.787553
9.62411,8.91826,3.09011,2.63782,25.618,9.61017,0.474188,0.136682,-0.681015,0.853282
