CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.700852,2.12701,0.957179,2.63807,28.5929,9.61292,0.794729,0.660868,0.8786809999999999,0.764651
6.45683,1.28137,1.03902,3.5916,49.3857,24.2583,0.795325,0.8579859999999999,0.160186,0.820585
8.58402,0.212521,0.372906,1.28987,8.19497,1.12367,0.943612,0.866892,-1.78662,0.637816
10.1019,1.91243,2.77993,4.96679,92.0928,64.1544,0.58174,0.663634,1.41421,0.841542
13.0971,1.96502,0.951193,2.80915,32.3924,11.6071,0.650412,0.8882049999999999,0.9707720000000001,0.765346
2.06353,0.849607,2.17964,3.5038,45.2939,22.5224,0.728435,0.685128,1.76349,0.851505
10.0115,3.30585,0.426141,2.79472,36.5002,11.4291,0.907176,0.886406,1.3338999999999999,0.672248
3.44585,3.88171,0.859514,3.92172,63.6305,31.581,0.825928,0.862119,1.7021899999999999,0.759341
7.01482,3.26527,0.138318,1.16505,6.58378,0.828002,0.947758,0.89137,0.381886,0.647684
13.6237,4.46005,0.635059,1.37055,7.16079,1.34799,0.709835,0.232852,0.69042,0.824102
0.646965,6.70054,0.330535,1.98896,18.7151,4.11977,0.955962,0.871495,0.878196,0.664059
9.6768,6.18589,0.532554,2.8371,49.6849,11.957,0.963125,0.882906,-1.68326,0.508949
12.2961,5.77507,2.33916,4.19838,77.9188,38.7473,0.703122,0.530394,0.584774,0.710673
6.07899,6.87385,1.3163,3.10178,32.8361,15.6254,0.441944,0.686855,1.23457,0.920489
3.32315,7.23889,1.3151,3.12239,33.2387,15.9389,0.400949,0.352849,-0.0806448,0.921464
13.4622,8.24506,0.687385,2.09428,18.3117,4.80955,0.851682,0.848489,-0.883527,0.752473
7.38874,9.09037,0.814814,3.44468,53.328,21.4015,0.801836,0.798881,-0.516913,0.699023
11.3678,8.47758,1.10307,3.06424,32.7494,15.0649,0.519545,0.702692,-0.194105,0.900723
4.55235,8.36066,0.0730657,0.765589,2.86069,0.234955,0.940288,0.8949550000000001,0.249805,0.643679
2.83873,9.8307,0.528304,2.78799,31.9442,11.3468,0.885924,0.874473,-1.49226,0.764435
0.676632,9.32618,1.66843,2.41336,21.2037,7.35975,0.658522,0.0952777,0.0498951,0.86294
12.6183,12.1961,0.43749,2.36196,31.185,6.89945,0.884375,0.814048,0.584067,0.562015
10.8813,10.1379,0.225174,0.885803,2.7059,0.363923,0.53771,0.808285,0.75485,0.910987
1.49477,12.0649,0.797653,3.05914,36.6293,14.9898,0.802791,0.74476,-1.41024,0.802637
9.34695,11.4096,1.53734,3.93951,64.363,32.0129,0.785324,0.613161,-0.561639,0.757526
5.73865,12.2389,2.03557,4.35346,68.064,43.2019,0.492736,0.500064,-0.338121,0.874786
10.2891,13.2663,2.03074,3.00397,35.283,14.1933,0.819177,0.379507,1.72779,0.80348
0.209911,13.6432,0.693624,1.0094,4.26938,0.53851,0.886038,0.0685694,-1.64137,0.749748
11.9953,13.7938,0.302143,0.765961,2.51232,0.235298,0.87761,0.607843,0.10075200000000001,0.733647
4.83918,8.67496,0.797129,0.956057,3.18501,0.457562,0.438525,0.399799,-0.9473569999999999,0.901584
12.6969,10.4417,2.8861,4.26135,68.415,40.5172,0.664637,0.501108,-1.02156,0.833858
1.03884,6.13537,2.78565,3.9234,59.2564,31.6219,0.663506,0.7453319999999999,0.8711230000000001,0.816095
2.34112,12.8391,3.01974,3.70178,49.6936,26.5602,0.640031,0.589003,-0.16074100000000002,0.866305
12.9349,13.5531,3.35699,2.32474,26.178,6.5784,0.940662,0.0432313,-0.5607,0.648576
8.14205,5.55994,3.44555,3.95907,55.9025,32.492,0.656791,0.378652,1.76208,0.880854
2.69145,9.14745,4.44618,5.26523,106.524,76.4276,0.780893,0.36553800000000003,-1.6241999999999999,0.817593
4.91317,3.00635,3.49749,5.14431,97.7456,71.2819,0.639447,0.7118479999999999,-0.78982,0.850563
9.89872,7.73469,2.64548,2.55884,22.0806,8.77257,0.520165,0.41527500000000006,-0.18473099999999998,0.931587
13.451,2.56723,3.67827,2.58099,30.0174,9.00238,0.868605,0.35091900000000004,0.8478870000000001,0.697188
7.49851,9.00848,4.48144,4.61556,76.5538,51.484,0.542832,0.830779,1.3727699999999998,0.874242
0.760204,12.0178,5.06956,3.59905,52.7113,24.4096,0.893241,0.342832,0.859343,0.772007
7.29093,0.186754,4.05263,1.9294,23.9261,3.76065,0.972701,0.605918,0.0233202,0.488788
11.4677,12.4306,3.86271,2.38379,19.2318,7.09255,0.442449,0.255247,0.33860300000000004,0.928253
2.46954,4.30819,3.38233,1.86265,11.7495,3.3837,0.608795,0.397354,0.49874899999999994,0.927667
13.4042,0.379363,3.9584,1.54575,10.0595,1.93383,0.783043,0.13777699999999998,0.472097,0.746199
0.842476,2.80667,5.4774,4.16339,79.7326,37.7866,0.87091,0.866487,0.970485,0.682978
4.35777,6.01906,5.59797,4.08058,61.6005,35.5766,0.69369,0.284507,-0.746303,0.8492
8.83311,11.8772,6.86398,5.50905,136.711,87.5446,0.839528,0.17779499999999998,-0.475939,0.697432
11.1527,5.05981,5.80832,4.6603,81.6181,52.9956,0.671394,0.5865,1.45249,0.835969
10.1128,6.66716,4.07527,0.644148,1.30864,0.139944,0.117223,0.7670560000000001,-1.5327099999999998,0.996093
11.6233,7.91367,5.57272,3.46087,42.26,21.7047,0.634214,0.882413,1.3989699999999998,0.89041
3.20617,0.370551,5.3127,2.2348,22.8145,5.84403,0.902111,0.606225,0.0124577,0.687725
11.567,1.14996,6.11342,4.1375,65.238,37.0862,0.690273,0.789213,-0.038702600000000004,0.824375
2.24845,4.09172,7.28091,3.89398,56.2515,30.9156,0.727061,0.12968400000000002,-0.882256,0.846841
3.97217,12.0678,6.20026,4.46656,80.5664,46.6569,0.570264,0.634826,1.7365199999999998,0.77793
6.51006,2.05037,7.20041,5.38969,109.328,81.9767,0.522909,0.8001229999999999,1.7612,0.834731
11.2861,13.364,7.07897,3.05161,38.6904,14.8793,0.910536,0.060696,-0.237271,0.756141
13.6042,8.64981,6.09255,2.06694,19.6405,4.62364,0.903548,0.212927,0.926133,0.683368
13.7563,5.39977,5.34168,1.21604,6.87677,0.941535,0.915447,0.6791769999999999,0.9270529999999999,0.67555
13.6276,11.8537,5.65901,1.75581,13.4289,2.83421,0.897177,0.35991500000000004,-0.7995019999999999,0.721213
12.0023,10.8704,6.59381,3.60888,44.2403,24.6103,0.325776,0.546073,-0.595461,0.924861
5.21148,8.01402,6.97658,3.33789,40.1092,19.4721,0.720088,0.739703,-1.7997900000000002,0.872667
0.145239,10.381,6.87066,1.37496,10.2703,1.36102,0.955961,0.17457699999999998,0.8264870000000001,0.57829
4.91358,3.70153,5.79759,1.00423,3.38571,0.530278,0.429455,0.8820250000000001,-1.7045500000000002,0.935771
13.3867,13.0925,6.84091,2.02809,14.5285,4.36776,0.7588,0.17901399999999998,-0.6776260000000001,0.889412
7.85807,5.63924,8.99619,5.26936,99.3938,76.6073,0.621744,0.253062,-0.127085,0.877617
3.21423,1.42631,6.07133,0.860013,2.41428,0.333053,0.239554,0.652679,-1.14656,0.962438
11.2097,2.35292,9.47227,5.47772,123.376,86.0594,0.638391,0.6203690000000001,-1.7013,0.764048
11.4467,7.01203,9.16173,5.24073,116.32,75.3657,0.82985,0.635417,-0.388455,0.741787
0.217419,6.9181,7.13373,1.19775,6.01958,0.899689,0.822106,0.810557,-0.924183,0.748709
10.1896,2.81975,6.89774,1.0124,3.50313,0.543312,0.415539,0.837884,-1.55407,0.919166
6.11471,13.7842,8.81547,1.40987,12.3842,1.46735,0.980935,0.061864100000000005,-0.304437,0.504244
2.36687,1.01848,8.90882,3.9337,57.7843,31.8716,0.732305,0.722492,-0.058009700000000004,0.841285
6.4978,9.10836,9.26078,3.66764,51.1144,25.832,0.829399,0.312838,-0.7280490000000001,0.82676
1.5288,6.76254,9.83137,4.99644,96.3843,65.3099,0.768557,0.499168,-0.78805,0.8137
5.32759,12.5497,8.24377,2.95307,29.9735,13.484,0.48726,0.639283,-0.494514,0.914029
1.14648,11.9239,9.61363,3.8488,52.2238,29.852,0.628775,0.38894799999999996,-0.8436790000000001,0.891109
3.82582,10.0113,9.28627,3.80871,48.8917,28.929,0.395868,0.513514,0.18952100000000002,0.932117
13.7042,9.28789,8.46381,1.31371,8.05167,1.18712,0.905678,0.509136,-0.862987,0.673383
