CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.18,0.475161,0.192258,0.752707,2.26719,0.223293,0.819319,0.876763,0.9573579999999999,0.785078
0.820781,0.325867,1.43262,1.81718,14.6427,3.14188,0.903799,0.253884,1.75848,0.708471
2.79018,0.800074,1.05795,2.17543,18.5503,5.39059,0.588136,0.406403,1.6294399999999998,0.801477
6.96047,0.503363,0.853953,2.00674,14.9899,4.23125,0.685447,0.710372,0.061543900000000006,0.843979
9.13951,0.258469,0.481906,1.42055,8.80743,1.50097,0.913744,0.870622,-0.052706600000000006,0.719807
12.4572,0.690043,0.495476,1.92957,17.1545,3.76168,0.783885,0.7667889999999999,0.010754699999999999,0.681857
13.7762,0.313704,0.09333330000000001,0.54196,1.14646,0.083349,0.89458,0.8524720000000001,-0.994207,0.804867
5.14007,1.47396,0.570542,2.22076,17.5819,5.73462,0.614053,0.889118,-1.61225,0.881225
10.451,1.49803,0.212775,1.45921,9.3004,1.62685,0.907979,0.879255,-0.870167,0.719251
1.18833,2.64406,0.954929,3.23179,38.5228,17.6738,0.583183,0.857003,-0.934657,0.851764
7.47212,2.60236,1.14201,2.93941,33.2881,13.2978,0.216283,0.84114,0.0739455,0.815418
13.2107,3.08952,1.42912,2.93153,39.1766,13.1911,0.752192,0.0183609,0.457887,0.689146
3.84831,2.88938,0.209367,1.30952,7.05105,1.1758,0.886701,0.8985080000000001,-1.4317900000000001,0.764048
11.2581,4.76346,1.34349,3.47109,47.1768,21.8975,0.627043,0.516022,0.5101209999999999,0.802328
7.75218,4.43826,0.239883,1.66924,13.6366,2.4353,0.911517,0.894371,-0.0728779,0.641919
5.24581,5.44292,0.449097,2.32239,21.3893,6.5585,0.851176,0.8964300000000001,0.802959,0.79218
2.25652,5.29466,0.425595,2.0673,16.5311,4.62604,0.813294,0.850155,1.6315600000000001,0.812185
8.96051,5.01364,1.36178,2.47957,21.442,7.9823,0.367041,0.29906900000000003,-1.6192900000000001,0.900819
12.946,5.45963,0.458489,1.33119,5.9391,1.23514,0.403936,0.859733,-0.706342,0.937364
0.464873,6.40837,0.272037,1.39263,8.02383,1.41419,0.880207,0.8896999999999999,0.8937649999999999,0.759348
13.6679,6.08661,0.98817,1.72408,14.2782,2.68329,0.932976,0.742318,-0.924034,0.654015
7.32265,6.68653,0.579054,2.04697,14.6387,4.4909,0.637403,0.8088249999999999,-1.0309300000000001,0.899232
8.86873,6.39845,0.462018,1.27608,5.62045,1.088,0.515218,0.524958,1.2198900000000001,0.910188
12.4889,7.20538,0.387268,1.83977,13.8384,3.26056,0.81043,0.8464,-1.4406999999999999,0.768411
9.82813,7.57024,0.439905,2.18449,19.8184,5.45816,0.861686,0.832913,-0.404321,0.75645
2.41595,7.3092,0.281678,1.48143,8.67393,1.70231,0.827805,0.8492069999999999,-0.314455,0.794866
3.60523,6.52562,1.70495,2.60441,23.0404,9.24968,0.565315,0.246663,-1.7248500000000002,0.924865
5.92341,8.27755,0.994838,2.5159,22.0866,8.33833,0.361225,0.8431820000000001,-1.0767499999999999,0.900341
3.65966,8.87964,0.683887,2.59792,24.2429,9.18074,0.592617,0.841663,-0.5408550000000001,0.874618
0.317604,8.61239,0.205112,1.08726,6.11473,0.672966,0.926922,0.84933,-0.824114,0.607345
11.1633,8.47242,1.58329,3.03555,33.0872,14.6458,0.670728,0.737599,-1.70661,0.874913
7.69867,9.72537,0.64419,2.25726,17.8179,6.02205,0.510848,0.864806,-0.25971,0.898372
13.4809,8.50069,0.941432,1.73517,11.5039,2.73543,0.789469,0.56106,-0.9078019999999999,0.822222
10.2707,10.2583,0.711924,2.4957,22.3072,8.13905,0.530593,0.8854869999999999,0.506977,0.877178
1.23005,9.5058,0.727211,2.08181,15.2593,4.72414,0.658937,0.757758,-1.3525299999999998,0.892276
12.5565,10.6823,0.170387,1.35539,9.6235,1.30374,0.967658,0.862598,1.0403799999999999,0.599716
5.60045,10.4826,0.259484,1.51117,9.90528,1.80692,0.829334,0.865941,-0.373601,0.724287
0.0838028,10.4642,0.374789,0.68794,2.04117,0.170471,0.921171,0.6750050000000001,-0.878807,0.728405
3.26345,11.6767,0.779104,2.74085,26.5344,10.7808,0.590148,0.839935,-1.26085,0.889425
8.29182,11.9024,0.247442,1.65644,13.0276,2.37973,0.922898,0.8810290000000001,-0.10180199999999999,0.661667
0.688796,10.2926,2.06434,2.86533,34.2633,12.3175,0.888857,0.44217300000000004,-0.96505,0.752783
13.5795,11.8299,0.63965,1.45633,7.72247,1.61725,0.649111,0.5286930000000001,0.8087770000000001,0.862803
10.8016,12.5829,0.250875,1.64086,11.91,2.31319,0.904445,0.875403,-0.397809,0.710198
5.99104,12.0386,1.19375,2.69914,24.9167,10.2962,0.432907,0.814034,-0.639923,0.918567
0.46417,13.2796,0.537208,1.55058,9.58847,1.95201,0.724105,0.669529,0.7743380000000001,0.787753
