CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.845248,0.786719,1.76903,2.62235,25.7924,9.4421,0.675268,0.11064,0.967834,0.837602
2.91125,1.16547,0.737512,2.54509,23.6372,8.63194,0.595881,0.8037059999999999,1.41053,0.860914
7.19746,1.3045,1.18865,3.95089,60.7749,32.291,0.793435,0.8230670000000001,-1.61199,0.806891
10.4508,0.0804487,0.621106,1.13821,8.41384,0.772093,0.987704,0.823837,-1.79826,0.48373
12.1512,0.564817,0.06948760000000001,0.764843,3.03877,0.234269,0.936794,0.88944,-0.644995,0.604779
13.5224,1.20187,0.487708,1.63639,11.0055,2.29433,0.799593,0.870151,0.826049,0.764381
11.9914,2.01371,3.37051,4.87958,101.449,60.8338,0.767317,0.333534,0.147831,0.737338
0.696231,2.48096,0.533671,1.99033,16.2753,4.12835,0.653562,0.803579,0.9932899999999999,0.76467
4.96782,2.84806,0.352229,2.03886,18.8302,4.43773,0.887406,0.8098390000000001,-1.5671899999999999,0.693536
11.8852,3.79053,0.950073,3.48594,49.5451,22.1798,0.568829,0.700287,0.10752,0.770527
2.85487,3.74983,1.11276,2.72303,24.7474,10.5719,0.342046,0.404738,-0.6668470000000001,0.941291
7.89001,4.4665,0.206066,1.39723,8.9062,1.42825,0.920865,0.8644580000000001,-0.5041329999999999,0.688644
0.71741,5.22284,0.714519,2.44379,22.9897,7.6417,0.778669,0.844371,-0.874485,0.8161
13.8214,4.61457,0.744285,1.07208,6.44965,0.645183,0.965295,0.21218299999999998,-0.817893,0.559847
4.467,6.79035,1.38352,4.00899,57.4737,33.7368,0.658374,0.672188,1.30557,0.878518
9.31261,5.69153,2.10795,4.51218,70.4317,48.1013,0.394767,0.5036999999999999,-0.154692,0.908142
2.51335,9.70858,0.455407,3.3136,60.6547,19.0502,0.965794,0.8868739999999999,1.06292,0.568704
12.6747,7.10045,2.11443,4.36057,69.7581,43.4139,0.780724,0.461023,-0.895382,0.856331
7.03479,7.38107,0.309961,1.78548,15.049,2.98033,0.891987,0.865052,1.17592,0.665509
10.8274,7.28711,0.210523,1.34918,7.94786,1.28591,0.876266,0.88605,1.6627,0.719515
0.692413,8.54376,1.99664,3.16814,46.1816,16.6499,0.902151,0.0645492,-1.1250799999999999,0.682793
9.62523,9.60618,1.41958,3.6917,51.8929,26.3438,0.641775,0.497999,1.5713499999999998,0.825078
6.81639,11.0515,0.49494,2.70321,30.6401,10.3428,0.89477,0.881417,-0.589051,0.749237
13.7766,10.2543,0.560286,1.03957,4.57008,0.588245,0.878937,0.0197326,-0.010404400000000001,0.742904
12.6107,10.5735,0.432678,0.948594,3.89512,0.446929,0.558076,0.40370399999999995,-0.902042,0.725754
9.23089,11.2725,0.287267,1.17336,4.87724,0.845838,0.649934,0.870622,-1.69125,0.886819
8.94252,12.6361,1.80878,4.60184,81.1249,51.0261,0.831187,0.737971,1.75817,0.820083
13.0221,12.6484,1.62363,3.14692,34.9936,16.3175,0.675202,0.350668,1.09456,0.889063
5.15632,10.2115,2.74733,5.00638,92.26,65.7006,0.696876,0.5847209999999999,-0.6451819999999999,0.853461
0.457621,13.4122,0.123965,0.667499,2.00603,0.155722,0.846948,0.8826949999999999,-0.471743,0.697772
1.99884,13.2431,2.88106,4.04832,75.3217,34.7394,0.910248,0.10222400000000001,1.7095500000000001,0.683563
5.5286,13.7118,0.502285,1.3361,7.95907,1.24886,0.916958,0.8938079999999999,0.0321924,0.704637
12.522,13.7883,0.077,0.568178,1.45136,0.09604,0.941801,0.8743380000000001,1.78845,0.698783
7.74849,8.11743,1.22313,1.794,10.9127,3.0232,0.553906,0.28475300000000003,-0.960643,0.92654
5.48177,4.34537,3.10946,4.69847,81.3099,54.3086,0.73992,0.534795,1.08195,0.852942
13.111,0.261204,2.30028,1.86711,16.4075,3.40805,0.950897,0.041524,-1.53998,0.66749
0.120129,11.5766,1.69393,1.11147,6.50641,0.718928,0.931178,0.289764,-0.9140510000000001,0.596485
