CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.519439,0.302854,0.240877,0.939281,3.20249,0.433895,0.720314,0.855004,-0.06302469999999999,0.865472
1.9839,0.233633,0.185019,0.799118,3.17191,0.267197,0.853848,0.859483,0.0335445,0.632487
3.90589,0.167759,1.086,1.30261,9.0272,1.15728,0.942506,0.09461399999999999,0.033619500000000004,0.590506
3.99898,2.04442,0.49904,2.28666,27.5367,6.26044,0.895808,0.8255440000000001,1.66065,0.596542
5.52025,0.189863,0.208242,0.659564,1.63643,0.150234,0.678557,0.687933,1.6479400000000002,0.835154
7.33246,0.895743,0.717677,1.97108,16.6337,4.00967,0.670199,0.532327,1.2761,0.733781
9.18695,1.15329,0.703734,2.04457,18.2208,4.47512,0.396665,0.701368,1.09302,0.720753
10.9364,0.480437,0.266394,1.11744,5.29167,0.73059,0.758528,0.7990349999999999,0.49943899999999997,0.741323
12.6587,0.776312,0.5502,1.75892,12.8218,2.8493,0.72854,0.875828,1.57761,0.758041
2.74752,0.800123,0.394279,0.809914,2.24938,0.278173,0.498829,0.720555,1.20444,0.916146
1.50816,1.52055,0.439575,1.47181,8.4645,1.66938,0.583624,0.6492270000000001,-0.6409520000000001,0.803995
5.69931,1.42425,0.924071,1.53739,8.97608,1.90262,0.560314,0.464003,0.994816,0.827242
0.376283,2.08599,0.597953,1.31825,8.62274,1.19947,0.750895,0.606883,-0.7342010000000001,0.633139
13.3971,2.20205,0.270445,1.19881,6.97494,0.90209,0.786862,0.785359,-0.595786,0.647307
11.6408,2.40387,0.525322,1.77063,15.3088,2.90658,0.742422,0.7118439999999999,-0.229968,0.643374
7.04346,2.40224,0.6386,1.7757,12.8145,2.93162,0.60396,0.783827,-0.00200042,0.773016
9.98304,2.41443,1.16631,1.51012,9.16721,1.80315,0.603153,0.5985240000000001,-0.104563,0.781511
1.35063,3.30337,0.70691,2.07331,19.6678,4.66652,0.757551,0.763192,-0.27682,0.686632
10.0941,4.37577,0.928516,2.44115,28.6024,7.617,0.570078,0.625733,0.880389,0.654543
6.51698,4.40717,0.325194,1.80345,16.7214,3.07122,0.862006,0.843361,0.795458,0.611064
8.3914,3.18832,0.960839,1.47503,9.81563,1.68036,0.628673,0.265806,1.3072,0.69636
3.25595,3.24081,0.146364,0.643621,1.39928,0.139601,0.611083,0.869611,-1.16642,0.930046
4.90613,3.72269,1.38623,2.1364,22.4025,5.10556,0.57372,0.31037,0.33303,0.640053
12.4186,3.42524,0.715774,1.08056,4.87847,0.660618,0.432199,0.302981,1.2063599999999999,0.751913
13.6702,4.08517,0.840152,1.44617,10.1824,1.58363,0.805581,0.14642,0.943608,0.645264
