CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.77242,0.418413,0.722486,1.60462,14.1309,2.1633,0.903579,0.578367,1.7241,0.572432
4.44379,0.863005,0.241071,1.45334,11.1668,1.6073,0.906765,0.822409,-0.546121,0.594226
8.40921,0.812478,1.08385,3.00793,37.585,14.2496,0.711235,0.615302,-0.056853999999999995,0.75626
12.0193,1.23168,0.804375,3.00813,34.4842,14.2523,0.774423,0.831426,-1.68514,0.824369
12.782,0.0926305,0.486064,0.688401,2.39659,0.170814,0.951552,0.365317,1.72136,0.621212
1.26127,3.15538,1.31821,3.7604,52.0376,27.842,0.615184,0.637761,1.15646,0.853691
5.81345,2.18782,2.10793,4.51478,70.9314,48.1846,0.391225,0.5039159999999999,-0.15962300000000001,0.902785
9.34055,3.58905,2.03252,4.52597,74.5549,48.5438,0.739399,0.44792000000000004,-0.9407859999999999,0.863171
3.53479,3.88107,0.309961,1.78548,15.049,2.98033,0.891987,0.865052,1.17592,0.665509
13.504,3.60091,0.267305,1.27217,6.27531,1.07805,0.846631,0.865039,-0.890552,0.810229
7.32741,3.78711,0.210523,1.34918,7.94786,1.28591,0.876266,0.88605,1.6627,0.719515
12.0037,3.58178,0.670853,1.85557,11.5233,3.34528,0.1751,0.799696,-0.695268,0.938705
0.823446,6.14629,0.294376,1.91569,18.8355,3.68108,0.926733,0.8959959999999999,1.07276,0.612101
6.12523,6.10618,1.41958,3.6917,51.8929,26.3438,0.641775,0.497999,1.5713499999999998,0.825078
12.0564,6.39263,0.572969,2.94163,34.5159,13.328,0.853462,0.891284,1.44097,0.787603
3.31639,7.55153,0.49494,2.70321,30.6401,10.3428,0.89477,0.881417,-0.589051,0.749237
9.11074,7.07355,0.432678,0.948594,3.89512,0.446929,0.558076,0.40370399999999995,-0.902042,0.725754
5.73089,7.7725,0.287267,1.17336,4.87724,0.845838,0.649934,0.870622,-1.69125,0.886819
5.44322,9.32427,1.75337,4.79153,88.0499,57.5996,0.78427,0.735347,1.76221,0.81916
9.8104,9.42031,1.54974,3.61651,43.6198,24.7667,0.536931,0.67861,1.0244199999999999,0.941988
1.76669,6.64862,2.78927,4.91685,88.8092,62.2384,0.699793,0.563319,-0.709459,0.855195
13.2932,8.94522,1.40844,2.6601,26.25,9.85576,0.72203,0.20441199999999998,-0.799908,0.846865
11.715,9.58908,0.225398,1.49679,10.3096,1.75582,0.912847,0.8739279999999999,-0.767004,0.682697
0.537462,10.9082,2.25638,2.9625,39.3987,13.6137,0.868248,0.216878,-0.880347,0.699819
2.60955,11.4087,0.777728,2.86251,31.7575,12.2811,0.729883,0.7477370000000001,0.164377,0.81058
