CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
1.60479,0.573177,0.515243,1.86466,15.3535,3.39467,0.789688,0.799774,0.0621216,0.711446
4.03776,0.407951,0.299881,1.2555,6.35513,1.0362,0.79689,0.884256,1.7629400000000002,0.779213
5.98876,0.573084,0.231415,1.17002,5.10832,0.838635,0.789838,0.88665,-0.190855,0.841889
7.59714,0.434566,0.492003,1.31358,6.58404,1.18678,0.58842,0.633882,1.6373,0.823326
10.2097,0.675446,1.65434,1.88859,14.0065,3.52707,0.478276,0.390681,0.508232,0.800014
11.5076,0.400249,0.58011,1.21367,4.86134,0.936047,0.449899,0.0565937,0.129777,0.951904
12.8714,0.43075,0.446123,1.39544,6.82669,1.42276,0.545349,0.877401,-1.7826499999999998,0.896113
13.5718,1.18642,0.98864,1.26784,7.6659,1.06707,0.751072,0.513149,1.16501,0.658745
9.95043,2.25188,0.538937,2.70121,29.6218,10.3198,0.787463,0.860269,1.1593200000000001,0.773846
7.22855,2.07664,0.212184,1.43257,8.87806,1.53938,0.905434,0.891545,-0.90779,0.726213
1.37833,2.56318,0.364143,1.78054,12.6579,2.95563,0.766439,0.8863540000000001,-0.667419,0.786847
3.13267,1.77417,0.278184,0.689781,1.80601,0.171843,0.630743,0.583145,-0.6681579999999999,0.827658
5.12719,2.87208,0.468424,2.08684,17.7006,4.75844,0.761516,0.827138,-0.182988,0.772928
13.3882,3.10002,0.502305,1.74791,11.1425,2.79614,0.681145,0.899628,-0.909741,0.861401
2.86748,3.60269,0.293635,1.26784,6.12007,1.06707,0.724619,0.842011,1.29619,0.825133
9.13615,4.60988,0.583734,2.18969,20.4078,5.49726,0.713134,0.8954380000000001,-1.5297900000000002,0.738106
0.670829,4.70282,0.572,1.85779,12.742,3.35728,0.511258,0.892437,-0.941191,0.850953
6.66919,5.22405,0.422163,2.14867,19.7691,5.19405,0.829548,0.852687,0.15562900000000002,0.733672
12.2626,5.25274,2.30893,4.03746,62.537,34.4605,0.466106,0.24393499999999999,1.4119300000000001,0.818895
2.84081,5.39762,1.81262,3.0543,34.4063,14.9188,0.29348,0.163395,0.8279730000000001,0.851794
13.5666,7.61547,1.07625,2.09702,21.3851,4.82841,0.92329,0.5666329999999999,0.8740439999999999,0.646014
9.86272,6.56251,1.17026,2.68465,25.9879,10.1312,0.308072,0.19393899999999997,0.987642,0.871273
0.897573,6.65075,1.08618,2.46543,22.3583,7.84647,0.360421,0.0980923,-1.7224199999999998,0.854071
3.22747,7.35539,0.472399,2.13625,19.0151,5.10453,0.717073,0.8870560000000001,-0.258547,0.753973
11.7822,8.42828,0.87035,2.79743,29.1851,11.4624,0.409182,0.848763,0.900971,0.842375
5.73395,6.83657,1.34801,2.79701,29.1129,11.4572,0.328394,0.372164,0.24082599999999998,0.844211
7.68191,6.91665,0.751097,1.35122,6.01599,1.29174,0.312565,0.11723900000000001,0.663784,0.953441
8.81059,9.28338,0.893935,3.19314,41.788,17.0471,0.531505,0.7318359999999999,0.882924,0.766537
6.23787,8.50678,0.162496,1.1056,5.56745,0.707609,0.900593,0.8983240000000001,-0.831945,0.689747
4.73206,9.15836,1.13085,2.55047,23.7971,8.68682,0.538315,0.176589,-0.256163,0.858752
1.54256,11.6389,2.26031,4.61014,88.7595,51.3029,0.590503,0.22976500000000002,0.11263899999999999,0.752252
11.4809,11.2713,0.790713,2.86021,34.6571,12.2516,0.597657,0.860541,1.4425999999999999,0.741573
3.74095,12.663,0.693713,2.76585,34.9077,11.0786,0.841697,0.766263,1.2849899999999999,0.68847
6.70013,10.7782,0.91431,1.53961,8.35543,1.91085,0.408293,0.124284,1.7363399999999998,0.891251
13.3145,12.4795,0.96786,2.45268,25.7313,7.72539,0.771256,0.7775369999999999,-0.79298,0.734462
