CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.146583,0.121567,0.354389,0.59342,1.35836,0.109417,0.882137,0.0875037,-1.25414,0.814438
3.08922,1.60045,1.04217,2.52055,25.2843,8.38464,0.520635,0.785857,0.668578,0.789386
5.04894,0.540065,0.221901,0.970181,4.69332,0.478142,0.887943,0.734542,1.49184,0.630051
8.34856,0.280414,0.213488,0.918789,3.27008,0.406112,0.784489,0.8782510000000001,-1.77792,0.811003
9.56696,0.712983,0.663021,1.7959,11.3631,3.03281,0.391696,0.5431710000000001,1.74795,0.891699
11.1612,0.667752,0.816997,1.81777,12.397,3.14497,0.418867,0.230938,-0.76034,0.837357
12.4933,0.746092,0.274244,1.29718,6.42887,1.14288,0.767626,0.871189,-0.8296429999999999,0.822272
13.6131,0.230313,0.696755,1.02854,4.34834,0.569723,0.842857,0.101866,-1.37721,0.76431
0.169506,1.44205,0.241496,0.809248,2.47086,0.277487,0.827543,0.8401479999999999,-0.9196380000000001,0.832653
6.98352,1.10614,0.100102,0.576839,1.19259,0.100499,0.773502,0.877324,-1.6184299999999998,0.876533
13.6115,1.58264,0.391137,1.08726,4.44767,0.672966,0.558789,0.6854340000000001,-0.9803400000000001,0.834988
8.01444,1.64872,0.189658,0.812569,2.52865,0.280917,0.7984,0.885633,0.0922883,0.820314
1.41001,1.9654,0.284889,1.32674,6.41625,1.2228,0.772569,0.826904,-1.5739400000000001,0.861863
6.83104,1.67586,1.17078,2.53857,25.764,8.56574,0.694886,0.7637900000000001,-0.489606,0.785803
12.5528,2.1427,0.645354,1.55131,8.6284,1.95476,0.323515,0.43439300000000003,-0.755823,0.876225
4.92054,2.14235,0.343477,0.778051,2.11129,0.246617,0.300663,0.304321,-1.00955,0.900777
8.85006,2.71143,0.355189,1.41414,8.06166,1.48073,0.760786,0.7565470000000001,-1.5796999999999999,0.77931
10.4258,2.61947,0.0205263,0.443319,0.977546,0.045619,0.974668,0.8961490000000001,-0.32703499999999996,0.631603
0.497491,3.23217,0.658882,1.68607,11.0555,2.50973,0.588764,0.0574236,1.03105,0.807837
3.32194,2.99812,0.134824,0.920339,3.84914,0.40817,0.896093,0.872962,-0.222166,0.691324
4.49588,2.71176,0.200588,0.427183,0.580759,0.040817,0.172663,0.656748,-1.43048,0.987147
7.70561,3.42798,0.113411,0.899505,3.50442,0.381073,0.911571,0.892859,-1.08606,0.725338
4.26756,4.501,0.693928,2.17419,22.3648,5.38133,0.510161,0.733603,-0.388044,0.664016
13.6091,3.34853,0.536887,0.94027,4.17969,0.435267,0.789248,0.0942225,0.32448,0.664524
1.99341,3.92386,0.748317,1.90209,16.5715,3.60322,0.546639,0.627632,0.933043,0.685882
6.20209,4.22444,0.432164,1.33561,6.22582,1.24749,0.3758,0.86185,0.614249,0.900145
12.5995,4.13469,0.130625,0.837275,3.29499,0.307328,0.940867,0.8957940000000001,-1.77134,0.668392
9.56861,4.68992,0.121178,1.05647,5.20017,0.6174,0.940261,0.895863,0.296509,0.674286
6.81862,4.98364,0.69893,0.801165,2.85006,0.269255,0.801135,0.497937,1.3554400000000002,0.707522
1.72653,5.73483,0.688338,2.06084,18.6322,4.58282,0.518988,0.395459,0.306844,0.716102
0.187856,5.121,0.155159,0.675729,2.07475,0.161553,0.940077,0.8870180000000001,1.02691,0.691397
12.1281,5.28063,0.354458,1.56827,9.66439,2.01958,0.810827,0.880224,-1.37529,0.799498
13.8283,4.94094,0.294942,0.607352,1.65661,0.117306,0.740197,0.366239,-0.605167,0.699538
6.63394,6.02072,0.297208,1.57745,9.99934,2.05526,0.807244,0.886339,1.65576,0.78179
8.41646,6.29078,0.272056,1.26416,5.82356,1.05781,0.747971,0.8714029999999999,-1.13907,0.86212
3.88734,6.7659,0.255668,1.20395,6.15567,0.913752,0.8632,0.834555,0.7298680000000001,0.739766
12.6126,7.12112,0.52375,1.89997,16.3235,3.59121,0.596137,0.797668,-0.00686233,0.694756
4.83057,6.12227,1.02934,1.61741,10.6537,2.21544,0.615448,0.364682,-1.39982,0.771421
10.2027,6.94589,0.761569,1.8344,13.3432,3.23209,0.375242,0.46641800000000005,-0.8078839999999999,0.792285
3.00394,7.03433,0.0215385,0.408423,0.759925,0.035672,0.961051,0.89443,0.902384,0.689601
4.78845,7.54048,0.15757,0.69024,1.61342,0.172186,0.614277,0.842782,-1.02494,0.927685
7.97827,7.29828,3.26477,4.28444,80.8197,41.1796,0.592453,0.0739684,1.20608,0.713545
0.396756,8.74442,0.357264,1.33866,7.47919,1.25607,0.785227,0.899439,0.81389,0.752728
1.75642,7.98832,1.01684,2.13529,17.5929,5.09767,0.577285,0.23985299999999998,-1.00783,0.814192
3.18338,8.06341,0.347099,1.13703,4.35645,0.769692,0.463925,0.703746,-0.809896,0.932316
5.3587,8.26668,0.462234,1.18123,4.94816,0.862988,0.385366,0.723163,-1.75144,0.885884
7.17488,8.88039,0.490923,1.70626,10.07,2.60097,0.598061,0.88863,-1.53115,0.908262
9.18392,8.49362,0.496436,1.14191,4.68354,0.779639,0.254462,0.716474,-0.360321,0.87466
10.9706,9.35522,0.330524,1.66798,13.7693,2.42981,0.83286,0.8405070000000001,-0.9338540000000001,0.634776
3.21023,9.49341,0.775601,1.96657,13.8388,3.98223,0.428269,0.33492600000000006,-1.09944,0.877947
12.8924,9.50304,0.729783,1.85055,12.0973,3.31818,0.572533,0.8038379999999999,0.5690769999999999,0.889327
8.55488,10.1099,0.42636,1.56141,11.1547,1.99317,0.684307,0.8306100000000001,1.49745,0.686628
1.7334,9.71887,0.334948,0.763347,2.37288,0.232897,0.645983,0.771545,0.58415,0.771467
13.8189,10.1382,0.207648,0.692068,2.03459,0.173558,0.931536,0.82135,0.864614,0.739553
6.25644,10.088,0.801483,1.77168,12.9478,2.91173,0.634995,0.8310150000000001,0.422566,0.761593
12.2141,11.2995,0.964694,1.64579,11.3278,2.33412,0.518449,0.541142,0.895198,0.751195
4.83043,10.3979,0.909688,1.64029,11.0191,2.31079,0.608832,0.21507,-1.23057,0.767086
1.62656,11.0115,0.100687,0.843766,3.30084,0.314531,0.916724,0.870001,1.34822,0.677594
0.13557,10.9931,0.06867089999999999,0.469517,0.871668,0.054194,0.897584,0.874436,-0.9796819999999999,0.794512
8.92259,11.5845,0.478206,1.39421,7.68765,1.41899,0.737031,0.527054,-1.7587799999999998,0.794347
3.9155,12.9366,0.588307,2.30065,22.9492,6.37603,0.651038,0.6906289999999999,0.678001,0.724574
6.32047,11.239,0.0736321,0.517858,1.11755,0.072716,0.94163,0.873159,-0.0441198,0.753881
7.7975,11.8705,0.210614,1.16166,5.35568,0.820799,0.856509,0.886421,-1.01357,0.791578
10.1294,12.0351,1.13254,2.44708,26.5047,7.67257,0.66626,0.823699,1.23709,0.709778
10.6472,11.8114,0.0600858,0.534422,1.13835,0.079919,0.902094,0.884801,-0.196268,0.788207
13.5999,11.6523,1.09795,1.48322,12.7049,1.70848,0.869009,0.494154,0.7180289999999999,0.543985
0.134301,11.6283,0.427599,0.679533,1.85852,0.164297,0.679744,0.149235,1.65177,0.780556
13.5351,13.2098,0.435905,1.24106,6.64902,1.00087,0.407865,0.493649,-0.679923,0.727745
12.5592,12.457,0.170713,0.81978,2.36075,0.288463,0.704375,0.870617,-1.57084,0.894324
11.5066,12.6913,0.0963736,0.747272,2.2987,0.218491,0.879883,0.89683,-0.8458060000000001,0.763174
6.86274,12.5878,0.379729,1.02834,3.45208,0.56938,0.127575,0.76861,-1.08921,0.962362
1.61272,12.9024,0.595537,1.44763,7.83299,1.58843,0.30677,0.58753,-0.817077,0.840496
5.70782,13.4411,0.340117,1.10274,5.40567,0.702121,0.458137,0.7592180000000001,0.866294,0.706712
0.09039130000000001,13.5642,0.12813,0.532118,1.19769,0.07889,0.929766,0.8963110000000001,-0.982591,0.742711
11.5021,13.6067,1.29933,1.69425,11.7462,2.54643,0.820375,0.06882640000000001,-0.267992,0.767732
