CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.475246,0.677859,0.883624,1.83654,13.0082,3.24341,0.765813,0.26193,-0.9031870000000001,0.814584
2.37736,0.802192,0.624791,2.25641,19.5221,6.01519,0.773558,0.783558,1.70614,0.819326
5.10693,0.38016,0.668278,1.76721,13.0588,2.88978,0.845469,0.677941,1.78868,0.751316
9.73554,1.43437,0.453997,2.70506,31.7125,10.3641,0.909987,0.892749,0.167237,0.724895
11.9654,0.249989,1.05742,1.83609,16.2363,3.24101,0.934348,0.899362,-0.00534401,0.652303
13.17,2.21093,1.03678,2.90194,32.8777,12.7956,0.723111,0.842971,0.843875,0.804681
4.85722,3.01578,0.67014,2.96772,33.7949,13.6857,0.782551,0.889285,1.04886,0.818736
7.1091,1.05257,2.93293,3.76874,53.6778,28.0276,0.773045,0.075748,0.507526,0.831277
1.0913,2.35924,0.160542,1.18901,6.42124,0.880138,0.955455,0.892787,-0.055396400000000005,0.69167
7.59936,3.17766,1.46376,3.05428,35.0799,14.9184,0.441471,0.165115,-0.7104659999999999,0.835426
1.55818,4.78165,1.16077,3.78527,55.1177,28.398,0.619067,0.817778,1.29274,0.81668
11.5909,3.65369,1.17602,2.60978,23.1051,9.30696,0.491577,0.522467,-1.209,0.926081
9.44896,5.62474,1.86943,4.46511,71.2411,46.6116,0.397271,0.486523,-0.7535630000000001,0.879191
6.10363,5.22513,0.185606,1.28128,7.11457,1.10137,0.905486,0.88664,-0.21818200000000001,0.724923
12.844,6.83248,0.830739,3.14705,41.1202,16.3196,0.748904,0.860521,0.917602,0.756662
3.61122,6.97561,1.38033,3.44643,40.8705,21.4341,0.307672,0.376138,-1.36395,0.913014
7.04635,7.74622,0.287207,2.05507,20.1662,4.54441,0.942308,0.877504,-0.515167,0.657928
5.64559,6.75092,0.533092,1.5235,7.87228,1.85151,0.409216,0.8138989999999999,-0.821354,0.926264
0.979031,9.27821,0.576439,2.81043,35.9722,11.6229,0.90904,0.86839,0.96747,0.689805
9.82003,8.89601,0.287858,1.87242,16.1693,3.4372,0.886858,0.883965,1.3965,0.681183
3.86129,10.7494,1.06314,3.94492,56.6983,32.1449,0.664416,0.8453660000000001,1.42357,0.862295
13.5279,10.5386,1.18346,2.27373,21.625,6.15479,0.885956,0.7322679999999999,-0.931313,0.751054
10.7904,11.2187,1.25903,3.74743,52.2277,27.5549,0.599679,0.735314,1.64089,0.844726
7.48274,10.8585,2.65206,4.09164,68.354,35.8665,0.716134,0.308728,1.1943000000000001,0.769448
6.59313,12.6581,0.579228,2.43998,22.8232,7.60603,0.755946,0.825424,1.55523,0.819494
1.32734,12.7456,0.204856,1.40025,8.51604,1.43751,0.917907,0.886571,0.37427,0.723304
13.1935,13.3154,0.335781,1.47844,8.17281,1.69202,0.768945,0.839411,-0.0131772,0.8402
8.15185,13.4255,1.33242,2.2621,19.9627,6.06081,0.810212,0.533894,1.78174,0.805289
10.8465,13.3939,0.967301,2.21339,17.4781,5.67768,0.748563,0.647461,1.7834100000000002,0.880583
3.91361,13.5946,1.00821,2.06597,19.1754,4.61712,0.910649,0.889051,-1.7989199999999999,0.699286
0.304797,13.7122,0.279914,0.810579,2.62336,0.278859,0.723103,0.723474,-1.61291,0.786834
11.1749,5.68795,0.293761,0.424777,0.589812,0.040131,0.633402,0.223202,0.42544,0.961075
10.9597,8.45784,2.65632,3.75093,50.5722,27.6321,0.520699,0.24308700000000003,-1.52536,0.874007
0.939474,12.5336,1.94412,3.08764,34.8014,15.4127,0.53009,0.526146,-1.1259000000000001,0.860611
5.73172,4.96979,2.8161,3.81256,51.7976,29.0168,0.414559,0.139117,-0.806898,0.881604
6.8178,7.8508,3.25286,4.40674,70.1411,44.8075,0.586968,0.36278799999999994,-0.25817599999999996,0.869784
0.675193,3.02896,3.32141,3.28411,44.8082,18.546,0.862456,0.175202,0.915408,0.756182
3.6506,1.6087,3.33908,4.64016,76.7038,52.3116,0.543448,0.47435299999999997,0.022924600000000003,0.881859
1.37066,8.22862,1.97134,2.50203,22.4961,8.20113,0.5093,0.773865,-1.27065,0.874233
12.7279,12.4821,2.88748,3.43823,41.7141,21.2814,0.575793,0.338947,-1.07607,0.890297
8.86795,0.120216,1.84519,1.04898,5.31367,0.604366,0.958454,0.0314962,-1.52527,0.650563
9.82159,1.43443,2.16732,2.41103,19.4353,7.33849,0.361147,0.445059,-1.36828,0.939644
12.8056,5.45224,3.69708,3.71779,55.4053,26.9063,0.631241,0.180532,0.43623199999999995,0.783734
13.2958,0.786969,4.05876,2.65227,28.4088,9.76898,0.859414,0.0255182,-1.22779,0.777913
11.6435,0.804094,2.73986,2.11689,15.2265,4.96698,0.646147,0.245261,-1.19535,0.924585
4.81583,11.6262,3.44425,3.37845,40.153,20.1907,0.631002,0.352501,-1.0030700000000001,0.893032
0.469996,9.15329,3.81575,2.84637,38.261,12.0746,0.911066,0.46442100000000003,-0.980722,0.665238
5.91701,13.5404,2.77185,1.6019,9.22201,2.15233,0.737163,0.125225,1.78357,0.874172
1.8633,10.1309,2.49953,1.15842,4.31796,0.813939,0.374577,0.755149,-0.592685,0.976338
11.0115,2.60776,3.67752,3.31807,38.7119,19.1274,0.55813,0.8227500000000001,-0.0659525,0.893463
13.0394,9.11396,3.72214,2.97825,31.8466,13.8318,0.633559,0.877074,0.9819540000000001,0.874999
9.17131,13.289,3.79765,2.96387,36.0291,13.6325,0.822483,0.693719,1.73692,0.765975
9.96422,0.355232,3.56983,1.5893,10.0816,2.1019,0.79342,0.22103899999999999,1.44858,0.787101
2.41412,7.83658,4.72419,4.79887,85.5771,57.8648,0.772494,0.766541,-1.29047,0.845414
0.699318,0.514968,4.3805,2.32158,25.78,6.55164,0.877272,0.0624437,-0.17718699999999998,0.656801
3.8029,13.6314,3.55925,1.76062,12.8361,2.85753,0.856777,0.216922,0.0416968,0.758659
13.4333,3.00861,4.35768,2.30036,20.7449,6.37363,0.814572,0.123088,-1.14977,0.801367
3.76337,4.40229,5.5554,4.63005,80.5517,51.9703,0.512657,0.40657699999999997,-0.483661,0.836077
1.64713,12.2837,5.80356,4.71257,82.2206,54.7987,0.720532,0.207838,1.23829,0.848563
0.652468,13.8675,3.63591,0.940023,5.8745,0.434924,0.98523,0.519911,-1.76278,0.472558
9.58045,10.3569,5.76422,4.5693,73.4504,49.9514,0.532034,0.366658,-1.31119,0.893008
8.65749,3.92213,5.59227,4.16693,61.3073,37.8833,0.576046,0.881625,-1.5948099999999998,0.889755
12.0563,13.2918,5.37095,2.6922,28.9115,10.2169,0.733104,0.5476209999999999,-1.71749,0.787578
5.53875,12.949,5.21151,2.69383,24.6762,10.2355,0.559395,0.682747,-1.7077600000000002,0.923871
10.9569,0.326328,5.13085,1.79387,13.3947,3.02252,0.864849,0.33350799999999997,-1.71427,0.754738
8.32355,0.438927,5.74569,2.28666,21.2146,6.26044,0.859858,0.292595,-1.72963,0.774318
10.0228,6.88656,6.15108,3.5523,42.2395,23.4708,0.533457,0.24966100000000002,1.56346,0.938536
12.7666,10.8519,6.28321,3.02136,31.4748,14.4413,0.551862,0.22345199999999998,-1.74943,0.911155
