CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
1.72454,3.04399,1.50415,4.93983,107.994,63.1151,0.587062,0.882666,-1.00274,0.709861
5.74483,0.672141,1.56803,3.121,42.3503,15.9176,0.763877,0.714472,-0.0043099900000000005,0.722569
9.38371,0.450431,0.422284,1.32163,5.93466,1.20873,0.428507,0.8925069999999999,1.77797,0.924645
11.5586,0.428782,0.895061,1.92115,13.7854,3.71263,0.740802,0.845007,1.7914400000000001,0.841107
13.1742,1.93279,0.266247,1.72855,13.8088,2.70421,0.93299,0.895085,-0.770032,0.679759
8.05225,1.63164,0.136086,0.926993,3.5151,0.417088,0.862401,0.893317,0.636575,0.768006
10.2426,1.42743,0.301212,0.687016,1.57432,0.169785,0.328735,0.166711,1.58893,0.941867
6.55629,2.62449,0.449683,1.23422,5.81649,0.98441,0.484141,0.63161,0.90704,0.822762
9.91098,2.20713,0.0810976,0.475386,0.776153,0.056252,0.706781,0.8881910000000001,0.5404639999999999,0.914736
11.1117,3.2985,0.176495,1.12955,5.94274,0.7546,0.861129,0.873596,0.634317,0.67449
8.51592,3.68035,0.874657,1.70469,15.0548,2.59377,0.733452,0.412306,1.39499,0.606406
7.14676,3.7905,0.58036,1.00596,4.21171,0.533022,0.718964,0.096954,1.4175499999999999,0.754841
5.84999,4.34013,0.387033,1.30042,5.68277,1.15145,0.445703,0.896999,0.30544,0.934877
13.3197,4.24311,0.844889,1.76273,11.709,2.86782,0.45109,0.580304,-0.444093,0.833677
10.7083,4.29998,1.76648,2.51628,22.8949,8.3421,0.386428,0.244054,-1.13719,0.868818
7.51541,5.58614,1.35335,2.76525,34.5287,11.0714,0.559985,0.44501199999999996,1.54966,0.695726
13.318,5.81746,0.226258,1.35086,7.67457,1.29071,0.872332,0.887673,0.8570409999999999,0.746992
3.9848,6.57203,1.53722,3.70727,53.8559,26.6785,0.601687,0.509325,1.4587200000000002,0.801725
11.7048,4.97926,0.266667,0.627956,1.26705,0.129654,0.272701,0.640163,0.61696,0.977721
10.2582,5.18686,0.103196,0.502766,1.00352,0.066542,0.846923,0.831623,1.75257,0.791329
11.7236,6.28298,0.595846,1.58505,8.12988,2.0851,0.183828,0.8656579999999999,0.5310860000000001,0.970847
0.236595,7.14046,0.327098,1.2412,6.81063,1.00122,0.925558,0.887595,-0.896996,0.710639
9.6997,5.88364,0.531178,1.10845,4.05225,0.713097,0.406252,0.66509,-1.12233,0.952548
2.25077,7.45645,0.317548,1.79441,14.2037,3.02526,0.886905,0.879686,0.562191,0.712184
9.12043,6.77143,0.483559,1.11936,4.27767,0.734363,0.601785,0.397337,0.775581,0.920204
7.69236,7.69326,0.543741,2.13117,17.5884,5.06817,0.551693,0.840927,-0.0322806,0.811257
10.353,7.46755,0.410469,1.61407,9.19048,2.20172,0.568859,0.895461,-0.823814,0.890541
13.2401,9.12825,0.515764,2.1881,26.268,5.48526,0.877948,0.897988,0.830679,0.572605
4.84901,8.74224,0.351936,1.49121,7.99663,1.73627,0.669214,0.8994679999999999,-1.1230200000000001,0.873618
11.2831,9.03384,1.20706,2.418,20.315,7.40228,0.206739,0.109944,-0.70651,0.904159
2.99634,9.63404,0.36392,1.318,5.91825,1.19879,0.478543,0.829476,0.585921,0.922115
8.5332,10.5582,1.15199,3.63908,45.6155,25.2331,0.454223,0.798204,-1.46804,0.912051
1.22405,9.74145,0.846913,1.95818,14.0251,3.93147,0.364867,0.828719,0.644509,0.858911
5.84335,10.2772,0.590403,1.3783,6.60349,1.37097,0.442705,0.777593,0.910566,0.90378
4.94033,12.6864,1.5434,4.22352,72.6041,39.4477,0.594696,0.739491,0.0690312,0.771859
6.31419,11.2061,0.0416216,0.459395,0.887388,0.050764,0.903201,0.8961279999999999,0.980598,0.74715
11.4541,12.0884,0.233073,1.43215,9.64736,1.53801,0.846329,0.830893,-0.034134899999999996,0.667906
0.783583,12.5557,2.42418,3.64028,73.6044,25.2582,0.896738,0.106661,0.887745,0.565607
9.24739,12.9272,0.242061,1.05842,4.09332,0.62083,0.64809,0.889389,-1.18036,0.859786
13.1543,12.3638,0.446767,0.877941,2.49923,0.354319,0.136399,0.232788,0.596944,0.968889
12.4008,13.4501,0.205218,0.701513,2.50404,0.180761,0.932613,0.727346,-0.127521,0.617418
13.7907,13.7566,0.306387,0.500161,0.891675,0.065513,0.716151,0.397475,1.07916,0.881379
2.64535,9.98233,2.94882,3.90253,58.9676,31.1197,0.616158,0.553578,1.73757,0.811387
10.4866,13.3183,0.720145,1.35503,5.91407,1.30271,0.254924,0.7791429999999999,-0.775293,0.975358
9.28862,1.4829,1.04838,1.08466,4.52931,0.668164,0.534207,0.40469700000000003,-1.10287,0.816032
8.49635,13.2404,1.24221,1.68998,10.7554,2.52722,0.306356,0.589135,-1.44482,0.834231
2.63763,0.400595,1.41321,1.66208,9.81202,2.40409,0.671455,0.609137,1.78848,0.884489
13.7478,12.9341,1.25532,0.890233,3.18467,0.369411,0.745079,0.8536870000000001,0.849261,0.781795
12.2523,2.79405,1.28583,1.59387,11.1119,2.12008,0.73012,0.771885,0.9069769999999999,0.718232
13.0697,6.25008,2.11,2.72488,29.1271,10.5936,0.489049,0.80706,-1.17553,0.800843
11.214,11.1351,1.05292,1.07018,3.7204,0.641753,0.37986,0.37029,1.14992,0.967103
12.9226,10.8062,1.6287,1.45612,8.2629,1.61656,0.509276,0.508147,-0.007825480000000001,0.806144
5.247,3.31086,2.08938,2.68946,25.9425,10.1857,0.292086,0.35605899999999996,1.48234,0.875924
5.85753,8.66317,2.03587,2.69163,23.8901,10.2104,0.215671,0.288167,1.25447,0.952714
13.6012,1.07615,1.69802,1.4102,10.7396,1.46838,0.822501,0.459459,0.602067,0.581733
8.14876,2.37728,1.58805,1.50387,7.57412,1.78086,0.417872,0.317127,1.61429,0.938076
0.81248,7.47874,2.09738,2.51973,23.1118,8.3764,0.433139,0.07212589999999999,-0.8941849999999999,0.863023
10.4678,11.9928,5.10825,6.73141,171.279,159.704,0.519151,0.43000900000000003,-1.69947,0.831109
10.3525,1.81567,2.38058,2.35702,19.9532,6.85623,0.510233,0.348555,0.907389,0.874706
9.51975,6.18817,1.88196,1.7019,10.5244,2.58108,0.308969,0.667871,-1.0704900000000002,0.86461
4.3101,8.71111,1.3618,0.642565,1.38002,0.138915,0.407064,0.34971800000000003,0.960038,0.939935
2.26447,11.8736,1.66461,1.14358,4.21517,0.783069,0.287162,0.463024,0.709908,0.974696
