CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.44358,0.23977,0.404919,1.01706,3.93346,0.550858,0.708424,0.649132,1.73746,0.82617
2.55251,0.201254,0.38589,1.14989,5.66426,0.796103,0.905386,0.852173,-0.026575500000000002,0.733366
5.04402,0.290023,0.716736,1.42541,9.34772,1.5164,0.874254,0.284264,-1.74251,0.682844
7.8946,0.820945,0.508164,1.94488,18.2183,3.85189,0.837526,0.730348,-0.43349899999999997,0.652266
9.92204,1.25687,0.59051,1.8335,13.0282,3.22729,0.649658,0.77936,0.748419,0.810636
13.0474,0.897771,0.35485,1.55149,10.3409,1.95544,0.789132,0.744977,1.6594900000000001,0.731286
11.359,1.19911,0.315057,1.34449,6.56743,1.27253,0.675588,0.896337,-0.627112,0.864704
3.27871,1.98727,0.696286,2.83321,30.4824,11.9079,0.676699,0.892366,0.017456,0.827291
0.303373,1.28166,0.472278,1.15728,4.66228,0.811538,0.6161,0.816391,0.977676,0.902454
12.7037,2.55081,0.870577,2.15668,18.4648,5.25236,0.455774,0.475146,0.804464,0.791364
8.76268,2.33979,0.761862,1.74376,10.8665,2.77624,0.181434,0.39823300000000006,-1.25545,0.879085
1.14965,3.53011,0.501327,2.04421,15.8585,4.47272,0.698706,0.8361360000000001,0.5845199999999999,0.827822
5.08157,4.06397,1.46113,2.8199,32.8093,11.7409,0.712541,0.256756,1.15155,0.761414
13.6301,3.83923,0.230728,1.10506,5.02249,0.70658,0.876631,0.8920359999999999,-0.877122,0.763846
7.17399,3.86117,0.735721,1.81479,11.9971,3.12953,0.303772,0.560134,1.33194,0.862435
10.8551,4.71702,1.03922,3.57932,48.883,24.0103,0.456579,0.887116,-1.05924,0.823365
3.20777,4.79783,0.347644,1.64571,10.0818,2.33377,0.742431,0.8864,1.05646,0.843956
7.88872,6.23901,1.29421,3.14069,38.7266,16.2208,0.51613,0.555428,-0.8995440000000001,0.800185
0.735328,5.59496,0.184778,1.39712,9.31005,1.42791,0.933945,0.885719,1.2216500000000001,0.658667
6.066,5.52984,0.225965,1.40954,8.29877,1.46633,0.866376,0.885008,-0.34472299999999995,0.752126
13.1205,5.33831,3.11563,3.89733,63.8701,30.9955,0.820651,0.113365,-1.0032699999999999,0.747113
1.84999,7.42529,0.908142,2.66644,27.6858,9.92642,0.509101,0.652732,1.6720599999999999,0.80678
13.4009,7.50393,0.480324,1.52679,8.24663,1.86352,0.45072,0.801762,0.831629,0.888035
10.026,7.75413,0.914817,2.61103,24.9123,9.32034,0.500381,0.559024,-0.80729,0.859723
4.91551,7.66805,0.579497,1.52435,10.4577,1.8546,0.569695,0.546717,1.7783600000000002,0.698041
12.05,8.71533,0.419208,1.80787,12.0061,3.09386,0.656425,0.883546,0.73055,0.855226
0.381548,9.48246,1.33441,2.25919,22.0898,6.03749,0.8696,0.0174938,1.18708,0.725876
4.09116,8.94787,0.325626,1.37772,7.20634,1.36926,0.696473,0.870372,-0.282204,0.827483
5.96292,10.6466,1.19289,4.08964,70.4025,35.814,0.592388,0.82518,-0.662268,0.74633
13.5735,9.81041,0.433222,1.38857,7.95768,1.40184,0.761509,0.84599,0.8427370000000001,0.761197
2.47594,10.034,1.36737,2.97539,31.0796,13.792,0.35306,0.39988500000000005,-0.29425999999999997,0.894872
9.29603,11.0518,1.20931,3.44062,42.7535,21.326,0.502546,0.751654,-0.886578,0.869865
12.2815,11.1358,1.88863,3.4957,45.4264,22.3667,0.427931,0.28776,0.722296,0.845103
0.862991,12.1718,0.481018,2.07818,15.9062,4.69944,0.760745,0.8866160000000001,-0.877396,0.853
13.1024,12.5312,0.371628,1.76854,12.6535,2.89629,0.787044,0.876099,-0.568455,0.776545
2.863,11.8328,0.690304,1.29575,5.9686,1.1391,0.446928,0.29253799999999996,0.00122644,0.883732
11.1664,13.2771,0.913788,2.22985,21.3324,5.80528,0.663572,0.395098,0.11184200000000001,0.732251
3.33748,13.2448,0.577941,1.88153,14.9511,3.48762,0.574723,0.486577,1.28433,0.743872
7.8116,13.2995,0.818644,1.79088,11.3431,3.00742,0.359909,0.20491800000000002,-0.957115,0.888278
5.2609,13.3113,1.92517,2.65447,27.0215,9.79334,0.741594,0.12953099999999998,-1.5043,0.819211
6.30558,0.814079,1.20641,1.91343,12.4321,3.66804,0.191535,0.21701399999999998,-0.507233,0.925186
5.59136,6.20245,1.48157,2.15893,16.3608,5.26882,0.487473,0.250755,-0.252218,0.894996
6.73805,7.94826,1.49441,1.75084,11.3601,2.8102,0.767988,0.10641500000000001,-1.17614,0.847733
0.703257,13.2404,2.57526,2.45279,26.1071,7.72642,0.76688,0.0294001,0.43506500000000004,0.723954
13.2639,13.4086,2.86549,2.36074,25.135,6.88881,0.91071,0.0261707,-1.29448,0.696576
6.02102,2.40733,0.966895,1.22629,5.0001,0.965545,0.201816,0.278478,-0.700694,0.94483
8.50159,3.69838,2.04624,2.06131,16.2574,4.58591,0.300717,0.12161300000000001,1.36856,0.821077
0.3089,6.08943,1.32513,1.61991,10.6246,2.22573,0.815625,0.858344,0.913694,0.775921
13.3581,0.786109,2.09692,2.16826,24.8116,5.33742,0.778446,0.475276,0.6948059999999999,0.595274
7.29632,2.21169,1.1485,1.43956,6.86102,1.56202,0.266969,0.21011500000000002,-0.0880568,0.9489
1.9579,13.5069,0.993507,1.17431,4.71443,0.847896,0.228163,0.554383,0.11826,0.918932
1.25461,5.45274,0.957177,1.14392,4.43466,0.783755,0.355259,0.862123,0.8298340000000001,0.926995
3.74088,7.10323,3.82312,4.65775,81.9342,52.9088,0.598106,0.222181,1.0781699999999999,0.831835
10.4646,0.24438,1.49193,1.39241,7.8534,1.4135,0.817762,0.176826,-1.72684,0.775576
1.2748,0.87608,1.74532,2.25366,17.7573,5.99324,0.347122,0.665826,1.60975,0.898562
8.38899,8.26007,1.20284,1.27096,5.34972,1.07496,0.265763,0.189698,-0.649252,0.948596
12.0358,7.4981,1.677,1.99501,13.3385,4.1575,0.244934,0.244758,0.817949,0.937416
2.10842,4.67537,1.71093,1.86998,11.8717,3.42383,0.21325,0.26987500000000003,1.7892400000000002,0.925365
3.84638,8.55199,1.31262,1.23048,5.03909,0.975492,0.150713,0.8911589999999999,-1.4125299999999998,0.943947
10.3318,12.7606,3.80728,3.38822,51.1054,20.3663,0.547683,0.606117,-0.274695,0.705709
0.452427,2.6536,1.69419,1.6597,9.6655,2.3938,0.517224,0.52634,0.863095,0.895333
1.93154,12.2341,1.67326,1.64949,9.3333,2.34989,0.194522,0.800266,-1.06749,0.915829
10.7169,9.09283,3.0256,3.02189,34.1368,14.4489,0.336534,0.297956,1.3418700000000001,0.840396
13.4097,9.03189,2.47671,2.10113,16.1714,4.85688,0.683815,0.194468,0.848231,0.857648
3.5576,0.702258,2.75381,2.47113,23.1663,7.90101,0.674259,0.151239,0.451552,0.828099
11.3648,2.27395,4.12667,5.046,101.709,67.2729,0.597181,0.298281,0.322963,0.786472
7.7421,0.493254,2.59672,2.02469,15.5344,4.34581,0.662246,0.0611371,-0.8825320000000001,0.829031
6.18301,2.21866,2.59545,2.13816,17.458,5.11825,0.282561,0.29621,-0.0904644,0.82269
4.75652,1.32381,1.6742,0.491275,0.768581,0.062083,0.255378,0.259722,1.07744,0.986528
8.04896,2.11924,2.89015,2.00064,14.3532,4.19283,0.31662,0.165939,0.9110630000000001,0.876075
2.0472,2.6884,2.42382,2.10626,15.9674,4.89255,0.464785,0.6077429999999999,-0.5920920000000001,0.872851
9.18963,8.77914,2.003,1.23537,5.13194,0.987154,0.185342,0.42674300000000004,-0.7458400000000001,0.934242
7.44269,13.7225,2.28259,1.18916,5.5607,0.880481,0.827988,0.0513916,0.128194,0.798917
3.21372,4.03189,3.48118,2.50311,23.094,8.21176,0.474085,0.16162500000000002,0.9008799999999999,0.852333
0.308463,0.831765,3.36123,1.34195,7.72823,1.26533,0.75315,0.19463899999999998,0.73895,0.732048
4.19907,2.41946,2.62293,1.99632,13.8723,4.16574,0.143953,0.209018,1.6247800000000001,0.902537
0.54435,4.40042,2.89121,2.1664,17.3214,5.3237,0.657081,0.202249,1.01896,0.851223
9.56073,5.65093,3.03245,2.10769,16.6786,4.9025,0.582753,0.33134,-1.00856,0.836765
1.04389,6.25932,3.00594,2.24741,16.7507,5.9435,0.343734,0.129021,-1.2955,0.947281
7.98277,12.6852,2.44845,1.44387,7.42379,1.57609,0.297764,0.35410600000000003,0.0242611,0.882223
2.89698,13.0072,3.03208,2.23942,17.5079,5.88039,0.205714,0.297146,1.6573900000000001,0.899887
8.03614,7.8721,3.26771,2.40088,20.1733,7.24622,0.146408,0.790191,1.4585599999999999,0.897664
4.47681,10.9615,5.2201,4.70334,76.0856,54.4773,0.432474,0.0432322,-0.259332,0.913395
1.1241,10.8788,3.70141,3.13632,35.1291,16.1532,0.336471,0.403125,-1.07747,0.879677
5.57307,0.368508,4.07136,1.93098,15.6649,3.76991,0.871134,0.130993,-1.71793,0.747787
6.54353,4.71084,3.35776,2.50018,22.4748,8.18295,0.366702,0.705452,1.07357,0.873765
7.76179,9.96694,3.14335,1.80647,11.572,3.08666,0.274426,0.33266100000000004,-0.5990570000000001,0.885936
6.33909,9.20301,3.2788,1.63614,9.87769,2.2933,0.520251,0.0985336,-0.355061,0.851404
6.79385,12.397,3.31823,1.44773,7.37741,1.58878,0.276462,0.20367100000000002,-1.5445099999999998,0.892528
11.0453,6.65493,3.50449,2.07939,14.3458,4.70768,0.270391,0.10369,-1.4056899999999999,0.946885
1.01033,1.81285,3.22682,1.45674,7.45476,1.61862,0.334533,0.371834,-0.381925,0.894293
6.53269,6.92192,2.86032,0.894347,2.57009,0.374556,0.188875,0.398459,-1.54999,0.977718
0.921732,8.18101,3.75468,2.35768,18.8728,6.86206,0.364743,0.17575500000000002,-0.960715,0.925303
1.84831,0.435453,3.95823,1.93513,15.723,3.79427,0.825941,0.45055700000000004,0.12483599999999999,0.748226
8.34056,11.5731,3.6454,1.91753,12.3064,3.69171,0.34707,0.187921,-0.463673,0.938655
0.250955,2.55278,4.27372,1.70348,13.0074,2.58828,0.89671,0.022994,-0.910733,0.700862
6.94861,13.5587,4.30355,1.81546,12.7905,3.13296,0.795742,0.247017,0.0577775,0.809532
8.14707,4.91268,4.25127,2.01623,14.3235,4.29162,0.392475,0.292616,1.5088300000000001,0.891623
12.6246,8.20004,4.52136,2.51172,24.367,8.29683,0.386903,0.35485900000000004,0.538596,0.813375
7.07276,10.852,4.37798,1.8508,13.0512,3.31955,0.540483,0.18657900000000002,0.264237,0.824556
1.32764,4.56039,5.24427,2.99961,33.6457,14.1316,0.24336,0.794042,1.14642,0.840133
13.7895,7.72968,4.21705,0.970645,4.05689,0.478828,0.93416,0.162106,-0.851255,0.729588
3.15586,2.21923,4.77361,2.24801,18.0807,5.94831,0.20322,0.24434699999999998,0.494546,0.878073
13.2108,11.3021,5.64865,3.32144,43.9215,19.1857,0.761029,0.210277,0.9064679999999999,0.789087
5.24942,1.99378,4.47778,2.11806,14.757,4.97522,0.137634,0.300662,-1.6590799999999999,0.955055
9.20547,0.489294,4.42742,1.45064,8.39461,1.59838,0.574442,0.634953,1.3930699999999998,0.787536
4.77936,13.6153,4.70436,1.75432,12.2834,2.82701,0.855713,0.189222,0.010712699999999999,0.787138
7.40646,1.47894,4.94133,2.41174,21.1246,7.345,0.421782,0.429031,-0.0818079,0.865014
9.21519,6.67364,4.63451,1.87304,11.6347,3.44063,0.268925,0.338806,-1.25519,0.947302
9.3521,8.51056,4.60294,1.64821,9.81046,2.34441,0.244957,0.41775300000000004,0.8939539999999999,0.869928
6.76944,3.35127,4.72634,1.6775,9.26069,2.47166,0.296545,0.147057,1.39242,0.954626
10.3359,5.20469,5.03683,2.0577,14.2484,4.5619,0.322779,0.27494,-1.74791,0.933573
1.8932,12.6824,5.09283,1.83745,12.1936,3.24821,0.340798,0.129086,-0.622885,0.869857
1.18046,1.40901,5.09749,2.0283,14.1025,4.36913,0.367189,0.202118,0.800274,0.91647
7.58219,6.61633,5.54624,2.52052,25.7995,8.38429,0.656243,0.482715,-0.415231,0.773601
7.34718,0.195614,5.74925,1.62332,13.262,2.23979,0.958781,0.215196,1.74336,0.624234
1.7373,2.51657,4.23054,0.51126,0.830995,0.069972,0.340304,0.710654,0.626481,0.988178
8.17364,2.92957,4.47287,0.914632,2.98774,0.400624,0.573556,0.303222,1.1292499999999999,0.879628
4.87383,3.91113,5.87738,2.73971,27.9164,10.7675,0.0741016,0.437947,1.76046,0.844696
8.5328,10.0047,5.2466,2.26278,18.9842,6.0663,0.268112,0.215554,-0.575209,0.847308
10.8123,10.0131,5.55038,2.68662,24.3177,10.1535,0.312999,0.275749,-0.726745,0.932477
12.48,0.194201,5.04462,0.987725,3.70504,0.504553,0.79157,0.4171,0.09478160000000001,0.827235
4.00953,0.74054,4.98229,1.4703,7.7515,1.66424,0.392089,0.49099200000000004,0.517588,0.876143
6.82273,8.84645,6.34459,2.77035,28.6913,11.1328,0.403448,0.0301238,1.3586600000000002,0.840366
0.185862,9.25063,4.97529,1.05608,4.47995,0.616714,0.777097,0.304823,0.9136230000000001,0.782109
