CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
1.14515,2.87007,0.913416,3.15806,39.275,16.4914,0.717321,0.843934,0.7288549999999999,0.797762
1.65126,0.597013,2.07074,2.82869,33.3778,11.851,0.805081,0.143428,1.57097,0.753117
3.48758,1.65161,0.744534,2.724,28.394,10.5833,0.675226,0.815491,1.1020999999999999,0.82099
5.95438,0.471394,0.47362,1.69903,12.0902,2.56804,0.802453,0.89822,1.76556,0.750099
8.4288,1.04181,0.757388,2.57718,24.001,8.96259,0.540775,0.8209099999999999,-1.7283000000000002,0.869382
10.6708,0.511836,0.0664955,0.799118,3.28746,0.267197,0.969179,0.890411,-1.50716,0.610254
12.2353,0.358751,1.54715,2.51528,31.6928,8.33216,0.921419,0.350396,-0.0180019,0.627136
12.8696,2.97079,1.47435,3.65489,49.4031,25.5634,0.588292,0.717834,-0.79534,0.84946
11.4771,1.80774,0.165197,1.04719,4.41346,0.601279,0.853762,0.882029,1.3209,0.780588
6.57878,4.15961,0.925796,3.88119,56.3358,30.6121,0.739645,0.8406180000000001,0.6495829999999999,0.840031
9.85353,3.52644,0.60735,2.52884,23.4835,8.46764,0.684078,0.897999,1.0456,0.855518
0.245121,5.40077,0.661592,1.44877,8.73625,1.59221,0.874761,0.899747,-0.915436,0.754788
2.97459,6.81067,0.596888,3.23069,44.5005,17.6556,0.895918,0.880676,-1.35374,0.736841
13.5858,6.63221,1.49703,2.54654,31.3467,8.64669,0.954047,0.442086,-0.880626,0.649918
11.19,5.61926,2.82243,4.66295,79.3706,53.0861,0.705379,0.167558,-1.4589699999999999,0.860621
8.4592,7.38439,1.65483,4.11602,60.7025,36.5117,0.441238,0.309364,-1.22928,0.876796
0.886846,8.51075,1.10345,3.03408,33.4254,14.6245,0.59894,0.806553,-0.9981300000000001,0.865224
6.91313,9.69603,0.43289,2.63162,32.8682,9.5426,0.930298,0.8550620000000001,-1.59888,0.66194
13.2209,10.6128,0.564483,2.37399,23.675,7.00543,0.858921,0.88249,0.833553,0.747855
12.0291,8.46243,2.9923,4.29598,67.0801,41.5129,0.755588,0.19862100000000002,-0.43351100000000004,0.86433
1.61137,11.4638,0.532189,2.73523,31.0147,10.7146,0.879153,0.87409,-0.547496,0.757824
10.3755,11.2465,1.6382,4.109,58.5977,36.3251,0.493594,0.585193,-1.58678,0.905192
4.78832,12.6985,0.821904,3.35973,44.2638,19.857,0.797285,0.87346,1.71165,0.801143
11.4249,13.4922,0.900099,1.83174,15.1099,3.21803,0.828474,0.41566499999999995,1.68719,0.697614
8.60563,13.3241,1.04008,2.59264,25.8309,9.12483,0.774168,0.706719,0.0477729,0.817513
13.3469,13.2867,1.56349,2.21379,19.1082,5.68077,0.808914,0.0762205,0.0217048,0.805753
0.402496,13.5795,1.12359,1.44512,8.32602,1.5802,0.822195,0.0284259,1.55748,0.787991
3.34149,4.36191,1.95117,2.92113,34.1263,13.0512,0.712394,0.5624020000000001,-1.08222,0.785527
4.65884,9.08029,2.84062,5.25936,111.259,76.1721,0.68873,0.825526,-0.672776,0.781049
10.1005,1.57914,3.44768,4.38265,68.9481,44.0765,0.643078,0.143374,-1.57272,0.875185
2.15992,13.8204,1.50909,1.1056,6.44824,0.707609,0.961952,0.31348299999999996,0.0163344,0.595532
7.15983,10.7325,1.45954,2.16635,15.7784,5.32336,0.593663,0.679563,-0.8787210000000001,0.934429
5.80691,1.43634,2.74513,3.84469,50.3932,29.7566,0.494279,0.834209,-0.173105,0.921512
1.10754,11.5142,3.30429,4.15494,63.7016,37.5571,0.716298,0.606943,-1.0188599999999999,0.85139
1.45004,5.84744,3.12611,3.3672,38.5485,19.9897,0.394575,0.35801299999999997,0.204869,0.92402
4.18261,0.143113,1.61859,0.753092,2.04184,0.223636,0.723884,0.37607599999999997,-0.011447,0.872616
2.5067,7.4456,2.08507,1.56578,8.14659,2.00998,0.423794,0.761122,-0.600295,0.945445
7.25409,11.7541,4.03266,4.82514,83.0548,58.8204,0.526666,0.738911,-0.8877290000000001,0.880653
13.4702,11.3629,2.09177,1.09877,4.80071,0.694575,0.580408,0.869589,-0.645541,0.790056
1.05324,2.44023,2.75853,2.0674,14.4624,4.62673,0.548057,0.743087,-1.5843,0.928453
8.17081,3.88306,3.55788,3.61563,43.2177,24.7485,0.356785,0.454439,0.8402660000000001,0.950288
12.0359,13.0585,3.10806,2.38094,19.137,7.06717,0.297873,0.0221313,0.724402,0.930622
5.06892,4.73824,3.97614,3.95911,52.5989,32.4931,0.204596,0.85675,0.45629600000000003,0.936199
0.118761,0.87833,3.35357,1.29848,9.35245,1.14631,0.97636,0.252197,0.8952760000000001,0.56636
0.163536,4.05006,2.32745,0.609123,1.19943,0.118335,0.432215,0.813136,0.893812,0.971821
10.2391,13.4615,3.15286,1.7187,10.2485,2.65825,0.559031,0.202829,-1.69668,0.905498
3.7117,13.3659,4.3505,3.03242,39.1999,14.6005,0.86166,0.123375,1.56714,0.73696
