CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
1.33468,0.897119,0.693173,2.4409,24.3435,7.6146,0.643356,0.8843489999999999,-1.79259,0.768891
4.56249,0.699648,0.415555,1.77598,12.6288,2.93299,0.770067,0.841159,1.7223,0.784628
7.67266,0.353833,0.627438,1.30786,5.97417,1.17135,0.560301,0.423127,1.71885,0.899491
13.0777,0.484062,0.418089,1.43044,8.39417,1.53252,0.794643,0.799596,-0.22041799999999998,0.765793
9.13294,0.406101,0.394266,0.969253,3.56226,0.47677,0.657362,0.590112,-0.58692,0.828509
10.9274,0.813163,0.19524,0.936052,3.24672,0.429436,0.739488,0.856879,0.0392829,0.847824
6.4853,1.61234,0.431563,1.67967,9.98116,2.48126,0.612912,0.8706149999999999,-1.7881399999999998,0.888011
8.23485,1.68992,0.393719,1.23135,5.24285,0.97755,0.378321,0.70491,1.22226,0.908537
11.2372,2.76576,0.59906,2.28198,23.9659,6.22202,0.752346,0.8555320000000001,1.40687,0.682618
13.6788,1.42762,0.799975,1.16328,5.34975,0.824229,0.791823,0.0293566,-0.858317,0.794661
1.87075,2.77291,2.91731,3.46698,57.2303,21.8199,0.682992,0.28887799999999997,1.49747,0.659822
9.30636,2.88652,0.262269,1.36343,8.00856,1.32707,0.809165,0.862604,0.605513,0.72922
1.24734,2.79033,0.207719,0.835402,2.90557,0.30527,0.87586,0.772213,-1.3275,0.754586
4.22806,3.19668,0.551294,1.80096,14.9396,3.05853,0.79941,0.704723,1.7838,0.682055
2.44022,3.65467,0.403597,1.26143,5.44984,1.05095,0.428825,0.7199120000000001,1.73851,0.917253
0.163258,3.80621,0.192188,0.739368,2.12928,0.211631,0.814423,0.85702,0.925519,0.806561
7.6912,4.3054,0.491317,1.31963,6.22696,1.20324,0.267931,0.463213,1.17169,0.878571
5.00643,4.58902,1.07974,2.10113,21.0374,4.85688,0.626397,0.355009,-1.64801,0.659272
1.2567,4.64279,0.293702,1.0891,4.36917,0.676396,0.512159,0.813607,1.5590899999999999,0.852875
11.9652,5.1699,0.295532,1.52105,12.2518,1.8426,0.897697,0.8830159999999999,1.3351499999999998,0.593248
13.5127,5.09221,1.62893,1.93647,20.4068,3.80216,0.849721,0.0221657,0.31466,0.577294
6.665,5.04808,0.0453846,0.492178,1.07172,0.062426,0.927429,0.892906,-1.47492,0.710091
2.47775,6.84168,0.731882,3.20189,44.7944,17.1877,0.702925,0.864114,1.6984299999999999,0.719018
8.47526,5.58912,0.140544,0.632355,1.44437,0.132398,0.717291,0.834132,0.584232,0.869746
9.13561,6.55876,0.188993,1.25936,8.52333,1.04581,0.917639,0.8909279999999999,1.32585,0.584578
5.80696,6.08211,0.152468,0.993953,4.46596,0.514157,0.892505,0.8725749999999999,-0.13866699999999998,0.694971
12.3626,7.95591,0.624485,2.5902,31.0922,9.0991,0.698699,0.875197,-0.24155200000000002,0.677899
7.04635,6.76188,1.06199,1.82488,13.8306,3.18201,0.738457,0.440535,1.45774,0.756447
8.81263,8.01162,0.180586,0.844991,2.66268,0.315903,0.694833,0.88798,1.02447,0.842431
6.04827,8.41064,0.857294,1.92758,14.7557,3.75002,0.715024,0.6432009999999999,1.66693,0.791069
9.53228,8.62083,0.994616,1.80807,12.8561,3.09489,0.512728,0.49146500000000004,-0.257314,0.79886
1.02543,9.65591,1.34418,3.19551,40.9822,17.0852,0.550669,0.695525,-0.9843559999999999,0.782772
5.49527,10.1471,0.387712,1.81486,16.3137,3.12988,0.882387,0.757543,1.3456000000000001,0.634281
8.5036,9.99316,1.23143,1.78404,14.7176,2.97312,0.735819,0.650556,-1.18237,0.679396
10.5003,9.5687,0.498112,1.22976,5.27873,0.973777,0.204752,0.37994100000000003,1.72012,0.900038
13.4673,10.0678,1.69272,2.35355,26.0928,6.82604,0.888738,0.288437,-1.04734,0.666923
3.2803,9.72003,0.585751,0.796718,2.65004,0.264796,0.796295,0.518049,1.6552099999999998,0.752499
3.91655,9.10921,0.629074,0.962465,3.60499,0.466823,0.604565,0.409337,-1.20708,0.807263
11.4039,11.7958,1.00749,3.35369,48.5312,19.7499,0.599047,0.874552,1.24565,0.72807
7.90699,10.7114,0.278208,1.01622,3.81499,0.549486,0.557356,0.713055,1.4338,0.850411
3.51652,10.9055,0.132921,0.806571,3.17188,0.274743,0.867472,0.7643850000000001,0.25934,0.644345
8.51984,12.4473,0.809383,2.58632,29.7394,9.05829,0.557193,0.7535160000000001,-0.459358,0.706615
0.445689,11.9945,0.0536893,0.696147,2.6854,0.176645,0.962578,0.884675,0.648533,0.566948
2.70048,11.9138,0.916762,1.77812,11.2374,2.94363,0.342573,0.385663,1.3994499999999999,0.883908
5.97998,12.0913,0.918212,1.42755,8.22568,1.52326,0.58364,0.24495899999999998,1.14024,0.778327
5.13065,12.6823,0.164676,0.817499,2.72608,0.286062,0.872916,0.8025239999999999,0.840489,0.770167
13.2457,13.3297,0.404441,1.4916,8.38672,1.73764,0.702246,0.7999200000000001,1.38491,0.833422
1.71777,13.7351,0.115093,0.655523,1.7337,0.14749,0.877236,0.853711,1.7834100000000002,0.778665
6.34007,13.5978,0.43721,0.968555,3.06756,0.475741,0.290512,0.62754,1.5740399999999999,0.960738
4.16731,13.2672,1.47903,1.89043,16.7552,3.53736,0.521669,0.769718,0.455764,0.670071
10.8148,7.02181,1.08032,1.32326,8.0536,1.21319,0.608391,0.21672999999999998,-0.9084359999999999,0.683041
11.2932,0.226981,0.79516,1.03368,4.01171,0.578298,0.712135,0.7038979999999999,1.73258,0.836737
6.79301,3.27163,0.476486,0.778412,2.03542,0.24696,0.30507,0.7530110000000001,1.30299,0.935223
0.245339,2.53647,0.956197,1.20666,6.19641,0.919926,0.877885,0.26116700000000004,-1.03311,0.738209
3.59168,13.0055,0.39471,0.466526,0.69314,0.053165,0.430454,0.492853,1.6924199999999998,0.986463
2.49492,13.3722,0.920403,1.34581,6.19401,1.2763,0.304236,0.515732,1.70542,0.918646
8.71722,13.7561,1.21515,1.2523,6.95671,1.02831,0.910653,0.35542,-1.77875,0.708213
0.697834,13.7457,1.23962,1.25342,7.5108,1.03106,0.909927,0.220641,-1.776,0.657133
12.1107,3.84752,1.04575,1.17177,4.75636,0.842408,0.311364,0.30039899999999997,1.50037,0.906896
9.13006,7.35801,1.65805,1.81333,12.449,3.12199,0.546621,0.544303,1.6672200000000001,0.829794
11.7767,13.8122,0.916147,0.79361,2.64216,0.261709,0.84853,0.7943600000000001,-0.033208299999999996,0.748865
12.1579,5.88565,1.10098,1.39991,7.44768,1.43648,0.568737,0.7463200000000001,1.4457,0.826666
7.12764,9.94639,1.26354,1.39184,7.64917,1.41179,0.417708,0.8209430000000001,1.21719,0.79564
0.77592,12.8312,0.646716,0.508742,0.847879,0.068943,0.426307,0.39644199999999996,-1.64835,0.958981
5.45887,2.65872,1.21891,0.990181,3.50342,0.508326,0.384866,0.139793,1.0359099999999999,0.879198
9.12421,3.7837,1.25393,1.51175,8.93725,1.80898,0.542037,0.582556,-1.7503,0.803347
8.03186,5.35541,2.24051,2.35233,22.4393,6.81541,0.720141,0.35543399999999997,-1.51566,0.774705
4.17128,8.98889,1.99202,1.93256,15.5105,3.77917,0.603999,0.346059,1.00722,0.756466
3.46619,10.511,1.34938,1.3493,6.4407,1.28625,0.327364,0.38935499999999995,1.03,0.888045
4.75011,12.1126,1.01773,0.853168,2.37094,0.325164,0.32378,0.6716070000000001,1.26655,0.964494
8.50143,1.20205,1.68927,1.57929,8.79744,2.06246,0.31256,0.552227,1.19985,0.890672
4.7971,1.785,1.39588,1.23879,6.36936,0.995386,0.786083,0.47897199999999995,-1.77415,0.756919
3.89072,11.5942,1.08539,0.70636,1.67244,0.184534,0.372597,0.156591,0.8969029999999999,0.937243
9.91014,2.13118,0.977346,0.517042,0.865314,0.072373,0.324856,0.129224,1.25291,0.970573
7.33665,2.42161,1.35274,1.14325,4.45318,0.782383,0.238318,0.611371,1.4747700000000001,0.922062
10.0961,5.06537,1.23915,0.896798,2.67038,0.377643,0.398234,0.5898140000000001,1.2794400000000001,0.946163
5.6525,6.43645,1.0459,0.551457,0.998732,0.087808,0.555108,0.63824,1.19591,0.956588
0.208348,7.14227,1.241,0.605571,1.23537,0.116277,0.442238,0.204255,1.02265,0.932574
6.524,11.1765,1.74426,1.57798,9.2889,2.05731,0.391399,0.650065,1.5493999999999999,0.842145
1.06346,12.2971,1.10076,0.729654,1.69533,0.203399,0.325719,0.43908,1.41214,0.986571
12.4754,2.43448,2.84457,3.19547,48.1769,17.0845,0.554411,0.391255,0.48729,0.665855
0.734148,5.46453,1.86146,1.71373,14.138,2.63527,0.664862,0.587511,0.6122099999999999,0.652597
1.4549,4.02282,1.34187,0.848341,2.59778,0.319676,0.576329,0.800073,0.9659010000000001,0.870339
4.99987,7.23561,2.21365,1.81333,13.529,3.12199,0.609833,0.299609,0.629121,0.763554
6.51127,0.955525,1.76102,1.5734,9.50706,2.03948,0.376071,0.68899,-1.4313399999999998,0.818057
9.9881,6.0067,1.36802,0.69884,1.70754,0.178703,0.494548,0.35285299999999997,0.981072,0.898534
0.303973,3.49093,1.4068,0.807242,2.32498,0.275429,0.545518,0.673486,1.48946,0.880516
10.781,4.15477,2.79581,2.06705,22.5028,4.62433,0.750955,0.255529,1.3553600000000001,0.596502
3.42581,5.00169,2.02345,1.75305,10.916,2.82083,0.341161,0.39807400000000004,1.7146000000000001,0.88445
