CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.729522,0.295996,0.216069,0.962465,3.98285,0.466823,0.816831,0.7945709999999999,-1.61881,0.730676
2.56941,0.838182,2.16613,3.39274,45.9109,20.4479,0.709717,0.060007200000000004,0.649441,0.787653
3.92588,3.56413,1.61889,4.52904,78.6586,48.6425,0.759156,0.595993,1.32281,0.819248
8.98722,0.371451,1.28661,2.10414,19.6441,4.8778,0.878347,0.591186,0.047497199999999996,0.708058
12.2879,0.667763,2.49594,3.52807,51.4413,22.9937,0.874859,0.0423303,0.0885841,0.76017
8.74868,1.63738,0.354419,2.23362,22.5144,5.83477,0.92849,0.8641549999999999,-0.08140779999999999,0.696155
0.666511,2.09661,1.65537,2.92743,32.6895,13.1359,0.73964,0.280136,-1.00829,0.823598
12.3308,2.48987,0.399966,2.5257,30.1263,8.43609,0.935093,0.847141,-0.191622,0.66522
2.11332,2.22469,0.445419,1.65899,9.90651,2.39071,0.530903,0.889075,1.14296,0.8728
0.983904,4.85678,0.743645,2.62114,25.1958,9.42907,0.621708,0.817187,1.0111400000000001,0.856647
6.99868,4.30613,2.16972,4.38397,73.9535,44.1163,0.795036,0.455854,-1.5557699999999999,0.816441
10.3902,5.75995,0.571234,2.70724,29.925,10.3891,0.771077,0.856754,-0.534555,0.76943
11.9221,3.79088,2.28017,4.1996,66.0082,38.7813,0.716155,0.777902,0.518979,0.839397
5.66254,5.47839,0.168724,1.13669,5.67223,0.769006,0.882188,0.890634,0.470697,0.715622
3.96794,7.10063,0.845964,3.26869,40.0111,18.286,0.715762,0.891079,-1.29621,0.838912
11.8502,7.95558,1.41028,4.53317,79.5251,48.7756,0.716411,0.75967,-0.5522480000000001,0.811799
7.43274,8.50527,0.885647,3.69311,50.5889,26.374,0.716695,0.8673099999999999,-0.890494,0.846991
1.03845,6.78685,0.15752,0.828142,2.48708,0.297381,0.772136,0.893077,-0.078552,0.866302
0.17314,8.07306,0.649739,1.52378,13.81,1.85254,0.97598,0.8770990000000001,-0.884847,0.528207
2.73363,9.80486,1.33352,3.74942,49.9434,27.5988,0.551233,0.518328,-0.059668099999999995,0.8843
13.6957,9.737,1.11167,1.45261,9.52424,1.6049,0.895445,0.0370505,0.631054,0.696015
5.15485,11.4524,0.618744,2.51352,22.7648,8.31466,0.69202,0.88465,0.893939,0.871868
12.7249,12.2842,0.502291,2.62117,31.7917,9.42941,0.892443,0.875444,1.04937,0.678932
0.412059,10.8912,0.176381,1.02043,4.23953,0.556346,0.87813,0.896807,0.752363,0.771608
9.42109,12.5206,0.6336,2.89108,33.3852,12.6526,0.738903,0.895497,-0.33251,0.786531
0.426127,12.9388,0.615998,1.75482,12.5371,2.82941,0.779372,0.8705339999999999,0.8221250000000001,0.771642
2.34295,12.3696,2.93034,4.90325,97.0531,61.7235,0.773241,0.6550020000000001,-1.5896100000000002,0.778231
4.76365,13.5811,0.537339,1.81054,14.8871,3.10758,0.919775,0.8285039999999999,0.00720115,0.691758
8.01321,11.6544,2.20673,4.19258,66.0871,38.5872,0.718526,0.815831,-0.477778,0.835595
5.76457,0.925966,3.18064,3.62695,51.2043,24.9817,0.753971,0.105478,1.4228399999999999,0.807098
1.51086,7.78216,3.14647,4.35308,72.1156,43.1906,0.64642,0.880039,-0.547862,0.825495
8.35398,1.93187,2.99682,3.70487,48.828,26.6267,0.575228,0.165509,0.10422100000000001,0.883135
13.646,12.6916,1.93371,1.8305,15.1356,3.21151,0.89592,0.587583,-0.875982,0.695489
11.7472,12.804,3.13024,3.8193,53.2947,29.1708,0.652239,0.43444000000000005,0.11319699999999999,0.859869
0.632553,13.7761,2.43015,1.39454,10.9128,1.42002,0.973504,0.118431,1.7784200000000001,0.559859
5.68777,10.7352,3.1517,3.28216,36.6619,18.5131,0.598643,0.430073,0.6600320000000001,0.923112
12.5824,10.5656,2.83306,2.81952,26.7192,11.7361,0.475626,0.32332,-1.6017400000000002,0.93471
13.4493,3.08182,4.25743,2.98026,42.026,13.8599,0.927526,0.20546399999999998,0.880945,0.663958
5.20219,7.32642,4.07614,4.35746,75.1473,43.3209,0.576553,0.218136,-1.66982,0.793784
9.32036,13.4822,2.43021,1.18498,5.5855,0.87122,0.443839,0.340062,-0.48556600000000005,0.789782
0.473254,4.91742,3.50521,2.6797,30.8103,10.0753,0.85617,0.6485160000000001,-0.918694,0.732195
11.0488,8.35819,4.53543,4.1357,61.4967,37.0378,0.622547,0.281018,-0.6100840000000001,0.873768
9.23863,5.10464,4.56915,4.76222,77.8217,56.549,0.340819,0.34480400000000005,-1.53307,0.915518
7.17446,7.24414,2.4647,0.947865,2.87558,0.4459,0.390027,0.7723869999999999,0.9884860000000001,0.981559
7.31753,10.3205,5.77353,5.03532,107.763,66.8466,0.848586,0.463164,1.30863,0.739151
13.5223,6.54258,4.11898,2.21846,20.4343,5.71678,0.860437,0.510211,0.9404689999999999,0.756646
2.54332,2.40223,5.37733,4.38994,77.6927,44.2971,0.675601,0.6800839999999999,-0.496444,0.779269
9.28152,12.6298,3.07985,0.67381,1.49384,0.160181,0.387545,0.474008,-0.612435,0.95482
0.941142,0.723779,4.87677,2.32542,21.4426,6.58423,0.752666,0.30328099999999997,0.0115586,0.792275
13.5874,9.82782,4.46276,2.26776,23.7558,6.10643,0.92009,0.811109,0.8784829999999999,0.680099
8.52036,13.237,5.35729,3.27047,49.974,18.3159,0.81864,0.5015,-1.7808199999999998,0.672396
8.23606,0.817463,6.00461,3.10708,37.6597,15.7056,0.754581,0.163062,1.10664,0.805336
3.69666,10.9012,5.2263,4.00108,55.58,33.5375,0.541631,0.728783,0.7993640000000001,0.90487
11.2944,2.05001,5.94437,4.19798,59.3485,38.7364,0.372501,0.517296,0.45765,0.932868
4.21483,4.37904,5.25216,2.16538,19.0484,5.31616,0.828247,0.8959010000000001,1.39233,0.773317
10.9254,10.9266,4.41687,0.702841,1.56779,0.18179,0.28509,0.791988,-0.998966,0.989867
12.6321,11.7137,5.73505,2.72471,25.4126,10.5915,0.490649,0.42878700000000003,0.439456,0.917782
4.0116,13.5369,6.33554,2.67766,33.7898,10.0523,0.930637,0.40118200000000004,1.76607,0.666617
0.527524,6.5225,4.99609,1.13737,4.25733,0.770378,0.46389,0.890065,-0.24188300000000001,0.954589
7.13689,6.7736,5.71364,2.18531,15.7481,5.46433,0.300365,0.306761,-0.660594,0.952679
1.01806,13.4567,6.22449,2.1881,18.696,5.48526,0.795969,0.232362,0.0036495499999999997,0.804515
3.80245,3.54431,7.34,3.14705,49.0775,16.3196,0.86363,0.621219,1.4556,0.633979
