CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
1.13791,0.64262,1.82924,2.57152,30.9835,8.90359,0.756906,0.31567900000000004,-1.7300200000000001,0.670498
2.48769,0.310688,0.404575,1.04239,3.9413,0.593047,0.385763,0.691236,1.75691,0.866105
4.70386,0.0936519,0.154812,0.576839,1.34474,0.100499,0.899896,0.8993479999999999,1.77913,0.777354
6.05077,0.958274,0.308324,1.13075,5.20091,0.757001,0.701399,0.7663540000000001,1.04549,0.772329
7.34798,0.745969,0.789719,1.48668,9.0517,1.72049,0.624481,0.235277,-1.68309,0.767105
12.4391,0.480326,0.449715,1.8052,18.4895,3.08014,0.908545,0.841154,0.053460799999999996,0.553696
8.95498,1.75856,0.419152,1.70709,13.7842,2.60474,0.515863,0.8668349999999999,0.129781,0.664169
2.26476,2.53809,0.740147,1.89882,12.5301,3.58469,0.289772,0.6313110000000001,1.40788,0.903993
6.19729,3.05554,0.612378,1.69577,18.2439,2.55329,0.861465,0.605998,0.6161800000000001,0.495184
13.1513,2.14073,1.0359,1.89147,12.4605,3.54319,0.252796,0.616114,-0.458098,0.902013
0.640687,2.21333,0.75461,1.09859,5.20748,0.694232,0.839214,0.441113,-0.659274,0.728103
0.239223,3.32194,0.0197087,0.407109,0.85015,0.035329,0.981765,0.898014,-1.17592,0.612458
8.3855,3.42528,0.374269,1.19316,4.85909,0.889399,0.418101,0.886165,1.29488,0.920436
1.5056,4.25757,0.749083,2.37387,25.6285,7.0044,0.703118,0.8933240000000001,-0.174363,0.690784
10.7095,3.56041,0.104041,0.457316,0.710284,0.050078,0.577811,0.843669,-0.7118909999999999,0.925017
6.3898,4.42961,0.306773,1.07681,4.24612,0.653758,0.559892,0.8968200000000001,-0.49032699999999996,0.857899
12.4717,3.83401,0.877509,1.73539,10.0134,2.73645,0.256872,0.577942,-0.38268599999999997,0.944844
4.61236,4.9716,0.451083,1.83233,12.8119,3.22111,0.642766,0.890869,1.70516,0.823268
7.99848,4.70716,0.240574,1.05549,3.93502,0.615685,0.684705,0.8932479999999999,1.37218,0.889424
9.40983,4.48083,0.135167,0.650402,1.49041,0.14406,0.669191,0.8642829999999999,1.44363,0.891677
9.93257,4.93614,1.21604,1.87173,15.3295,3.43343,0.51006,0.753152,0.604891,0.717973
13.5934,6.20251,0.256174,1.14208,6.33348,0.779982,0.92019,0.871329,-0.7645390000000001,0.646991
9.06911,5.81138,0.28697,1.42948,8.57714,1.52944,0.831983,0.879066,-1.79477,0.74845
6.35012,6.289,0.60725,2.20847,21.1877,5.63995,0.531974,0.897546,-0.137916,0.723188
3.32859,6.4133,1.28622,2.47359,25.5562,7.92467,0.632926,0.44038400000000005,-1.78917,0.752157
12.1818,6.20526,0.0518966,0.423563,0.670621,0.039788,0.841449,0.892663,0.412446,0.840443
1.03042,6.6302,0.344908,1.08541,4.1361,0.669536,0.402337,0.765979,1.3300999999999998,0.894834
10.0845,7.88651,1.18409,3.1129,39.1554,15.7941,0.335216,0.6316579999999999,1.3366300000000002,0.777479
2.69148,8.34749,0.335752,1.94551,18.814,3.85566,0.889046,0.848913,0.04534849999999999,0.632027
5.60127,8.16226,0.422121,1.66641,10.8218,2.42295,0.630232,0.85012,1.28213,0.806146
0.201319,8.45809,0.418522,0.791872,3.05832,0.259994,0.961213,0.7017,1.04247,0.644135
13.3325,9.13139,1.86711,2.49864,30.7545,8.16786,0.807941,0.35341900000000004,0.916213,0.637745
12.0755,8.77699,0.468035,1.20591,5.77482,0.918211,0.692856,0.5258780000000001,1.16169,0.791117
6.96803,8.73787,0.024803099999999998,0.436549,0.868002,0.043561,0.963392,0.8956829999999999,-0.5772160000000001,0.689756
