CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.177461,1.05246,0.353815,1.18373,6.71815,0.868476,0.960731,0.842225,-0.887564,0.655249
2.43281,1.30977,0.495406,2.61703,30.7993,9.38482,0.933541,0.846351,-1.5608899999999999,0.698597
5.14659,0.667324,0.320696,1.68384,11.641,2.49978,0.882003,0.8981870000000001,-1.62468,0.765175
7.18926,0.870287,1.14899,2.70061,26.0222,10.313,0.557269,0.513534,1.7132800000000001,0.8805
9.23675,1.80561,0.796384,2.71621,28.8422,10.4927,0.685309,0.8145990000000001,1.14814,0.803614
11.6711,0.80193,0.09717110000000001,1.06114,6.68598,0.625632,0.965579,0.881255,-1.4787000000000001,0.529092
10.9575,1.23543,2.03695,3.11234,34.3226,15.7855,0.626905,0.371383,1.60464,0.886633
13.2356,0.258666,0.671833,1.04898,6.239,0.604366,0.911611,0.180668,-0.8234520000000001,0.554076
13.6912,0.908993,1.07395,1.31548,7.07454,1.19193,0.851336,0.0535938,-1.7146299999999999,0.768455
12.8695,2.36985,1.35165,2.58714,23.0161,9.06686,0.615683,0.220242,1.34335,0.913602
6.85474,2.65145,0.217119,1.45982,9.77555,1.62891,0.918722,0.892487,-1.4516499999999999,0.684868
10.9004,3.70194,0.484522,2.41373,23.8579,7.36318,0.819023,0.884254,1.5504900000000001,0.767178
2.44099,3.43579,0.807583,2.48414,22.3143,8.02654,0.560169,0.689822,-1.56887,0.8688
0.696022,3.69791,0.180409,1.20816,6.17644,0.923356,0.91979,0.8985989999999999,-1.13554,0.742436
4.90164,3.89358,0.273608,1.45344,8.29424,1.60764,0.810593,0.8451730000000001,1.57087,0.800142
13.463,3.96273,0.92743,1.85519,13.552,3.34322,0.64737,0.17443899999999998,-0.7065009999999999,0.797856
6.00972,3.57131,1.85978,3.18108,38.708,16.8547,0.508105,0.317373,-1.63294,0.821291
8.32564,4.79096,1.96474,3.15229,36.813,16.4012,0.599806,0.64457,0.9573529999999999,0.84801
0.219512,5.10485,0.218002,0.935803,3.66203,0.429093,0.865044,0.886098,-0.9222410000000001,0.75127
5.75944,6.05838,0.799583,3.11727,39.8479,15.8607,0.799013,0.847133,0.115534,0.766113
12.6809,6.15493,1.37308,3.46306,44.5981,21.7459,0.447074,0.651332,0.428363,0.844797
9.1094,6.00033,0.454059,1.8806,13.0434,3.48248,0.714308,0.853638,-0.259165,0.851827
1.73014,5.31305,1.44156,2.80613,28.8056,11.5697,0.502665,0.24388,-1.42179,0.858796
10.6101,7.24385,0.32287,1.73893,12.2758,2.75326,0.805189,0.854889,-0.715375,0.773869
0.334231,7.07873,0.861941,2.01371,18.5371,4.2755,0.939582,0.685849,-0.884931,0.687227
1.99774,7.9444,1.0276,3.02294,37.9762,14.464,0.687972,0.7302599999999999,1.4045500000000002,0.755958
7.51339,7.99089,0.420767,1.82691,12.5189,3.19264,0.747682,0.8357810000000001,1.6697499999999998,0.837565
12.7331,8.02929,0.146294,1.06327,5.04947,0.629405,0.895814,0.898926,-1.7631700000000001,0.703383
4.46633,8.28122,1.53364,3.04465,31.9668,14.7778,0.578517,0.513011,1.7053399999999999,0.911015
9.14726,7.65863,1.91699,3.14853,34.4403,16.3426,0.589193,0.466881,-0.7545879999999999,0.904269
13.3262,9.56312,0.773415,2.16993,18.1637,5.34977,0.627191,0.693352,-0.8406399999999999,0.814399
11.1462,9.67696,0.273425,1.68914,12.0753,2.52345,0.891406,0.8998180000000001,-1.39104,0.742305
6.82005,10.3394,0.66002,2.69401,29.0454,10.2375,0.833384,0.8017610000000001,-0.573191,0.784999
4.66563,10.0732,0.422603,1.83031,12.5146,3.21048,0.703425,0.872311,1.3257400000000001,0.840969
8.88644,9.35265,0.279561,0.979829,3.32902,0.492548,0.459921,0.680299,-1.7341300000000002,0.906011
1.25371,10.212,0.189148,1.25647,7.13755,1.0386,0.91204,0.897774,-0.841472,0.694867
2.5477,10.207,1.69891,2.8461,28.3663,12.0712,0.572282,0.212865,1.75477,0.897117
9.38489,10.547,1.4314,2.86594,28.0922,12.3254,0.379025,0.51796,1.518,0.918541
0.458105,10.5291,1.16208,1.93943,13.624,3.81965,0.661337,0.0583537,0.951597,0.867349
8.47045,11.4687,0.135785,1.00747,4.80968,0.535423,0.915374,0.887984,0.357505,0.662978
12.55,11.7512,0.190767,1.2453,6.74689,1.01116,0.90742,0.8972950000000001,-0.970562,0.722096
2.08464,12.0658,0.724152,2.3528,19.5617,6.81953,0.45441,0.8363389999999999,-0.166993,0.889025
10.5869,12.5031,0.824763,2.70653,27.3954,10.3809,0.473391,0.726628,1.77893,0.840032
0.234911,12.2139,0.14585,0.886915,3.59101,0.365295,0.934117,0.882731,-0.9315009999999999,0.688171
13.7279,12.0872,0.36481,0.951255,3.47917,0.450702,0.756594,0.876422,-0.8878919999999999,0.817087
4.0049,12.6962,0.583044,2.30645,19.8954,6.42439,0.798474,0.8600570000000001,-0.56281,0.840014
7.50385,12.416,1.33234,2.86783,29.4808,12.3497,0.628358,0.572902,-1.4189500000000002,0.876429
13.1332,13.3756,0.894466,1.99457,14.771,4.15476,0.626385,0.36402999999999996,-0.013456699999999999,0.846134
5.71656,13.4832,1.57759,2.41024,23.8957,7.33128,0.849448,0.30970400000000003,1.79485,0.763749
0.423823,13.4739,0.832564,1.45158,8.19814,1.60147,0.709443,0.20020600000000002,-1.63703,0.807447
9.22138,13.716,1.33205,1.4707,10.2472,1.66561,0.911527,0.24495699999999998,-1.6899799999999998,0.663122
11.3611,8.5687,1.45084,2.39042,19.9877,7.15189,0.531391,0.547453,1.63667,0.898121
0.232713,3.97957,1.29822,1.42755,9.59349,1.52326,0.858755,0.5430360000000001,0.914831,0.667356
12.3264,10.9255,2.1667,3.07384,33.142,15.2069,0.578355,0.48281399999999997,-1.51424,0.895639
4.3271,0.991917,1.64337,2.51172,21.9801,8.29683,0.640205,0.8007219999999999,-1.48822,0.901699
1.49599,12.9428,2.64661,3.02769,34.8093,14.5322,0.493274,0.303761,-1.3471000000000002,0.827326
0.273018,12.3704,1.05937,0.803539,2.07401,0.271656,0.359242,0.0898563,-0.632088,0.97803
4.36861,11.2869,3.00955,3.85814,55.9418,30.0698,0.658612,0.75193,-0.782113,0.835927
0.476105,2.23858,2.01384,2.02628,15.6446,4.3561,0.748167,0.14252399999999998,-1.26173,0.824491
3.69245,4.29531,2.27553,2.45373,20.4566,7.73534,0.558927,0.269369,1.7873599999999998,0.924632
2.05588,1.54426,2.11911,2.26521,17.8684,6.08585,0.456348,0.359023,-1.74869,0.902152
10.5892,4.30086,2.82518,3.29591,38.895,18.7467,0.366253,0.209196,-1.21225,0.877419
5.49379,11.8658,1.25084,0.90487,2.75655,0.387933,0.365896,0.753527,1.0409,0.93316
11.3399,13.81,1.57609,0.919565,3.61417,0.407141,0.914103,0.32076099999999996,-1.78958,0.735031
0.590716,0.450311,2.6164,1.89372,14.1246,3.55588,0.84224,0.0828182,1.5728,0.797641
0.332215,9.21362,2.57286,1.68968,12.6564,2.52585,0.889003,0.44297400000000003,0.7711629999999999,0.708673
3.66297,2.26675,3.0098,2.51459,21.5596,8.3253,0.467114,0.373365,-1.36107,0.921389
12.3219,12.6959,1.58742,0.740564,1.76542,0.21266,0.32095,0.28973,1.5736400000000001,0.975946
6.59677,9.52986,3.58599,3.60779,51.9694,24.588,0.751589,0.28694400000000003,1.4189500000000002,0.786837
0.11663,12.0934,2.54905,1.18451,8.50817,0.870191,0.957576,0.159881,-0.964132,0.518073
1.08631,6.67857,2.81418,2.13955,18.4116,5.12819,0.655772,0.497213,-1.4008,0.781093
13.4726,0.663866,2.76553,1.64442,10.161,2.32828,0.583639,0.08412549999999999,0.44581200000000004,0.836062
3.08501,6.51832,3.079,2.60833,23.1652,9.29153,0.560393,0.396942,1.48338,0.922655
11.0412,12.4236,2.78395,2.07133,14.658,4.65314,0.637852,0.42430100000000004,-1.31922,0.919547
12.2066,13.6405,2.1,0.921111,2.82416,0.409199,0.333945,0.146799,0.5705250000000001,0.943809
1.43948,3.60694,3.11379,2.20924,16.629,5.64578,0.330638,0.526379,1.4497300000000002,0.922076
2.22868,0.39902,3.77773,2.08919,18.2225,4.77456,0.866528,0.404811,1.75108,0.752486
7.87231,1.57755,3.31462,3.29396,38.7729,18.7134,0.670628,0.634221,1.58242,0.879139
13.3301,8.90013,3.58249,2.69578,29.4341,10.2578,0.838413,0.744762,0.8881399999999999,0.775655
6.26223,6.61506,3.63419,3.36333,44.976,19.9208,0.794492,0.446004,0.38587899999999997,0.790146
10.2192,13.6658,2.41448,1.04339,3.74518,0.594762,0.614367,0.640117,-1.73385,0.913216
4.99254,0.581717,4.19502,2.74804,30.6227,10.8659,0.841089,0.36499499999999996,1.75624,0.774731
13.0177,12.8959,3.68578,2.7984,27.9344,11.4744,0.533276,0.060777599999999994,-1.7373699999999999,0.880706
11.3519,7.7906,3.87459,3.63611,47.9685,25.1714,0.574864,0.814182,0.862522,0.865897
5.73545,1.47271,2.66915,1.02189,3.59379,0.558747,0.321588,0.473948,1.56666,0.912869
7.68807,13.663,3.52913,1.79081,14.1416,3.00708,0.930732,0.14385799999999999,1.71924,0.712439
12.9748,4.28567,3.79083,2.77651,27.8474,11.2072,0.397087,0.200557,-1.75621,0.869688
0.326401,4.77683,2.91722,1.33193,8.01015,1.2372,0.721391,0.487064,0.938626,0.695777
0.950354,10.5479,3.43107,1.62827,10.796,2.26037,0.740293,0.8331050000000001,-0.675784,0.77151
11.4327,13.6272,3.19471,1.2453,5.65493,1.01116,0.757801,0.171021,-1.4928,0.861532
13.4262,2.32786,3.52068,1.74462,10.6257,2.78036,0.639951,0.137495,1.58739,0.899902
7.25962,11.915,4.17353,3.03468,34.3767,14.6331,0.670781,0.369326,-1.67153,0.841609
0.542587,7.66024,4.19491,2.17663,17.6955,5.39951,0.766583,0.286953,-0.928145,0.841119
12.513,1.35843,3.14275,1.09551,4.00302,0.688401,0.243908,0.653852,1.7861799999999999,0.941869
4.46439,7.76985,4.60473,2.99194,33.5865,14.0236,0.536689,0.6571359999999999,-0.8090040000000001,0.83732
13.7546,11.2416,3.35482,0.976176,3.58606,0.48706,0.836647,0.054847099999999996,-1.29804,0.834812
9.10444,10.1112,4.57955,3.4553,41.8071,21.6001,0.63846,0.277072,1.7863200000000001,0.897162
11.9324,0.480665,4.55584,2.24325,19.6781,5.91058,0.826132,0.0641224,1.77921,0.803382
1.88822,8.44144,4.00155,2.12059,16.336,4.99305,0.577343,0.317303,-1.6746299999999998,0.864798
9.55425,13.0243,4.58663,2.93265,30.185,13.2062,0.615668,0.306096,-1.60231,0.895113
2.21966,11.8201,4.45306,2.10739,16.9224,4.90044,0.575887,0.35181399999999996,1.62769,0.824478
0.146778,3.5646,3.79062,0.914371,4.11474,0.400281,0.897824,0.20247800000000002,-0.456868,0.63834
6.80662,4.56743,4.88449,3.82311,52.5628,29.2582,0.512065,0.647081,1.76513,0.873584
5.93878,13.2159,4.15549,1.9108,13.6951,3.65295,0.688691,0.0204089,-1.27766,0.837559
5.47732,2.16183,3.37586,0.827505,2.25838,0.296695,0.199533,0.558023,1.65882,0.952565
0.851669,1.95979,4.40853,2.44295,20.3988,7.63381,0.481164,0.212947,1.39963,0.919122
11.6457,2.34932,4.50816,2.43122,20.1278,7.52439,0.424081,0.250618,-1.59501,0.922576
10.0219,2.2664,3.89646,1.05862,3.6073,0.621173,0.30003,0.6509999999999999,-1.21857,0.975987
2.60094,2.13182,4.97655,2.63763,26.6483,9.60812,0.847743,0.6462690000000001,-0.8889360000000001,0.820175
13.5993,6.36666,4.39553,1.55925,9.60254,1.98494,0.74769,0.27182,-0.72312,0.79542
8.96982,7.59122,4.64203,2.3462,18.9159,6.76225,0.500257,0.18732600000000002,0.419787,0.914222
2.23613,10.1812,3.83882,0.998792,3.31998,0.521703,0.316385,0.284502,1.46207,0.943982
1.07139,4.69358,5.97973,3.70376,52.5471,26.6027,0.67117,0.199044,-1.19662,0.820137
3.63079,4.97348,4.96298,2.74477,25.3947,10.8271,0.517052,0.24451499999999998,1.63618,0.932002
11.3639,11.0553,5.88158,3.51643,45.3285,22.767,0.598581,0.13322,-1.5774199999999998,0.857004
4.29483,13.444,5.08357,2.05455,16.2102,4.54098,0.765871,0.084561,-1.73207,0.818077
7.98962,0.390123,5.30178,2.08999,17.5525,4.78005,0.845194,0.255689,1.77283,0.781806
13.4691,1.19883,5.04859,1.89512,13.1381,3.56377,0.694812,0.222045,1.18737,0.858798
13.5016,0.0191453,4.16171,0.424777,0.885114,0.040131,0.975849,0.224621,-1.7795599999999998,0.64043
4.63489,2.50853,5.38978,2.88128,27.9538,12.5243,0.530476,0.358058,-1.73482,0.932995
8.45705,3.45599,6.8961,4.04258,62.6134,34.5919,0.837121,0.300323,1.75703,0.819973
10.1271,5.57509,4.5411,0.861192,2.65456,0.334425,0.512912,0.36682000000000003,-0.511439,0.877723
0.513026,12.8475,5.02638,2.09846,20.8423,4.83836,0.837807,0.665618,0.751006,0.663749
2.64506,13.3214,4.83148,1.70716,10.0232,2.60509,0.652844,0.39234499999999994,1.76501,0.913469
9.96985,1.06916,6.17776,3.15617,35.0414,16.4619,0.593778,0.0822796,1.73189,0.89308
1.01332,9.86711,6.17252,3.40525,42.9036,20.675,0.608846,0.212514,1.56851,0.849091
5.00133,12.224,4.75604,1.0246,3.52046,0.563206,0.388578,0.810416,-0.543824,0.936835
0.62491,0.666797,6.04273,2.10887,16.4085,4.91073,0.683628,0.10849500000000001,0.820043,0.851488
2.49947,7.3044,5.53581,2.28512,17.5158,6.24775,0.198246,0.504187,-1.33856,0.936563
13.5048,10.5381,5.44936,1.43607,11.448,1.5507,0.739491,0.147131,-0.158532,0.565944
11.5427,5.9861,6.3613,3.71825,51.4045,26.9162,0.533176,0.630466,1.6444999999999999,0.84494
13.7121,7.56162,4.9939,0.867332,2.671,0.341628,0.624624,0.54906,-0.9870220000000001,0.884802
12.022,3.07717,7.24891,3.88568,54.6095,30.7184,0.677652,0.388059,1.77409,0.868591
8.69903,6.15494,6.18642,2.63007,23.6513,9.5258,0.57633,0.33710900000000005,1.62345,0.91882
2.99123,10.5677,5.1424,0.886359,2.59352,0.364609,0.298258,0.5449620000000001,1.74529,0.951656
10.9791,4.10143,5.11226,0.687016,1.82829,0.169785,0.701125,0.562068,0.93204,0.811033
7.27072,1.77429,5.4693,1.59515,8.61911,2.12523,0.343014,0.495762,-1.6121100000000002,0.927454
3.89348,11.4338,6.26935,2.7779,26.4989,11.224,0.344311,0.367387,-1.30107,0.914861
7.14308,8.46011,6.77472,3.33263,37.1506,19.3802,0.461451,0.17701,0.0149808,0.939198
13.2849,11.8991,6.19607,2.00912,14.1998,4.24634,0.654166,0.0593691,-1.7924799999999999,0.893053
3.69213,8.28214,7.13187,3.53033,45.7371,23.0379,0.762009,0.55645,-0.6582049999999999,0.856074
12.4537,13.3973,6.84515,2.73986,31.4327,10.7692,0.859073,0.198878,0.11590500000000001,0.750282
2.45187,0.304114,6.34306,1.58122,11.3389,2.07001,0.848743,0.23726199999999997,1.5173599999999998,0.692727
5.85062,0.707058,6.55863,2.26984,17.5387,6.12324,0.558917,0.337427,-1.64786,0.92287
12.9817,8.33822,7.02983,3.23843,39.952,17.7828,0.61741,0.17972200000000002,-1.0787,0.82467
5.42713,12.2937,5.56079,1.03245,3.56435,0.57624,0.354523,0.876054,0.985484,0.939521
13.5299,0.14969,6.15125,1.05195,5.14258,0.609511,0.923734,0.014303900000000001,0.139785,0.676017
1.18514,12.9589,5.45292,0.609711,1.19153,0.118678,0.251728,0.31130800000000003,-1.74969,0.98015
10.2109,13.6974,6.36474,1.22541,5.73848,0.963487,0.852166,0.445948,-1.77992,0.822087
2.9969,3.61686,6.36551,1.3723,7.39149,1.35314,0.662718,0.320629,0.9744670000000001,0.80041
8.62819,10.9859,8.13007,3.64107,49.9473,25.2746,0.75838,0.395309,-1.33423,0.833864
5.78285,13.4522,5.98663,1.18014,4.56047,0.860587,0.352291,0.658544,1.6486600000000002,0.95941
2.40214,12.6958,7.57515,3.27764,39.1227,18.4366,0.617279,0.448095,-1.4309,0.862666
7.56825,13.1168,7.40694,3.06712,34.9335,15.1074,0.686923,0.792379,-1.6780000000000002,0.845997
13.5714,4.89994,7.46825,2.04905,19.9527,4.50462,0.898903,0.368292,-0.8748950000000001,0.661079
10.6724,9.04044,6.7937,2.26631,17.5245,6.09477,0.570681,0.6080169999999999,1.7275299999999998,0.920754
0.541896,12.8611,8.28234,2.83829,41.283,11.9721,0.924915,0.039248,0.9776349999999999,0.613046
1.65594,2.70479,7.96157,3.43301,43.5473,21.1847,0.689773,0.430511,0.533005,0.850233
6.46679,2.36081,6.52864,1.27675,5.24525,1.08971,0.347313,0.024946000000000003,-1.55422,0.976319
0.961079,7.07962,8.05997,3.24692,39.0202,17.9231,0.663914,0.09733549999999999,-1.44382,0.848796
12.4499,0.759821,8.44833,3.00131,34.5211,14.1556,0.841342,0.013012999999999999,-1.57951,0.819757
6.2512,5.90499,7.44776,2.55513,22.7449,8.7345,0.36624,0.423612,-0.85039,0.901762
3.16111,5.94034,8.83043,3.34458,46.9334,19.5894,0.869464,0.0931254,1.21805,0.748772
6.44179,10.9284,7.76843,2.55319,22.5715,8.7146,0.744966,0.189238,-1.69971,0.907311
5.29701,12.3948,7.09919,2.00369,14.7738,4.21204,0.690449,0.32389,1.63334,0.853727
13.8118,1.15273,6.75818,0.911226,3.60383,0.396165,0.911527,0.45338900000000004,-0.894731,0.72383
5.24311,9.83312,7.19037,2.11039,15.0177,4.92136,0.552947,0.24843800000000002,-1.27535,0.931692
4.97646,3.75798,7.39446,2.71639,24.9124,10.4948,0.53049,0.7459709999999999,-1.7587700000000002,0.930501
3.65425,1.14521,7.66791,2.55366,21.5917,8.7194,0.352173,0.306597,1.37036,0.948829
7.78588,0.924371,7.85605,2.543,23.268,8.61067,0.594813,0.357606,-0.5935710000000001,0.873137
5.03315,13.6782,7.68918,1.53573,9.70275,1.89645,0.908042,0.349453,-1.74699,0.76363
10.0204,7.56449,8.52358,3.22192,36.2941,17.5122,0.58874,0.708434,-0.371856,0.89855
3.32359,2.7617,7.03801,0.858238,2.46909,0.330995,0.347326,0.796915,-1.20172,0.937193
12.8861,10.3543,8.61627,2.84138,32.7409,12.0112,0.578669,0.31649,-1.25631,0.77467
13.6864,2.13842,8.39905,1.53767,10.249,1.90365,0.89017,0.11539300000000001,-1.10027,0.724756
1.00352,0.363195,8.20596,1.8138,13.6536,3.12439,0.850119,0.530732,1.78577,0.75697
5.25156,2.134,8.95469,2.80508,26.828,11.5567,0.656236,0.31808800000000004,1.6060699999999999,0.921407
10.2399,13.6661,8.14154,1.48222,8.62482,1.70505,0.837793,0.435919,1.76191,0.80025
3.32781,10.4915,8.98178,3.46829,42.4124,21.8446,0.526228,0.8846080000000001,-1.44613,0.891021
7.75968,6.53485,8.64557,2.28185,17.9245,6.22099,0.545968,0.392815,1.5869,0.912594
5.52684,7.54304,9.09115,2.79212,26.5361,11.3972,0.52233,0.490293,-1.18362,0.922952
11.8677,12.3525,8.87707,2.62789,24.2167,9.50213,0.452498,0.0669786,-1.28067,0.895879
5.80806,0.364075,9.01066,1.99358,15.8407,4.14859,0.833998,0.42992800000000003,-1.7849899999999999,0.788214
11.6368,5.18747,8.2979,1.46959,7.12298,1.66184,0.589387,0.697452,1.69993,0.952536
13.6313,12.4046,9.05276,1.68914,11.8611,2.52345,0.885096,0.269712,-1.0463,0.75571
9.50669,4.98681,9.14372,2.44518,21.4042,7.65473,0.595861,0.812963,-1.78337,0.87755
0.706635,9.57728,9.78156,2.92373,33.7749,13.0861,0.823146,0.141599,1.4916800000000001,0.795116
9.85591,1.08827,9.52252,3.07767,33.7169,15.2638,0.621441,0.43152500000000005,-1.6347399999999999,0.882563
10.6972,9.78197,9.19096,2.26355,17.9895,6.07247,0.477903,0.249144,-1.47165,0.894764
9.89038,12.1256,9.15685,2.44587,20.7221,7.66125,0.548727,0.42330100000000004,1.36696,0.906951
3.5539,0.323383,9.60855,1.79854,14.4203,3.04618,0.843318,0.537964,0.118938,0.704715
5.60998,4.75504,9.82699,3.39056,39.86,20.4085,0.496314,0.666742,0.0427548,0.906053
1.54794,4.93699,10.2504,3.01679,32.0031,14.3758,0.570691,0.136594,-0.173121,0.893403
13.0177,6.29699,9.49282,2.64161,24.1798,9.65168,0.463599,0.14505200000000001,-1.7393,0.906636
6.49045,9.32608,9.35799,1.70993,10.3374,2.61778,0.51404,0.872596,1.5197399999999999,0.888574
5.47474,12.2525,9.03769,1.52001,8.63114,1.83882,0.411847,0.325257,-0.797934,0.840961
6.06801,13.5069,9.85343,2.14554,18.3604,5.17141,0.807888,0.035552,1.78437,0.787663
1.89937,0.618288,9.09296,1.47161,7.25381,1.6687,0.586939,0.34509,-1.27731,0.937928
9.44229,3.06954,10.4284,3.26203,37.0782,18.1745,0.491499,0.331415,-0.0604694,0.901587
11.786,4.55693,9.77662,2.33636,18.3061,6.67752,0.450291,0.42898800000000004,-1.7869,0.936766
4.64944,9.18638,9.60279,1.85811,12.6632,3.359,0.624202,0.6620560000000001,-1.5200399999999998,0.856538
3.49216,12.9655,10.7096,3.33422,44.4761,19.408,0.758587,0.791926,1.56816,0.785256
0.330983,0.715723,10.5606,1.76209,15.3291,2.86474,0.853158,0.07045359999999999,1.02858,0.636341
12.2667,8.37923,11.0772,3.73628,55.6866,27.3097,0.723066,0.70824,0.444187,0.787549
0.649797,1.89903,9.63399,1.60352,8.74533,2.15884,0.559335,0.40120100000000003,1.11896,0.92368
1.99098,1.6399,10.5553,2.82522,27.9818,11.8074,0.695333,0.38039900000000004,-1.7088999999999999,0.896146
8.14151,13.1742,10.2768,2.31614,19.0009,6.50568,0.525509,0.260259,-1.7753999999999999,0.886964
6.76652,1.27943,10.3518,2.68631,25.4915,10.1501,0.702622,0.609869,1.78352,0.88934
8.50761,6.41973,10.8987,3.30137,37.7145,18.84,0.523986,0.471203,-1.79245,0.907882
12.7542,13.3589,10.9769,2.47352,23.5287,7.92399,0.800479,0.30007300000000003,-1.7588,0.816926
10.3075,13.5324,10.4893,1.97327,15.2132,4.02305,0.812806,0.37666400000000005,-1.7556,0.80408
13.7719,0.724224,10.6354,1.36107,9.23203,1.32021,0.965524,0.006174849999999999,-0.8281399999999999,0.630398
1.61725,7.92897,11.0881,2.9411,29.9811,13.3207,0.644229,0.310518,1.3179400000000001,0.906405
12.537,2.50063,10.8473,2.60817,24.1258,9.28981,0.614095,0.302181,1.44011,0.88581
0.364536,3.82607,11.6704,2.6027,33.2738,9.2315,0.932416,0.564457,0.929855,0.639582
3.29948,3.44219,10.907,2.4768,20.9113,7.95554,0.530667,0.21305,1.40458,0.921617
13.34,4.42603,10.8202,2.3128,19.0108,6.47756,0.641618,0.350877,0.989368,0.883945
8.60986,8.82911,10.7093,2.49335,21.5151,8.11607,0.6272,0.395565,-1.53501,0.907759
6.40449,10.3403,10.294,1.5704,8.83149,2.02782,0.512124,0.26672999999999997,-1.32999,0.877275
5.18523,8.0992,11.4367,3.72223,55.4845,27.0027,0.582652,0.878336,1.53835,0.784484
1.49076,11.5326,11.3069,3.1709,38.6076,16.6935,0.612126,0.245463,-1.58721,0.818168
6.46278,11.8688,10.8703,2.35481,19.4493,6.83702,0.571722,0.0419196,-0.606118,0.895693
9.96163,11.0344,10.922,2.26389,17.8544,6.07522,0.408428,0.41399,-1.7128700000000001,0.901805
4.95196,10.8417,10.8307,1.63557,9.08035,2.2909,0.559336,0.346157,-1.50466,0.925518
12.597,0.428254,11.9636,2.07235,17.8347,4.66,0.842768,0.250544,1.7875800000000002,0.756499
11.7756,11.0001,11.8984,3.02182,32.2092,14.4478,0.673765,0.222849,-1.78245,0.890647
10.6889,0.268853,11.3118,1.59154,10.421,2.11082,0.883012,0.411605,-1.78556,0.763615
13.5935,11.6457,11.3684,1.75836,12.0189,2.84656,0.826775,0.315931,-0.947546,0.808163
3.56894,1.19207,11.8072,2.92179,30.9102,13.0601,0.714311,0.561644,-1.4525700000000001,0.867652
13.6692,6.93015,11.5155,1.50628,9.29647,1.78943,0.833283,0.189415,-0.9950969999999999,0.76673
13.7102,2.06098,12.2375,1.65509,13.4657,2.3739,0.943233,0.26080200000000003,-0.9566129999999999,0.639093
3.21414,9.45759,10.6801,0.915414,2.80363,0.401653,0.468121,0.7214820000000001,-1.55133,0.938998
11.0845,12.5298,11.1342,1.61933,9.24661,2.22333,0.59115,0.354123,1.6766800000000002,0.890917
6.34477,2.83395,11.7375,2.38782,19.2496,7.12857,0.645156,0.429491,-1.60605,0.930529
