CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.844248,1.0049,1.61275,2.92815,32.3093,13.1455,0.746543,0.128674,-1.27962,0.833696
3.2407,0.742133,0.89393,2.50732,22.9054,8.25327,0.566089,0.858797,-0.0685742,0.862245
5.87736,0.802192,0.624791,2.25641,19.5221,6.01519,0.773558,0.783558,1.70614,0.819326
8.60693,0.38016,0.668278,1.76721,13.0588,2.88978,0.845469,0.677941,1.78868,0.751316
12.755,1.36411,0.463316,2.43535,25.2686,7.56281,0.862039,0.895947,0.583512,0.737379
8.35722,3.01578,0.67014,2.96772,33.7949,13.6857,0.782551,0.889285,1.04886,0.818736
10.6091,1.05257,2.93293,3.76874,53.6778,28.0276,0.773045,0.075748,0.507526,0.831277
4.19446,2.40155,0.142688,1.30067,9.24241,1.15214,0.982622,0.879991,-0.058585700000000004,0.575045
11.0994,3.17766,1.46376,3.05428,35.0799,14.9184,0.441471,0.165115,-0.7104659999999999,0.835426
1.01345,3.91007,1.10169,3.01006,32.7892,14.2798,0.473024,0.7704909999999999,0.983237,0.868095
4.38004,4.96724,1.20386,4.26163,69.0688,40.5251,0.73614,0.833237,1.50251,0.826073
12.7097,5.61867,1.83821,4.23265,66.5877,39.704,0.609417,0.6563370000000001,-0.830202,0.845239
9.60363,5.22513,0.185606,1.28128,7.11457,1.10137,0.905486,0.88664,-0.21818200000000001,0.724923
0.973084,7.09218,0.555588,2.40957,23.9216,7.32511,0.751871,0.8637659999999999,1.07981,0.762495
7.11122,6.97561,1.38033,3.44643,40.8705,21.4341,0.307672,0.376138,-1.36395,0.913014
10.5464,7.74622,0.287207,2.05507,20.1662,4.54441,0.942308,0.877504,-0.515167,0.657928
9.14559,6.75092,0.533092,1.5235,7.87228,1.85151,0.409216,0.8138989999999999,-0.821354,0.926264
3.76685,9.54668,0.568124,3.31599,50.2824,19.0914,0.905699,0.880146,1.23224,0.687005
13.1222,8.91232,0.304715,1.75532,13.0524,2.83181,0.875664,0.8963450000000001,0.9677370000000001,0.741598
7.36129,10.7494,1.06314,3.94492,56.6983,32.1449,0.664416,0.8453660000000001,1.42357,0.862295
0.571898,11.5891,1.22409,2.59114,27.939,9.10905,0.846126,0.392089,0.994371,0.754956
10.9827,10.8585,2.65206,4.09164,68.354,35.8665,0.716134,0.308728,1.1943000000000001,0.769448
13.2041,11.3822,1.39555,2.79623,28.373,11.4476,0.70068,0.168609,-0.478987,0.865743
10.0931,12.6581,0.579228,2.43998,22.8232,7.60603,0.755946,0.825424,1.55523,0.819494
4.82734,12.7456,0.204856,1.40025,8.51604,1.43751,0.917907,0.886571,0.37427,0.723304
2.70933,13.4359,0.347388,1.57137,11.6767,2.03159,0.870157,0.860428,0.193424,0.664336
0.738354,13.4594,0.75525,1.7319,11.1222,2.71999,0.637883,0.26577,1.49167,0.847237
11.6516,13.4254,1.33246,2.26197,19.9599,6.05978,0.810201,0.533676,1.78163,0.805311
13.576,13.4394,0.995237,1.50426,8.48709,1.78223,0.832492,0.0154067,-0.161222,0.837595
7.41361,13.5946,1.00821,2.06597,19.1754,4.61712,0.910649,0.889051,-1.7989199999999999,0.699286
3.56825,12.4177,2.07206,3.83516,50.8188,29.5357,0.596952,0.736329,-1.62316,0.909267
9.23172,4.96979,2.8161,3.81256,51.7976,29.0168,0.414559,0.139117,-0.806898,0.881604
0.968468,9.29587,2.22317,3.19784,35.0314,17.1226,0.601887,0.206387,1.33751,0.917078
2.72361,7.73774,1.49295,1.94285,12.48,3.83989,0.322782,0.774965,-1.60513,0.950202
10.3178,7.8508,3.25286,4.40674,70.1411,44.8075,0.586968,0.36278799999999994,-0.25817599999999996,0.869784
3.6709,3.0474,3.22496,3.90772,55.7228,31.2442,0.647504,0.1776,0.714722,0.860923
13.4244,8.55882,2.80743,2.50742,27.3418,8.2543,0.844014,0.192867,-0.9209149999999999,0.722398
7.1506,1.6087,3.33908,4.64016,76.7038,52.3116,0.543448,0.47435299999999997,0.022924600000000003,0.881859
4.90099,8.24097,1.9794,2.48248,21.0055,8.01042,0.513473,0.739282,-1.22821,0.921698
12.368,0.120216,1.84519,1.04898,5.31367,0.604366,0.958454,0.0314962,-1.52527,0.650563
13.1831,1.42393,2.19799,2.29312,17.9721,6.3136,0.482798,0.389243,-1.04983,0.919188
1.01134,4.25305,3.89621,4.21047,78.298,39.0831,0.82477,0.744713,-0.8587260000000001,0.711311
8.31583,11.6262,3.44425,3.37845,40.153,20.1907,0.631002,0.352501,-1.0030700000000001,0.893032
0.969114,13.4676,2.94446,2.01074,17.0572,4.25663,0.732045,0.294706,1.68993,0.744654
2.67183,8.31722,4.34493,4.64034,79.9308,52.3174,0.734282,0.553222,-1.18686,0.84632
9.41701,13.5404,2.77185,1.6019,9.22201,2.15233,0.737163,0.125225,1.78357,0.874172
5.3633,10.1309,2.49953,1.15842,4.31796,0.813939,0.374577,0.755149,-0.592685,0.976338
12.5276,13.2821,3.83113,2.87601,33.8757,12.4557,0.79917,0.654662,1.70397,0.767081
2.96667,0.722333,4.43275,3.42889,49.9306,21.1086,0.814827,0.17406300000000002,1.64013,0.739758
13.3315,2.64802,3.56821,2.19582,18.2377,5.54357,0.661,0.42329,-0.7931100000000001,0.830564
13.3726,0.372924,3.60074,1.52011,9.02156,1.83917,0.785634,0.149341,1.2278,0.804667
