CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.696438,1.03447,0.995394,2.26116,19.3405,6.05326,0.498011,0.419698,0.990607,0.830506
5.61646,1.01487,0.908852,2.48867,23.9973,8.07045,0.564385,0.5828679999999999,-0.5282589999999999,0.810812
7.84153,0.405229,0.934455,1.89585,14.2559,3.56789,0.744837,0.611828,-0.0726359,0.792069
10.5487,2.3881,1.38908,4.42869,77.5323,45.4804,0.499034,0.887174,0.8257080000000001,0.794727
12.8101,0.300711,0.722986,1.62274,12.0332,2.23739,0.86933,0.800505,-0.00713166,0.687488
3.01747,1.53546,0.721847,2.45565,23.6803,7.75352,0.546289,0.742526,0.7544660000000001,0.80001
13.2332,1.59741,0.318857,1.50019,8.46421,1.76782,0.743072,0.877363,0.760118,0.835328
7.09757,2.74417,0.80749,2.11191,16.5141,4.932,0.572489,0.854131,-0.44384,0.848485
0.444825,3.52979,0.697675,1.94152,14.2934,3.832,0.803719,0.8859180000000001,0.913952,0.828513
13.3199,3.44574,0.638294,1.78054,12.2426,2.95563,0.436153,0.371993,-0.33291,0.813535
2.1806,3.57725,0.623665,1.90757,12.3922,3.63443,0.392408,0.856733,-0.288252,0.922487
4.15133,3.60611,0.949172,2.29478,21.4883,6.32732,0.420994,0.351086,-0.857198,0.769891
5.64191,5.83023,1.00074,3.36899,42.5746,20.0216,0.521169,0.798073,-0.276899,0.837528
8.24445,4.5758,0.552858,1.59755,10.452,2.13483,0.59317,0.5778099999999999,-0.251425,0.767116
1.16446,4.9238,0.267249,1.07455,4.07767,0.649642,0.644792,0.8823820000000001,-0.351693,0.889586
13.3355,5.7956,0.557642,1.9713,15.6261,4.01104,0.742811,0.880398,0.882243,0.781276
11.4112,8.50764,1.66184,4.23868,74.4059,39.8741,0.487012,0.673099,0.689388,0.758584
2.72016,6.73596,0.182143,1.36997,8.60735,1.34628,0.921579,0.894072,0.21428,0.685021
0.935922,6.28761,0.461039,1.52707,8.21467,1.86455,0.463423,0.808993,0.578446,0.891818
12.0275,5.99203,1.03543,1.53684,9.71277,1.90056,0.664437,0.374927,-0.445124,0.763946
0.254134,7.92725,0.5639,1.47332,9.31434,1.67453,0.897608,0.830447,0.897155,0.732139
8.35255,6.4352,0.836895,1.72069,10.225,2.66751,0.206843,0.733459,-1.37035,0.909691
7.14829,8.17877,1.58456,2.96099,31.7303,13.5927,0.467239,0.26870499999999997,-0.219618,0.868056
8.95966,8.4619,0.412614,2.03227,16.2575,4.39486,0.791523,0.8763110000000001,0.864183,0.798105
2.0992,8.6984,0.400644,1.91319,14.1276,3.66667,0.790247,0.8773009999999999,-1.7216399999999998,0.81395
4.79658,9.65062,1.22703,2.86546,29.328,12.3192,0.410647,0.308066,1.2599,0.87954
13.5718,9.92861,0.869137,1.56382,9.69801,2.00243,0.737444,0.116822,-0.620027,0.79221
0.568211,10.675,0.774715,2.13883,16.9968,5.12305,0.700653,0.7523730000000001,0.941212,0.845541
6.93259,9.72272,0.14704,0.827505,3.21584,0.296695,0.941016,0.812895,1.77463,0.668953
9.30246,11.9216,1.19188,4.04671,72.7705,34.6979,0.58147,0.853865,-0.31061900000000003,0.706964
2.63366,10.9761,1.60597,3.08239,37.0221,15.3342,0.662672,0.112988,-0.12970700000000002,0.806238
4.7288,11.6813,0.654184,1.97226,15.3921,4.01687,0.608602,0.737993,1.42887,0.793925
13.1298,11.9651,0.566254,2.14924,18.6252,5.19817,0.738735,0.888612,-1.10565,0.77914
1.34277,12.4519,0.247863,1.21144,5.89684,0.930902,0.834183,0.865792,-1.06399,0.781869
2.92295,13.2574,1.55176,2.68922,32.6515,10.183,0.776036,0.625488,1.66215,0.69582
5.92489,13.2589,1.36172,2.1037,17.0071,4.87472,0.563651,0.237059,1.0852,0.817497
0.478802,13.0439,1.14939,1.97388,15.4219,4.02682,0.708156,0.319591,-0.878686,0.793694
5.03995,13.541,0.26879,1.24432,6.47295,1.00876,0.822187,0.873651,1.79819,0.751463
11.8946,13.213,1.79888,2.95292,35.091,13.482,0.624497,0.445996,-0.0968856,0.780651
2.40184,5.36354,1.42762,2.43914,22.3106,7.59814,0.456194,0.8128360000000001,-0.381476,0.837745
7.18647,10.6291,1.53128,2.56343,22.7462,8.8199,0.418899,0.8798269999999999,-0.465432,0.907578
3.53752,7.74824,1.58139,2.51283,21.8472,8.3078,0.146347,0.6815399999999999,-0.138318,0.907987
9.75738,5.51831,2.25201,2.92516,29.9175,13.1053,0.34516,0.45120800000000005,-0.263294,0.898515
12.5067,4.57788,1.19433,0.995057,3.26251,0.515872,0.296011,0.655466,-0.228715,0.953439
1.66027,7.11182,1.35003,1.31168,5.78379,1.18164,0.167473,0.192272,1.22691,0.934531
13.1246,6.97848,3.78016,3.42325,51.1861,21.0046,0.693176,0.06684179999999999,-1.2716800000000001,0.719242
0.403269,6.37697,2.07541,1.9339,14.1027,3.78706,0.763857,0.501839,0.8950960000000001,0.833137
1.08241,9.28676,2.30958,2.71366,29.0386,10.4632,0.598916,0.435462,1.31958,0.796684
13.2594,1.01498,2.92119,2.46305,23.3924,7.82383,0.685759,0.21739699999999998,-0.885513,0.814746
7.77157,4.8999,1.66987,1.11849,4.1253,0.732648,0.149488,0.7661960000000001,0.990206,0.952706
9.50133,13.4849,2.48457,1.52547,8.53139,1.85872,0.597028,0.306451,-0.343677,0.856919
5.60323,2.66708,2.49899,2.81999,28.6493,11.7419,0.444086,0.791391,1.28368,0.872025
3.73663,0.87281,2.84004,2.92514,35.0737,13.105,0.800921,0.550045,-0.0523526,0.76641
1.20146,3.90202,3.0331,2.98923,35.6187,13.9855,0.6676,0.778543,0.566135,0.788118
13.6473,4.06862,2.62853,1.76434,18.7786,2.87571,0.905761,0.599537,-0.771566,0.520777
1.63155,0.172775,2.12089,0.967856,3.51264,0.474712,0.793417,0.06732980000000001,-1.79657,0.837795
9.17163,7.35576,1.79771,0.715434,1.73357,0.191737,0.403827,0.524108,-0.34292900000000004,0.927571
5.2421,7.44779,3.58398,2.95026,32.5282,13.4456,0.536343,0.665453,0.192669,0.840641
13.2942,11.301,2.17803,1.43151,6.7748,1.53595,0.158729,0.6670579999999999,-0.614146,0.950254
5.44593,11.4235,2.85972,2.22456,19.6963,5.76412,0.753513,0.465208,-0.18796,0.789324
2.67545,2.82035,2.33475,1.40965,6.48261,1.46667,0.17629,0.68215,1.17102,0.96299
7.5694,3.25624,2.62204,2.09622,14.5137,4.82292,0.260662,0.7070869999999999,-0.8425360000000001,0.951141
12.1763,4.8134,2.88532,1.61045,9.22867,2.18697,0.640156,0.228168,-0.790883,0.88289
3.9149,5.81903,2.44147,1.24403,5.05702,1.00808,0.193254,0.667668,1.3657400000000002,0.961431
12.762,11.9502,3.81538,2.66616,32.2237,9.92333,0.629638,0.603189,-1.37603,0.693022
9.41265,0.319781,3.21458,1.7439,12.6204,2.77693,0.84726,0.46700200000000003,-1.79989,0.757046
0.464901,12.5745,3.39956,2.28896,20.9496,6.2793,0.825312,0.457986,0.9450839999999999,0.785685
7.04397,12.4954,2.70358,1.46401,6.96685,1.64297,0.10848,0.724059,1.55016,0.966497
6.84847,0.460966,3.659,2.36863,25.3149,6.9581,0.896873,0.27295400000000003,-1.60304,0.696256
8.85696,8.71415,4.22425,3.54993,51.961,23.4238,0.470537,0.12169600000000001,0.129713,0.761924
0.140955,0.283908,2.75632,0.808246,2.54726,0.276458,0.870146,0.0318188,-0.826032,0.805682
1.07311,1.20905,3.24841,2.12136,15.1798,4.99854,0.240282,0.481383,-0.499554,0.931351
12.6442,2.9902,3.74272,2.22284,18.7124,5.75074,0.50149,0.43497300000000005,-0.66293,0.829538
2.48396,6.38096,3.61274,2.09895,16.4832,4.84179,0.595098,0.366592,-0.8002379999999999,0.839677
7.86719,5.67329,4.79393,4.32203,65.7134,42.2727,0.375461,0.256935,0.258756,0.893038
2.50352,12.3556,4.85903,3.74265,55.6175,27.4496,0.240516,0.20258600000000002,1.14158,0.791219
5.19908,4.98063,3.28319,1.67766,9.99949,2.47234,0.273127,0.23372800000000002,1.16215,0.884257
13.4249,10.0146,3.38104,1.83187,11.7902,3.21871,0.544252,0.162626,-0.9250419999999999,0.894165
4.83615,13.0963,3.56961,2.51804,23.5804,8.3596,0.508143,0.569488,-0.0465086,0.844739
0.9559,7.99761,3.89559,2.46251,20.2813,7.81869,0.393791,0.43311,0.8072400000000001,0.939315
3.01145,8.63598,3.85693,2.39034,20.5991,7.15121,0.563479,0.36788,-0.621151,0.87141
4.11131,11.6466,2.99209,0.809248,2.12221,0.277487,0.222519,0.650848,1.31429,0.969449
7.51227,10.7649,3.57618,2.1426,15.4962,5.15015,0.157418,0.564342,-1.3130899999999999,0.930689
8.4453,13.6111,3.56566,1.53942,9.33248,1.91017,0.807414,0.644723,0.0276374,0.797752
6.6892,13.618,2.95015,0.63991,1.39432,0.1372,0.394384,0.535901,-0.601156,0.922626
3.39903,5.16186,3.09696,0.888024,2.90479,0.366667,0.647289,0.817174,-0.194039,0.852871
8.70156,2.76365,4.33708,2.50401,23.1722,8.22068,0.288512,0.528126,-1.53697,0.850071
3.75602,3.25032,5.06877,4.06555,58.9502,35.1849,0.329,0.16309300000000002,1.02634,0.880853
5.13244,9.54719,4.24032,2.72032,26.327,10.5404,0.413401,0.33886499999999997,-0.30520600000000003,0.883053
10.6452,10.5899,3.68111,1.69013,9.77314,2.52791,0.273939,0.549994,-0.535497,0.918243
8.74299,11.8177,5.93714,4.73205,87.071,55.4813,0.567065,0.795017,1.4545500000000002,0.807932
9.6062,1.47472,3.50078,1.44145,6.93345,1.5682,0.263367,0.844808,0.29658,0.941459
11.4835,1.00737,4.55748,2.88721,28.9673,12.6018,0.405256,0.32991,-0.12796200000000002,0.904061
10.6661,4.09057,3.93559,1.6796,9.33264,2.48092,0.130529,0.870664,-1.58633,0.94963
10.5925,13.1664,3.86963,1.82081,11.4603,3.16075,0.307173,0.8013089999999999,-0.324446,0.908829
0.590906,5.84313,4.62572,2.34616,19.9657,6.7619,0.644564,0.17995899999999998,0.79083,0.86612
10.9198,6.90455,4.31324,2.26107,17.5235,6.05258,0.342376,0.524075,0.780385,0.916554
12.9037,13.5219,4.24363,1.55763,8.90521,1.97877,0.565434,0.08549609999999999,1.45567,0.855926
