CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
1.87545,0.856089,1.53855,3.3773,43.869,20.1701,0.662112,0.835846,1.7694,0.81683
4.60348,0.491526,0.467514,1.43829,8.82034,1.55791,0.667792,0.594707,1.79208,0.736817
6.94904,1.3503,1.98727,4.46412,74.9345,46.5808,0.684403,0.648974,-1.7355699999999998,0.835488
10.7624,0.523358,0.987395,2.05574,15.2252,4.54887,0.659082,0.797914,-0.0590151,0.872016
12.6063,0.133175,0.288384,0.777691,2.35178,0.246274,0.84857,0.874891,-0.00213266,0.807918
13.8495,0.154867,0.146814,0.41988,0.646483,0.038759,0.790164,0.6010139999999999,-1.00962,0.856727
12.0342,1.61219,0.434009,1.70641,10.7188,2.60166,0.697438,0.805484,-0.18336300000000003,0.853434
4.35149,2.46563,0.737214,2.52271,21.9916,8.40624,0.499539,0.8925230000000001,-1.13788,0.909135
13.6561,2.16429,1.15122,1.73987,13.2505,2.75772,0.887605,0.867836,-0.915308,0.717713
13.2078,3.07599,0.197608,1.31963,8.43872,1.20324,0.940029,0.8677809999999999,0.6636299999999999,0.648301
1.62321,3.02045,0.327873,1.87937,14.5301,3.47562,0.843461,0.873784,-0.339437,0.763666
0.286993,2.56153,1.53476,1.98014,17.7966,4.06524,0.917828,0.250124,-0.920365,0.692155
7.2701,4.16164,1.04516,3.48392,42.6362,22.1413,0.569177,0.8831699999999999,1.75442,0.894351
12.0015,5.55927,1.66472,4.99652,110.407,65.3134,0.629274,0.70973,-1.13595,0.710376
3.26705,4.35453,0.573636,1.89421,12.6454,3.55863,0.43312,0.897205,-0.050113700000000004,0.891401
0.243051,4.89724,0.207237,0.975947,4.35926,0.486717,0.886517,0.8906270000000001,-0.836158,0.686419
1.41324,6.51874,1.17948,3.64702,47.6619,25.3988,0.58265,0.764357,-0.826109,0.876709
4.63163,6.13434,0.682073,2.44682,21.297,7.67017,0.580627,0.8368829999999999,-0.8856489999999999,0.883151
7.93509,7.75904,0.716818,3.62191,59.2907,24.8778,0.840453,0.857543,-0.941465,0.695087
3.90682,8.96744,1.41482,3.81307,53.9427,29.0284,0.606877,0.539504,-1.2887,0.846774
1.77128,10.0789,0.42334,1.94389,14.3643,3.84606,0.782701,0.8662009999999999,-0.995924,0.82644
12.3676,9.8408,0.462039,1.7502,10.8204,2.80711,0.682384,0.8838729999999999,-1.7885400000000002,0.889365
13.6189,10.2316,2.05326,2.12422,21.7765,5.01878,0.942302,0.328433,-0.940297,0.650972
0.706649,10.0204,2.3899,3.31323,44.5294,19.0437,0.780854,0.37955800000000006,-0.949744,0.774471
11.3179,12.4382,0.914349,3.57048,47.1211,23.833,0.713937,0.8757649999999999,1.67764,0.84994
8.56094,11.7744,0.236562,1.6719,12.9671,2.44696,0.940915,0.891065,0.946382,0.677214
0.682035,13.0912,1.6292,2.67775,32.2439,10.0533,0.842731,0.0974457,1.3311099999999998,0.698623
6.15405,12.4209,0.817509,2.94352,33.2947,13.3537,0.533548,0.762451,-0.119246,0.817542
2.95403,12.4511,0.906006,2.72023,26.2772,10.5394,0.401952,0.82395,-1.14555,0.884668
13.5189,13.1229,1.4982,1.86817,15.4377,3.41388,0.821716,0.275686,-1.0177100000000001,0.710231
7.9279,13.4311,2.22912,2.50561,25.7748,8.23646,0.83593,0.319731,-1.7350700000000001,0.765212
6.86558,10.4225,1.12357,1.85468,11.5957,3.34048,0.35287,0.416091,-1.5722,0.931953
9.81699,9.07053,2.10151,3.40518,44.0592,20.6736,0.614649,0.556812,-0.968393,0.826784
4.89277,13.5005,1.9653,2.07631,16.8445,4.68675,0.775273,0.807556,0.0233167,0.804032
13.0273,0.471449,0.919019,0.764843,1.8677,0.234269,0.258402,0.215504,-0.845444,0.98398
4.83732,11.0121,2.31053,2.71639,25.5869,10.4948,0.425412,0.771867,-0.451445,0.905974
10.3327,2.08775,3.82196,5.07079,100.508,68.269,0.498046,0.43140300000000004,1.56145,0.80371
5.70485,7.50646,1.60994,1.53896,7.93042,1.90845,0.246673,0.668087,-1.12631,0.938229
8.31632,11.5,2.39664,2.60987,23.4562,9.30799,0.419073,0.171719,-1.09561,0.912286
2.02857,3.2855,2.2169,2.74143,25.0971,10.7877,0.291716,0.635236,-1.3953,0.940762
12.5307,10.0655,1.67414,1.52105,7.77249,1.8426,0.480587,0.885929,-0.90619,0.935141
11.6724,7.87343,1.98402,1.90486,12.3063,3.61899,0.501331,0.80137,-1.19218,0.926292
13.3198,0.571925,2.91652,1.88902,15.8429,3.52947,0.727409,0.25766,0.45198,0.707604
4.1621,4.18303,2.16518,2.02437,15.9732,4.34375,0.497236,0.8104290000000001,-0.787328,0.806
0.341428,4.33652,2.65179,1.56096,9.30859,1.99146,0.750848,0.401128,-0.91054,0.822333
5.43409,5.37853,2.32916,1.62414,8.76519,2.24322,0.336426,0.586701,-0.561207,0.945448
7.09793,8.93909,3.10263,3.10062,32.3786,15.6079,0.327706,0.589763,-0.89625,0.9328
11.3402,10.0393,2.53614,1.82645,11.6639,3.19024,0.668347,0.644414,-0.725692,0.89851
3.81605,5.94894,3.6915,2.71093,25.6063,10.4317,0.299237,0.89493,-0.661293,0.901653
3.46611,1.78412,2.80397,1.67143,9.70125,2.4449,0.469136,0.738229,-1.28973,0.904686
1.83988,12.6689,3.82716,3.24421,39.6677,17.8782,0.649326,0.206571,1.68535,0.833545
10.114,12.6042,3.21839,2.43903,21.8364,7.59711,0.480835,0.575359,-1.11652,0.855858
8.3143,6.01776,3.49969,3.07039,32.0237,15.1558,0.149301,0.839825,0.40191000000000004,0.924837
5.90472,6.62776,3.36792,2.37473,20.7272,7.01195,0.391363,0.7197969999999999,-0.9051009999999999,0.854742
11.9055,10.7229,4.00692,3.30351,39.3126,18.8767,0.665134,0.462374,-1.08633,0.872106
0.919196,1.44189,5.01529,3.26263,40.8928,18.1845,0.692858,0.168415,0.537536,0.817784
13.4987,2.78903,3.67704,2.09607,16.7797,4.82189,0.77358,0.312454,0.902876,0.82258
5.8947,4.2365,2.73901,0.662064,1.41898,0.151949,0.387291,0.357375,-1.77087,0.970446
11.9472,7.44559,4.29503,3.62889,48.4182,25.0219,0.345255,0.762705,-1.39588,0.854454
5.84052,12.2886,3.44632,2.13323,15.3143,5.08292,0.500993,0.777825,-1.75331,0.933533
12.5226,13.4443,4.37121,2.70283,32.4352,10.3384,0.897585,0.17754899999999998,-0.134435,0.707569
0.27919,6.40375,3.47359,1.65477,11.3918,2.37253,0.874224,0.425891,0.931832,0.75515
1.52757,7.79469,3.42197,2.06965,15.5083,4.64182,0.474064,0.8367279999999999,0.44496899999999995,0.867717
4.1628,12.6771,2.98151,0.80489,2.08523,0.273028,0.186231,0.39155900000000005,-1.15299,0.976043
1.42315,4.6273,4.78082,3.68644,47.9822,26.2313,0.47632,0.297482,1.78253,0.889781
3.13374,10.5793,3.99789,2.99297,32.4021,14.038,0.724593,0.841511,0.6918859999999999,0.868521
4.54147,3.16899,4.25236,2.9469,28.4757,13.3996,0.347529,0.6731140000000001,-0.308918,0.958087
13.5371,12.017,4.23891,2.03686,16.545,4.4247,0.82161,0.289728,-0.93851,0.787782
6.73903,4.03432,3.78981,1.66105,9.83563,2.39963,0.49662,0.20630099999999998,-1.18817,0.881275
4.8943,8.81341,3.45277,1.4137,6.67227,1.47936,0.379445,0.7405329999999999,-0.713992,0.941007
5.2365,13.3867,4.98565,2.69455,28.8275,10.2437,0.786461,0.0317359,-1.10613,0.791253
3.23031,0.879389,4.89689,3.01616,32.0871,14.3669,0.515542,0.104973,-1.62562,0.890696
5.87902,10.1005,4.70193,2.73639,28.09,10.7284,0.529347,0.557955,-0.18602799999999997,0.837441
8.91929,8.67928,5.03663,2.9883,29.7851,13.9724,0.442227,0.71479,-1.12761,0.941891
8.63441,13.2784,5.42736,2.85933,32.586,12.2403,0.744285,0.061409000000000005,0.217286,0.788219
13.3167,9.24394,6.73831,3.31704,48.2307,19.1096,0.819792,0.291968,-0.944538,0.716684
4.02488,8.03309,5.80309,3.31676,37.0776,19.1048,0.526938,0.135466,-1.7530000000000001,0.93211
5.79008,0.395228,5.17367,2.05087,16.4628,4.51662,0.807174,0.0596894,-1.7551599999999998,0.802642
8.52851,11.2327,4.93212,2.25245,16.9345,5.98364,0.360214,0.112623,-1.25643,0.941212
13.0427,0.624624,5.52162,2.34302,20.9146,6.73481,0.693731,0.161306,-1.5639699999999999,0.824616
1.48126,7.35059,5.92678,3.6351,45.7834,25.1505,0.529103,0.477727,-0.7596639999999999,0.90672
4.92131,5.27119,6.28224,3.80389,50.6321,28.8192,0.454571,0.546339,-1.6345599999999998,0.8978
13.5249,5.72719,5.53681,2.02058,16.5537,4.3194,0.76632,0.668997,-0.911541,0.774829
6.72599,11.8057,5.41635,2.3009,17.7612,6.37809,0.211699,0.364919,-0.7182550000000001,0.936421
10.6603,11.9986,5.76703,3.08844,32.3523,15.4247,0.439857,0.773147,-1.21277,0.92624
6.42802,8.1521,6.43416,2.96026,32.0309,13.5828,0.559323,0.390855,1.2504,0.859492
0.681224,10.935,5.61986,2.59183,27.0674,9.11625,0.748684,0.702683,1.02863,0.779677
6.85228,2.03707,6.10214,3.01371,31.1757,14.3319,0.316706,0.131659,1.2875899999999998,0.915244
12.5549,2.89502,6.85695,3.89235,54.8153,30.8769,0.435914,0.464047,-0.769905,0.868302
2.68184,13.4908,5.84449,1.74541,10.9292,2.78413,0.596709,0.631885,-0.022368899999999997,0.875697
8.09147,5.10565,6.69285,3.85878,49.4499,30.0849,0.468595,0.7202719999999999,-0.999623,0.945985
