CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.426147,0.716057,0.63991,1.59016,9.3669,2.10533,0.647826,0.8728,-0.754913,0.848077
2.16792,1.211,0.293057,1.67119,11.738,2.44388,0.881637,0.894302,-1.4069800000000001,0.747494
2.15187,0.159231,0.759282,1.01303,5.33744,0.544341,0.83449,0.577785,1.68715,0.60404
4.10757,0.580012,0.2937,1.46635,10.3054,1.65086,0.861964,0.8179000000000001,-0.0878951,0.655477
6.96129,0.298796,0.755577,1.61138,10.5779,2.19074,0.826356,0.860111,-1.77477,0.771163
9.39855,0.662976,0.700095,2.05832,16.8304,4.56602,0.471241,0.893279,-1.67029,0.790825
12.1848,1.08338,1.25561,3.13056,42.0922,16.0644,0.612804,0.899396,-1.70086,0.731463
13.7557,0.121392,0.585443,0.712865,2.26801,0.189679,0.930428,0.0423107,-0.46940600000000005,0.703911
5.82782,2.06257,0.840047,2.50377,22.3411,8.21828,0.608016,0.6869660000000001,0.718939,0.881524
7.84884,1.76297,0.796797,2.11504,15.4542,4.95395,0.300253,0.561551,0.0455478,0.909369
10.1835,2.7265,1.05751,2.72682,26.3479,10.6162,0.312856,0.408527,0.191514,0.886579
13.7008,2.29012,0.155851,0.811907,2.672,0.280231,0.872288,0.8675700000000001,-0.883019,0.775042
0.808409,2.87485,0.214302,1.36001,8.16763,1.31712,0.899456,0.880887,0.7035009999999999,0.71144
4.27726,2.45263,0.242894,1.1828,5.46413,0.866418,0.788266,0.890651,-1.25501,0.804356
2.94004,3.49574,0.729727,2.48234,22.6257,8.00905,0.591929,0.6675660000000001,-0.46132599999999996,0.855599
8.18973,3.82777,1.13876,2.70912,29.0739,10.4107,0.643408,0.48170999999999997,0.052565999999999995,0.793053
12.2523,3.88658,0.545592,2.12548,17.5211,5.02769,0.624084,0.8401949999999999,1.77958,0.810033
0.399213,3.18922,1.45497,1.84672,13.4789,3.2976,0.761833,0.199732,-0.7043429999999999,0.794871
5.10605,4.20087,0.85143,2.28992,17.5927,6.28719,0.321225,0.729303,-0.9809439999999999,0.936391
9.1289,5.91435,0.902483,2.73344,28.8026,10.6937,0.351373,0.55275,1.69531,0.814964
0.544555,6.17463,1.86464,2.82456,36.1084,11.7992,0.890947,0.70438,0.882347,0.694136
13.3664,5.3633,1.13205,2.20367,18.4123,5.60325,0.601406,0.40464300000000003,-0.8523080000000001,0.828581
6.85069,5.65619,1.0651,2.40972,19.5668,7.32648,0.391566,0.17369900000000002,-0.585166,0.93231
10.6469,5.55118,2.33393,3.22576,37.8068,17.575,0.684555,0.573926,0.953526,0.864658
11.8381,6.98548,0.592901,2.26797,19.997,6.10814,0.603161,0.859627,1.137,0.80809
3.86542,6.00798,1.47412,2.84092,28.3602,12.0053,0.345264,0.21395299999999998,-0.382048,0.894042
4.95628,6.66063,0.215462,1.52931,11.7026,1.87278,0.952753,0.852139,-0.31984999999999997,0.627854
1.80896,7.51935,0.63458,2.54327,26.3647,8.61342,0.756239,0.793086,0.653403,0.770746
0.111016,6.21578,0.158867,0.551457,1.22929,0.087808,0.842398,0.71545,0.955681,0.777173
7.14039,7.80849,0.815724,2.5805,24.2669,8.99723,0.692321,0.690086,-1.54506,0.862069
9.96675,8.23231,1.29476,2.49612,23.1129,8.14316,0.58226,0.249339,0.8064830000000001,0.846885
13.3499,8.3441,0.881019,2.17958,21.1687,5.42146,0.784039,0.47192,-0.7029430000000001,0.705017
0.13197,8.25712,0.15697,0.671397,1.85,0.158466,0.884681,0.89691,-0.910505,0.765483
4.70202,8.2486,1.49643,2.68925,26.9493,10.1833,0.722484,0.18205400000000002,1.60564,0.843068
3.29087,9.46978,0.475532,1.95653,15.6784,3.92152,0.748052,0.899192,-1.79408,0.767043
9.33279,9.07795,0.14,0.93255,3.60338,0.424634,0.884735,0.885818,-1.6996600000000002,0.7582
11.2334,9.76716,0.506071,2.13778,17.3347,5.1155,0.726547,0.851971,1.0412000000000001,0.828245
0.667376,9.60224,0.913091,2.20034,16.6378,5.57787,0.561565,0.6077210000000001,-0.9208700000000001,0.914185
7.50432,9.93538,0.238089,0.973418,3.2364,0.482944,0.600503,0.8861570000000001,0.636721,0.919785
5.92773,9.70972,1.45995,2.81363,27.216,11.6627,0.602624,0.42935,-0.603289,0.913815
9.5007,10.4006,0.541017,1.59094,8.48811,2.10842,0.447758,0.791143,-0.779988,0.936796
13.555,10.327,0.787818,1.42905,7.1938,1.52807,0.589019,0.106321,-0.832174,0.89184
6.30473,11.1963,0.172552,1.30261,7.97898,1.15728,0.910742,0.89093,1.26298,0.668081
7.90481,11.5185,1.16083,2.55577,23.7603,8.74101,0.396787,0.21385200000000001,-1.42125,0.863656
1.7432,12.1464,0.353277,2.13155,20.1019,5.07091,0.932742,0.891976,-0.822821,0.710076
12.9185,11.1053,0.172522,0.996598,4.70196,0.518273,0.857098,0.770085,1.59189,0.663607
3.37512,11.0974,0.215911,0.976405,3.37135,0.487403,0.713902,0.840528,-1.22302,0.888395
4.68934,11.221,0.282422,1.13381,4.53935,0.763175,0.559181,0.8876550000000001,0.669677,0.889693
0.438009,11.5673,0.88865,1.41173,7.64221,1.47319,0.508413,0.19793500000000003,-0.443482,0.819288
10.7237,11.7486,1.09715,2.37259,20.9435,6.99308,0.535639,0.47580599999999995,-1.6799899999999999,0.844398
13.5021,12.0255,0.751468,1.56024,8.73946,1.98871,0.485943,0.34148,-0.962531,0.87508
3.83926,13.0419,0.279475,1.55475,10.7532,1.96779,0.903253,0.860256,0.996131,0.706209
11.6597,13.2622,0.987374,2.32073,23.7963,6.54444,0.764325,0.527049,1.58037,0.711031
5.51075,12.614,1.41144,2.99735,32.7678,14.0997,0.476466,0.65579,-0.544314,0.861344
9.70471,13.0882,0.344633,1.58722,9.36199,2.09367,0.782159,0.872003,0.527087,0.845386
0.557264,13.2127,1.46425,1.98962,15.0908,4.12389,0.646774,0.146314,-0.9794280000000001,0.824093
7.9602,13.5833,0.441327,1.35146,7.27951,1.29242,0.712095,0.713818,1.7217500000000001,0.788228
6.42897,13.7089,0.185988,0.814548,2.64598,0.282975,0.835315,0.8931699999999999,1.6606999999999998,0.787763
13.5687,13.4464,1.3803,1.67252,12.0085,2.44971,0.896457,0.052397900000000004,0.360392,0.731818
13.2304,2.94121,1.89293,2.29486,19.1255,6.32801,0.589559,0.0921768,-1.72686,0.865068
2.01107,4.65233,1.83251,2.6751,24.8201,10.0235,0.583319,0.322941,-0.820582,0.905789
1.44928,2.03779,1.18932,1.82377,11.2214,3.17618,0.188051,0.505841,0.866627,0.931198
2.99426,12.6602,1.31113,2.05466,14.3824,4.54166,0.289717,0.38724899999999995,-0.19305399999999998,0.922139
8.56487,9.65971,2.14086,2.99187,31.7371,14.0225,0.565086,0.633231,0.42001399999999994,0.886069
7.19369,13.1442,0.889119,0.917753,2.84279,0.40474,0.406977,0.551554,-0.530777,0.930801
3.60955,0.876691,1.97827,2.79363,28.7232,11.4157,0.683904,0.45820900000000003,-1.6513999999999998,0.853599
3.84515,10.6469,2.27387,2.93716,29.2759,13.2672,0.587101,0.23766600000000002,-0.863123,0.92575
11.9508,8.82638,2.46801,3.03033,31.5333,14.5703,0.595658,0.451531,-1.11562,0.914872
8.97138,13.2347,1.56188,1.90972,13.3682,3.64678,0.354656,0.6829540000000001,0.18273599999999998,0.857073
3.49603,13.713,1.81248,1.2523,6.50038,1.02831,0.867593,0.443426,-0.123345,0.757931
1.93452,10.8717,2.40393,3.00024,33.0107,14.1405,0.722381,0.767205,0.899869,0.856655
12.837,11.6705,3.18291,3.58194,48.6889,24.0632,0.632407,0.865462,0.9126810000000001,0.827859
12.7256,6.88176,1.97831,1.8056,10.8466,3.0822,0.42758,0.46362299999999995,-1.4183000000000001,0.94427
1.91361,13.3662,2.45612,1.82541,11.4442,3.18476,0.560885,0.17235199999999998,-1.1250799999999999,0.914705
2.71402,2.07411,1.61482,0.885525,2.54577,0.36358,0.432244,0.0719591,0.586558,0.967681
6.65709,1.08685,2.34899,2.17737,15.8501,5.40499,0.352069,0.45143,0.241902,0.939686
11.7461,10.6888,1.55739,0.754629,1.85968,0.225008,0.407549,0.340227,-1.43686,0.962004
0.871835,1.12604,3.53279,3.2016,41.7551,17.1829,0.749244,0.138285,1.18606,0.77121
7.27049,13.0998,3.59723,3.37713,44.7572,20.167,0.700332,0.7744620000000001,-1.7272900000000002,0.800538
8.01402,7.10501,2.76291,2.69617,24.4876,10.2622,0.346975,0.705442,-0.384992,0.932607
8.98447,0.700292,2.67422,2.3634,19.3949,6.91214,0.599604,0.648164,0.034203899999999995,0.904771
6.76628,4.09595,3.87045,4.04599,61.4353,34.6794,0.541962,0.714367,-1.5507300000000002,0.837106
4.14302,4.05943,2.28977,1.40169,6.51221,1.44197,0.318605,0.456431,0.0619986,0.947822
5.59711,5.61808,1.8738,0.900583,2.65385,0.382445,0.42692,0.417605,-0.729155,0.960107
5.26485,0.879056,3.88219,2.50007,28.5355,8.18192,0.708321,0.775693,0.263267,0.688128
12.629,0.166205,2.81288,1.31384,9.37958,1.18747,0.932984,0.361982,-1.74788,0.57816
2.53876,7.43195,2.93869,2.88852,29.1622,12.619,0.434203,0.270205,-0.81577,0.898836
13.7451,9.43884,1.92852,0.794302,2.17851,0.262395,0.64001,0.389047,-0.92,0.909832
4.19126,2.47027,4.00878,3.28809,42.2712,18.6136,0.708852,0.0723451,-1.1857,0.803512
0.36416,10.8668,3.1303,2.08277,18.0198,4.73066,0.894555,0.298403,-0.8203010000000001,0.756279
12.4311,4.68481,3.13111,2.83666,28.2713,11.9515,0.621482,0.770061,-1.20885,0.894168
10.7347,10.4739,2.71817,1.4149,7.48355,1.48313,0.402385,0.224545,1.0382500000000001,0.84042
2.22805,2.54907,3.01536,2.18778,17.1644,5.48286,0.547041,0.556791,0.8429420000000001,0.876047
8.24321,2.34014,3.0186,2.40247,19.9854,7.26062,0.591498,0.49426699999999996,-0.134853,0.907306
11.1117,12.1317,2.77855,1.75963,10.585,2.85273,0.616899,0.426477,-1.00697,0.918967
5.46964,6.54957,3.22245,2.49194,22.6763,8.10235,0.435032,0.475737,-1.29249,0.860306
0.700532,8.74549,3.08596,2.12311,17.0667,5.01089,0.490309,0.16538699999999998,1.2827199999999999,0.829743
