CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.580911,0.371358,0.142907,0.742945,2.91457,0.214718,0.861563,0.8639190000000001,-0.99748,0.59496
1.67757,0.578292,0.240277,1.17129,7.13858,0.841379,0.857721,0.895435,-0.373563,0.603763
3.43764,0.304549,0.299914,1.02231,3.72925,0.559433,0.610523,0.774734,1.79643,0.880429
4.88583,0.138775,0.17465,0.63991,1.73925,0.1372,0.814898,0.851665,-0.100253,0.739646
6.41395,0.549602,0.327461,1.16441,5.21428,0.82663,0.583448,0.7725029999999999,1.22229,0.81689
8.16235,0.619286,0.126224,0.765961,2.50588,0.235298,0.915215,0.86091,1.45035,0.735535
9.95913,0.243739,1.10382,1.34894,8.31335,1.28522,0.873051,0.42607999999999996,-1.78636,0.687638
11.8168,0.690132,0.593131,1.15319,7.097,0.802963,0.692778,0.369432,0.40679000000000004,0.588671
13.8116,0.124953,0.121028,0.412313,0.575181,0.036701,0.551718,0.394465,-0.223817,0.928535
10.221,1.26022,0.307935,1.4384,9.85658,1.55825,0.851248,0.873615,-0.380472,0.659451
13.3722,0.970377,0.359775,1.2178,5.4812,0.945651,0.431417,0.715491,1.2856999999999998,0.85002
5.37908,0.822666,0.591294,1.27366,5.7193,1.08182,0.428731,0.338711,1.04414,0.89107
6.93335,1.61159,0.321872,1.21456,6.02836,0.938105,0.636249,0.821907,1.3044200000000001,0.768751
2.80565,1.49744,0.689885,1.70536,12.4342,2.59685,0.497083,0.606225,-0.529896,0.734791
1.70769,2.45495,0.276586,1.06134,4.95267,0.625975,0.767623,0.747504,0.862293,0.714523
8.29269,2.05661,0.228313,1.12128,4.68974,0.738136,0.730435,0.8972,0.717744,0.842221
4.34544,1.33535,0.427617,0.796718,2.3657,0.264796,0.434394,0.540443,-1.43412,0.842946
11.3445,1.79615,0.623649,1.24304,5.5608,1.00568,0.487038,0.279621,1.76134,0.872942
