CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.251954,0.59998,1.50039,1.63189,11.9333,2.27546,0.945542,0.020903,1.10506,0.701081
2.49788,0.549787,0.551188,2.11225,18.1085,4.9344,0.86438,0.89235,-1.75213,0.774028
5.73329,0.262357,0.172717,0.987949,4.57509,0.504896,0.943705,0.8655419999999999,-1.7701900000000002,0.670223
8.87741,0.852873,0.719942,2.34194,19.4655,6.72554,0.608828,0.893547,0.175415,0.885193
10.557,0.637606,0.130267,0.892706,3.3433,0.372498,0.921563,0.877234,-1.0923399999999999,0.748845
12.3038,0.709471,1.00301,2.51563,23.294,8.33559,0.645984,0.633588,-1.61613,0.853487
7.17567,1.41985,0.130716,0.908853,3.48954,0.393078,0.898415,0.895286,-1.133,0.74365
13.8503,1.28818,0.673448,0.88913,4.37537,0.368039,0.961103,0.12356500000000001,-0.883938,0.567629
5.65089,2.78947,1.10217,3.81934,53.4535,29.1718,0.665133,0.887821,-1.34026,0.857335
0.548707,2.55012,0.880715,2.08398,15.6154,4.73889,0.687796,0.884727,-0.8823529999999999,0.873739
2.38794,2.38383,0.718621,2.29755,20.2197,6.3503,0.509425,0.663456,-0.491304,0.820175
10.9919,2.60089,1.08758,2.99501,31.7499,14.0668,0.43095,0.5546679999999999,-0.8203060000000001,0.887575
8.75478,2.96915,0.373993,1.65621,10.755,2.37871,0.709174,0.885011,-1.30716,0.801248
12.8585,4.27234,0.252695,1.68546,14.0332,2.50699,0.925128,0.861727,1.05358,0.635958
13.8092,3.1626,0.279806,0.618398,1.33601,0.123823,0.710697,0.7857890000000001,0.893488,0.899242
3.43767,3.85484,0.163438,0.900313,3.43926,0.382102,0.718923,0.8206610000000001,0.955553,0.74041
1.08843,4.5894,0.447718,1.9231,13.2941,3.72395,0.714881,0.895537,-0.41117800000000004,0.873968
8.09116,4.33181,0.409995,1.35682,6.3358,1.30786,0.50141,0.802574,0.38514499999999996,0.91283
9.70942,5.1932,0.345991,1.73037,12.3017,2.71279,0.781646,0.878627,0.927457,0.764651
2.3209,4.13899,2.12803,2.93916,31.1264,13.2943,0.529485,0.603814,-1.64667,0.8719
3.6628,6.12594,0.555889,2.62631,27.8265,9.48498,0.850466,0.848661,-0.877082,0.778723
7.60437,6.20409,0.472045,2.33736,23.4512,6.6861,0.841938,0.859939,-1.28008,0.731872
11.9096,5.46896,1.89099,3.00675,34.2243,14.2328,0.623209,0.686105,0.0945591,0.82987
13.5942,6.02748,0.466191,1.40888,7.75362,1.46427,0.776163,0.813373,-0.836587,0.804254
5.61944,6.27823,0.822297,2.05207,14.4021,4.52451,0.489281,0.6076619999999999,-0.883078,0.918558
11.5798,7.14789,0.588189,2.39084,22.1078,7.15567,0.670412,0.874218,-0.48117400000000005,0.812279
0.453021,7.5918,0.666225,1.96119,17.8658,3.94965,0.851557,0.801825,0.9743580000000001,0.676343
13.2404,8.52731,0.96026,2.55108,24.822,8.69299,0.703064,0.6524979999999999,-0.799756,0.823683
9.65222,7.92683,1.55826,3.12764,35.8874,16.0195,0.449527,0.480012,-0.592814,0.85633
1.81953,7.00937,1.50412,3.02809,31.3284,14.5381,0.692522,0.6628830000000001,-1.04548,0.919495
6.65046,8.92122,0.310063,2.07367,20.6063,4.66892,0.955261,0.870825,-1.7188999999999999,0.655582
3.33972,9.38817,0.255036,1.61683,11.0821,2.21304,0.907491,0.856304,-1.3913900000000001,0.741065
10.9351,10.5958,1.31835,3.6044,48.5591,24.5187,0.463928,0.743751,1.33896,0.840514
1.64953,11.0246,0.293658,1.95863,17.1793,3.93421,0.929186,0.882051,-0.872053,0.701538
6.96147,11.1087,0.972761,3.4949,45.6565,22.3513,0.749318,0.8733629999999999,-0.08708199999999999,0.840458
13.5636,11.0567,0.175251,1.00185,4.02988,0.526505,0.878573,0.891657,0.829972,0.782456
9.57104,12.3399,0.380411,1.43703,9.86235,1.55379,0.849962,0.736615,0.8882829999999999,0.657807
0.219212,12.5284,0.192993,0.967623,4.07107,0.474369,0.931323,0.8994610000000001,-0.930716,0.722525
12.3349,12.7534,0.201091,1.41031,9.06578,1.46873,0.922733,0.888305,-1.1659300000000001,0.689244
13.4426,12.7417,1.41501,2.24948,20.1838,5.95997,0.776662,0.12114599999999999,-0.82286,0.787607
3.19206,13.2138,0.203355,1.31699,7.61672,1.19604,0.901236,0.881421,1.3636000000000001,0.715397
5.25473,13.1522,0.985053,2.50007,21.696,8.18192,0.531967,0.7592749999999999,0.153932,0.905054
8.02042,13.4335,0.703325,1.96838,14.3826,3.99321,0.748546,0.89771,1.73785,0.846308
0.863655,13.6525,1.39168,1.7961,16.4117,3.03384,0.930943,0.0295437,-0.08377430000000001,0.617532
11.2844,13.282,1.66072,2.69698,27.4391,10.2715,0.76462,0.16462,-0.0472075,0.832792
2.63544,11.6074,1.72547,3.2673,36.986,18.2627,0.456986,0.7328600000000001,-1.70183,0.906755
0.619966,9.99967,1.72025,2.57587,27.9525,8.94887,0.845541,0.744492,1.06715,0.745718
13.0919,3.4159,2.18282,3.0586,36.5649,14.9819,0.61108,0.223062,1.01539,0.803769
3.87602,9.38762,2.04843,3.26357,35.9196,18.2003,0.496415,0.587396,-1.66481,0.931546
0.667817,12.5501,1.12145,1.55049,7.90339,1.95167,0.30894,0.113802,1.36632,0.955597
1.99536,13.2898,0.919023,0.857348,2.47181,0.329966,0.255265,0.26778199999999996,0.420195,0.934218
6.71001,0.718273,2.11991,2.47765,21.7637,7.96377,0.669074,0.0892209,0.368466,0.886131
6.84448,7.71427,2.06618,3.36215,39.4712,19.8998,0.462845,0.807774,-0.125115,0.899712
3.4504,13.5171,2.49997,2.34354,22.8076,6.73926,0.893239,0.224055,-0.0345023,0.756507
0.321772,4.39002,2.38962,2.2224,25.4215,5.74731,0.949222,0.7132259999999999,-0.904782,0.61037
13.3568,10.3655,2.51592,2.45612,22.7399,7.75797,0.813874,0.129706,-0.984454,0.833413
12.9896,13.8153,1.06074,0.613215,1.33216,0.120736,0.726555,0.45317500000000005,0.00391004,0.886785
