CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
3.85767,1.60515,1.1379,3.53676,50.6749,23.1642,0.57545,0.651486,1.35404,0.775478
7.22422,0.725373,1.07364,2.63584,27.8008,9.58857,0.546977,0.862161,-0.0840968,0.785108
11.5142,0.913446,1.56324,3.86858,66.8655,30.3147,0.767653,0.8185380000000001,-1.7502099999999998,0.703154
0.224389,0.483717,1.9511,1.31282,9.51576,1.18472,0.948082,0.123466,-0.414538,0.569008
7.10573,2.72414,0.289768,1.42777,7.86258,1.52395,0.756689,0.865474,0.169857,0.814515
9.64154,3.6663,0.515621,2.43873,23.0663,7.59436,0.740417,0.899298,-1.56093,0.810028
13.4249,3.28421,1.91682,2.50467,27.2905,8.2272,0.789136,0.38034399999999996,0.975679,0.722172
0.836211,2.64072,1.06347,2.28975,18.6061,6.28582,0.244543,0.294103,-0.666759,0.885259
2.21592,3.05535,0.202574,1.01431,3.75457,0.546399,0.76044,0.88413,0.912543,0.860857
12.7533,3.95472,0.316797,1.79604,14.2445,3.03349,0.88647,0.8799370000000001,0.561713,0.711431
4.76576,3.99535,0.622441,1.28895,5.61997,1.12127,0.1627,0.332805,0.649403,0.92873
3.27104,5.25422,1.07207,2.51969,25.4413,8.37606,0.583784,0.411348,0.985857,0.78398
0.876223,5.24141,1.1698,2.78405,28.2644,11.2988,0.458033,0.869726,0.774887,0.86152
7.48523,4.89916,0.192395,0.956535,3.3595,0.458248,0.721534,0.8773909999999999,0.9001269999999999,0.855611
5.67362,5.18017,0.135866,0.932048,3.62979,0.423948,0.86715,0.885711,0.9334910000000001,0.751873
13.4466,6.12988,0.3715,1.28075,5.60931,1.1,0.490592,0.8127719999999999,0.804619,0.918693
11.724,6.24145,0.846913,1.95818,14.0251,3.93147,0.364867,0.828719,0.644509,0.858911
9.614,5.82425,0.771208,1.37841,6.81651,1.37131,0.223306,0.33949199999999996,0.829227,0.875682
8.17201,6.52915,0.347497,1.13585,4.47755,0.767291,0.394682,0.850978,0.766301,0.905213
5.87267,6.92764,0.212314,0.983454,3.47494,0.498036,0.693469,0.8684080000000001,0.629055,0.874401
9.37979,8.70564,3.27293,6.14838,168.815,121.697,0.762689,0.48656999999999995,-1.459,0.703493
2.7869,8.05487,0.611554,2.43181,21.7996,7.52988,0.638019,0.8734059999999999,0.5423100000000001,0.85224
0.709014,7.38142,0.378452,1.1602,4.4738,0.817712,0.351042,0.742239,0.9150849999999999,0.945239
5.79488,9.5054,0.87742,3.43062,52.7702,21.1405,0.730593,0.765046,-1.38272,0.700657
13.4836,9.88062,1.0501,2.44536,26.1331,7.65645,0.880008,0.897509,-0.875322,0.71886
0.625687,10.3829,1.14531,2.49173,28.72,8.10029,0.752345,0.588209,0.848364,0.679151
2.96309,11.4766,0.516447,2.11352,16.8559,4.94332,0.66309,0.8895109999999999,0.49051,0.832552
9.68352,12.2707,0.287177,1.44784,8.36074,1.58912,0.830307,0.8796590000000001,0.35444699999999996,0.787669
1.24721,13.1031,0.978927,2.72394,30.202,10.5826,0.640986,0.757413,-1.7086000000000001,0.771808
7.30049,12.988,0.393289,1.86604,13.3247,3.40222,0.763569,0.8462179999999999,0.38376899999999997,0.820983
13.2643,13.1079,0.79443,2.08272,17.3082,4.73031,0.67676,0.414418,0.7580880000000001,0.787336
4.94241,13.1797,0.912139,2.39641,20.0559,7.20574,0.458684,0.819952,1.73822,0.899555
9.43483,13.5416,0.650089,1.7284,12.1026,2.70353,0.815439,0.8519110000000001,-1.775,0.775459
8.57232,5.31207,0.53378,0.982324,3.20975,0.496321,0.211095,0.36973599999999995,-1.70052,0.944471
7.21453,7.13817,0.608634,0.965987,3.05063,0.471968,0.338428,0.29294,0.792576,0.960956
8.65681,2.30415,2.07931,2.96213,30.863,13.6085,0.250731,0.776969,1.47648,0.89314
2.31095,10.074,1.63919,1.78005,10.9903,2.95323,0.39281,0.176787,1.02264,0.905742
11.4365,12.6768,2.8714,3.46369,49.256,21.7579,0.785314,0.012522899999999998,-1.33785,0.76519
5.49168,5.98251,1.99992,2.96153,29.3581,13.6003,0.192246,0.141753,1.00628,0.938544
1.61817,0.650539,0.720329,0.602579,1.18791,0.114562,0.332633,0.8548319999999999,-1.12245,0.960275
7.71764,9.37216,1.52184,1.42702,9.9682,1.52155,0.784973,0.339949,1.3685,0.641787
4.5542,7.24556,0.82964,0.547115,1.00916,0.08575,0.705467,0.7879349999999999,0.615208,0.931848
5.97538,3.2666,2.19055,2.78698,28.9842,11.3344,0.516864,0.124711,-0.882005,0.841891
7.90615,3.87954,0.798257,0.414866,0.63436,0.037387,0.855962,0.615783,0.842574,0.852372
6.74074,4.72608,0.884722,0.596504,1.12489,0.111132,0.253374,0.5363669999999999,0.51699,0.993727
8.02107,11.2039,1.94971,1.63467,9.96838,2.28712,0.735396,0.312179,1.0348,0.842143
1.40979,9.13818,0.998601,0.454162,0.673105,0.049049,0.508308,0.424317,0.6893429999999999,0.962694
6.755,12.1199,1.43985,1.51803,7.82434,1.83162,0.305585,0.5845130000000001,0.8139839999999999,0.925252
11.1707,3.98102,2.13228,2.62352,25.7243,9.4548,0.16818,0.478938,-1.6929400000000001,0.840572
12.6869,6.50246,3.09101,3.55201,49.3698,23.465,0.503686,0.310323,1.15942,0.802854
8.65761,4.96486,2.101,2.1406,15.5333,5.13574,0.266769,0.169711,0.915106,0.926738
8.42988,13.1284,2.67683,2.52079,22.202,8.38704,0.519203,0.213466,-1.67961,0.899147
7.42645,5.85956,1.60387,1.13398,4.27499,0.763518,0.147157,0.316829,1.63013,0.944993
4.2165,11.8196,1.73344,1.28142,6.16696,1.10172,0.582554,0.383715,1.5883,0.836488
12.8044,11.5828,1.52071,1.01812,3.42732,0.552573,0.352099,0.47863900000000004,0.625291,0.950145
12.7645,8.3736,1.66461,1.14358,4.21517,0.783069,0.287162,0.463024,0.709908,0.974696
10.4657,5.34814,1.38833,0.405788,0.530936,0.034986,0.316833,0.8112739999999999,-0.8273940000000001,0.974327
