CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.32115,0.17907,0.327209,0.797405,2.41097,0.265482,0.738376,0.441691,1.7861099999999999,0.828543
3.08106,0.566273,0.532663,1.87521,14.2133,3.45264,0.716111,0.897054,-0.0985947,0.777244
7.9684,0.611911,1.7325,2.4567,24.397,7.76346,0.83004,0.11385899999999999,0.378126,0.777174
10.3433,0.574156,0.720769,2.07473,15.7655,4.67612,0.639143,0.8918689999999999,-1.79356,0.857764
12.895,0.433704,0.626614,1.72349,14.3246,2.68055,0.804033,0.838866,0.022884500000000002,0.651454
5.34801,2.16036,1.25044,3.61459,48.5276,24.7272,0.532021,0.677743,0.699696,0.845821
1.31267,1.38153,0.455146,1.73139,10.6527,2.71759,0.620366,0.845862,0.815538,0.884058
8.44892,1.75789,0.29795,1.57763,9.81739,2.05594,0.83613,0.885742,0.110372,0.796456
11.6645,1.4238,0.267249,1.07455,4.07767,0.649642,0.644792,0.8823820000000001,-0.351693,0.889586
0.243407,2.1207,0.894836,1.36823,7.46995,1.34113,0.844234,0.619773,-0.897863,0.787312
2.2402,2.92627,0.681437,1.51442,9.27419,1.81859,0.834347,0.5593,1.11473,0.776898
11.4362,2.78752,0.461003,1.52688,8.2095,1.86386,0.463433,0.8089459999999999,0.5794980000000001,0.892161
13.1596,3.23276,0.187864,1.33903,7.96742,1.2571,0.911064,0.878791,0.41121,0.706988
7.26564,3.80967,0.486048,1.89991,13.3189,3.59087,0.667709,0.888776,-0.6848069999999999,0.851432
4.3452,4.79711,0.436631,2.60019,31.1487,9.20475,0.888324,0.870001,0.32947000000000004,0.681898
1.00437,3.32362,0.394046,1.27096,6.44748,1.07496,0.811047,0.7574209999999999,1.50875,0.787087
9.55258,4.52904,0.740536,2.84424,29.337,12.0475,0.623003,0.847517,1.32944,0.866297
1.21014,5.07331,1.197,2.39982,22.9783,7.23661,0.403573,0.277323,0.17542100000000002,0.78739
12.5958,5.19805,0.401456,1.91164,14.0455,3.65775,0.788065,0.879131,-1.72096,0.817378
7.31909,6.22397,0.512169,2.06934,15.9273,4.63976,0.623949,0.8835339999999999,0.6885850000000001,0.844639
10.3956,7.30478,0.736251,2.68837,29.2193,10.1734,0.677207,0.818641,-0.287146,0.777067
3.35193,6.88046,1.87799,3.6889,55.3286,26.2837,0.496514,0.519005,-0.24455300000000002,0.772667
12.9953,7.50156,1.55154,2.95807,34.1574,13.5526,0.673118,0.10959400000000001,1.01508,0.804787
5.41965,8.38178,0.873239,2.35249,19.1639,6.81678,0.298464,0.8501770000000001,1.40996,0.907237
3.32709,8.8866,0.251912,1.47734,9.01591,1.68825,0.838568,0.8970959999999999,-0.414929,0.760499
11.8428,8.9519,0.247863,1.21144,5.89684,0.930902,0.834183,0.865792,-1.06399,0.781869
1.15033,10.6148,1.03211,3.2445,41.7382,17.883,0.694726,0.7412489999999999,0.92733,0.792337
13.1989,9.99703,1.33368,2.50624,25.2118,8.24263,0.466767,0.586162,0.859225,0.782691
7.44417,9.83225,0.564625,2.28541,20.7925,6.25015,0.611814,0.879671,-0.881062,0.789169
10.3835,9.65558,1.23797,2.64969,25.4558,9.74051,0.449245,0.529908,0.8009910000000001,0.866466
4.10867,11.2914,0.749164,2.76325,28.4021,11.0473,0.623287,0.843978,1.54141,0.844577
10.8905,10.9948,0.255898,1.39308,7.83426,1.41556,0.83586,0.8769629999999999,-0.227225,0.778225
13.7105,11.1789,0.255921,0.920081,3.32995,0.407827,0.819986,0.7661450000000001,0.880198,0.798663
7.98748,11.8481,0.198462,0.983003,3.77461,0.49735,0.757565,0.849421,0.984902,0.804241
6.77896,12.1937,1.12855,2.28954,17.3153,6.2841,0.265966,0.541336,0.866966,0.951079
13.1276,12.8447,0.599431,2.08874,16.718,4.77147,0.615511,0.877284,-0.91696,0.819853
11.1489,12.7772,1.06743,2.70956,26.2915,10.4159,0.284882,0.609846,0.303775,0.877268
1.20091,13.3137,0.813694,1.88951,19.1669,3.53221,0.64805,0.371871,0.705091,0.585189
2.73501,13.1152,0.28086,1.07056,4.11465,0.642439,0.710279,0.782641,0.637076,0.875064
4.89641,13.3978,0.262485,1.45519,8.99867,1.61347,0.897589,0.867269,0.0225485,0.739288
7.89977,13.3984,0.079589,0.523496,1.60934,0.075117,0.943483,0.7754460000000001,0.974731,0.534969
10.1501,13.6982,0.204173,0.853468,3.01992,0.325507,0.806764,0.8997360000000001,1.77966,0.757756
6.83415,13.8224,0.372638,0.829731,3.03848,0.299096,0.922755,0.735709,1.7863399999999998,0.711816
0.564442,7.06656,1.03905,1.91104,12.6142,3.65432,0.523155,0.46536099999999997,0.98253,0.909558
9.044,11.7543,1.17352,2.29714,17.9235,6.34687,0.416692,0.7591540000000001,0.9716400000000001,0.924913
12.8559,1.89188,1.40221,2.41235,21.3242,7.35049,0.338764,0.804473,1.3496700000000001,0.857345
8.40308,13.4844,0.940208,1.21618,6.9798,0.941878,0.668818,0.8729779999999999,-1.63265,0.665739
13.5172,4.25192,1.57996,1.95166,15.7669,3.89236,0.73004,0.730078,0.9245,0.758951
