CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.956306,1.30155,1.84127,3.25498,43.6771,18.0569,0.634005,0.172575,0.869796,0.762066
6.22329,1.31049,0.469366,2.16416,23.2298,5.30724,0.729783,0.892084,1.10423,0.633408
10.1252,1.14831,0.415339,2.27381,22.7207,6.15548,0.840127,0.885232,-1.79267,0.714885
13.2815,0.520577,0.630219,1.58557,10.2757,2.08716,0.464987,0.026015999999999997,0.437361,0.768615
3.99985,1.11033,0.22859,1.30454,6.95479,1.16243,0.837591,0.895629,-1.0310899999999998,0.768736
12.721,3.08604,0.508881,2.62713,29.1093,9.4939,0.863651,0.86142,-0.857297,0.744872
2.91909,1.72921,0.733613,1.59404,8.93793,2.12077,0.150032,0.0433689,0.92078,0.89312
2.30808,4.0958,1.67806,3.68332,54.5738,26.1647,0.14608,0.86275,1.23191,0.780988
7.87605,2.34408,1.3919,2.41684,24.2594,7.39165,0.41742,0.670236,1.23661,0.756423
4.7522,2.7451,0.684711,1.42066,7.93097,1.50131,0.516531,0.48113500000000003,-0.135935,0.799475
8.8666,3.58679,0.11283,0.624056,1.43966,0.127253,0.745242,0.85667,0.63019,0.849837
5.12243,3.52748,0.0863551,0.412313,0.583117,0.036701,0.621608,0.84649,0.443764,0.915898
7.38016,4.74488,0.226764,1.41283,8.49351,1.47662,0.863777,0.8963500000000001,-0.860519,0.738315
4.95974,5.27654,0.363046,1.78829,13.8271,2.99439,0.769969,0.812656,-1.15249,0.726595
0.466963,4.37591,0.493605,0.993068,3.25608,0.512785,0.247508,0.561617,0.867161,0.951508
2.65033,6.66153,0.434914,2.17663,21.8856,5.39951,0.838681,0.842619,0.32323799999999997,0.680081
12.2273,5.90442,0.613726,1.86063,13.4441,3.37272,0.5876,0.614853,-1.05241,0.808982
9.38127,6.24222,0.785424,1.36048,7.2349,1.31849,0.49886,0.22770600000000002,0.6654680000000001,0.803718
13.6346,6.39751,0.325775,0.992182,4.54357,0.511413,0.777139,0.8475490000000001,-0.7469169999999999,0.680667
7.96325,6.39358,0.351321,0.990627,3.63863,0.509012,0.22234,0.558257,-1.2555500000000002,0.847289
5.85442,7.60263,0.461275,1.53712,7.89514,1.90159,0.440231,0.8645229999999999,-0.79109,0.940161
11.3697,7.45122,1.9149,3.37692,44.3528,20.1633,0.264431,0.7584449999999999,0.08400819999999999,0.807736
13.6649,8.20197,0.292136,1.18014,6.16896,0.860587,0.885355,0.876139,0.9022150000000001,0.709254
8.82901,8.49722,0.258582,1.6314,12.3049,2.2734,0.864006,0.890287,0.8294029999999999,0.679504
1.07896,8.1571,0.368203,1.4704,8.5147,1.66458,0.725049,0.844785,-1.0240900000000002,0.797721
7.33263,7.93373,0.230467,0.643621,1.45867,0.139601,0.426619,0.278115,-0.0545254,0.89218
3.33058,8.8813,0.474969,1.48895,7.40435,1.72838,0.382959,0.8775350000000001,0.5444169999999999,0.940638
12.5929,8.78784,0.215064,0.875099,3.01392,0.350889,0.637834,0.734997,-0.27561,0.798239
5.21062,9.1381,0.342297,1.17998,4.78707,0.860244,0.464079,0.854327,0.621194,0.913753
6.26707,10.2482,0.702088,1.56943,10.9665,2.02404,0.564301,0.511212,-1.71904,0.705605
2.40171,11.0137,0.890275,2.91549,31.6621,12.9757,0.49365,0.8053950000000001,-1.16449,0.843394
13.2784,10.8796,0.519829,1.51613,8.26596,1.82476,0.352713,0.859183,0.653346,0.873631
11.6321,10.4509,0.112328,0.810247,2.73411,0.278516,0.868596,0.896911,-0.634541,0.754341
0.321619,10.8398,0.0848705,0.796718,3.32914,0.264796,0.961225,0.889509,-1.00963,0.598999
