CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.197055,0.723904,0.826393,1.33057,8.22641,1.23343,0.910754,0.132096,1.10172,0.676108
1.9715,0.688381,0.998209,2.12548,17.1158,5.02769,0.477062,0.642705,0.16001100000000001,0.829214
3.74441,0.743666,0.314962,1.68307,12.379,2.49635,0.849771,0.89369,0.008228649999999999,0.718901
6.29463,0.743152,0.5662,2.03539,16.7647,4.4151,0.65291,0.877788,-0.121312,0.776333
9.51177,0.413055,1.84119,2.50995,27.5591,8.27933,0.875454,0.42368,-1.79452,0.718152
11.3632,1.39187,0.336206,1.78992,12.9534,3.00262,0.811471,0.8888079999999999,1.01549,0.777021
12.3011,0.386282,1.08181,1.51897,9.46567,1.83505,0.836709,0.32821100000000003,1.7052,0.76577
13.5601,1.13668,0.711656,1.60961,10.1775,2.18354,0.795221,0.637258,0.90571,0.799741
7.86253,1.25138,0.187603,0.88189,2.7455,0.359121,0.651484,0.890729,1.33366,0.889932
9.35279,1.9687,0.506945,1.86729,12.3689,3.40908,0.597703,0.85922,0.399186,0.885612
2.73764,2.77202,0.52608,2.18609,19.7195,5.47016,0.758736,0.7622239999999999,-0.0544278,0.761358
12.9018,1.7678,0.113728,0.642565,1.50636,0.138915,0.760229,0.895113,-0.304182,0.861103
0.549581,2.79796,0.469818,1.79678,12.0744,3.03727,0.779189,0.8835550000000001,0.943958,0.839993
5.09869,3.2869,0.596219,1.91937,17.7915,3.70234,0.57436,0.513369,1.27067,0.650512
12.4372,2.79385,0.411186,1.27352,6.64029,1.08148,0.548277,0.882041,-0.20084599999999997,0.767319
7.96102,4.02128,0.540946,2.14834,21.2991,5.19165,0.83181,0.760088,-0.557867,0.68076
9.90954,4.70707,0.579738,1.85557,13.6813,3.34528,0.715374,0.779757,0.7512690000000001,0.790638
13.0534,4.36017,0.34647,1.57013,10.7569,2.02679,0.797107,0.738282,1.5545,0.720004
11.359,4.69911,0.315057,1.34449,6.56743,1.27253,0.675588,0.896337,-0.627112,0.864704
3.27871,5.48727,0.696286,2.83321,30.4824,11.9079,0.676699,0.892366,0.017456,0.827291
0.303373,4.78166,0.472278,1.15728,4.66228,0.811538,0.6161,0.816391,0.977676,0.902454
12.7037,6.05081,0.870577,2.15668,18.4648,5.25236,0.455774,0.475146,0.804464,0.791364
8.76268,5.83979,0.761862,1.74376,10.8665,2.77624,0.181434,0.39823300000000006,-1.25545,0.879085
1.14965,7.03011,0.501327,2.04421,15.8585,4.47272,0.698706,0.8361360000000001,0.5845199999999999,0.827822
5.08157,7.56397,1.46113,2.8199,32.8093,11.7409,0.712541,0.256756,1.15155,0.761414
13.6301,7.33923,0.230728,1.10506,5.02249,0.70658,0.876631,0.8920359999999999,-0.877122,0.763846
7.17399,7.36117,0.735721,1.81479,11.9971,3.12953,0.303772,0.560134,1.33194,0.862435
10.8551,8.21702,1.03922,3.57932,48.883,24.0103,0.456579,0.887116,-1.05924,0.823365
3.20777,8.29783,0.347644,1.64571,10.0818,2.33377,0.742431,0.8864,1.05646,0.843956
7.88872,9.73901,1.29421,3.14069,38.7266,16.2208,0.51613,0.555428,-0.8995440000000001,0.800185
0.735328,9.09496,0.184778,1.39712,9.31005,1.42791,0.933945,0.885719,1.2216500000000001,0.658667
6.066,9.02984,0.225965,1.40954,8.29877,1.46633,0.866376,0.885008,-0.34472299999999995,0.752126
13.1205,8.83831,3.11563,3.89733,63.8701,30.9955,0.820651,0.113365,-1.0032699999999999,0.747113
1.84999,10.9253,0.908142,2.66644,27.6858,9.92642,0.509101,0.652732,1.6720599999999999,0.80678
13.4009,11.0039,0.480324,1.52679,8.24663,1.86352,0.45072,0.801762,0.831629,0.888035
10.026,11.2541,0.914817,2.61103,24.9123,9.32034,0.500381,0.559024,-0.80729,0.859723
4.91551,11.168,0.579497,1.52435,10.4577,1.8546,0.569695,0.546717,1.7783600000000002,0.698041
12.05,12.2153,0.419208,1.80787,12.0061,3.09386,0.656425,0.883546,0.73055,0.855226
0.400243,12.8242,1.3133,2.16132,19.5827,5.28632,0.871011,0.0369627,-1.02109,0.749399
4.09116,12.4479,0.325626,1.37772,7.20634,1.36926,0.696473,0.870372,-0.282204,0.827483
6.09678,13.0662,1.23926,3.09527,43.7253,15.5273,0.660987,0.868988,-1.7864099999999998,0.688359
13.5538,13.2064,0.423386,1.33328,6.54144,1.24097,0.659797,0.888163,0.917176,0.853727
