CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.33609,0.475753,0.09243589999999999,0.742153,2.71478,0.214032,0.934061,0.8374280000000001,-1.0993000000000002,0.637385
2.41174,0.856357,0.896908,2.62973,27.4865,9.52202,0.538125,0.778419,-1.6592500000000001,0.790408
6.21134,0.189238,0.752189,1.08855,4.90487,0.675367,0.835015,0.354383,1.77186,0.758956
8.0886,0.155184,0.09033089999999999,0.562715,1.27174,0.093296,0.891539,0.886376,0.000214763,0.782217
11.611,0.183023,0.112141,0.638306,1.63393,0.136171,0.861812,0.893779,-0.0107023,0.783383
13.2953,0.491079,0.530483,1.43119,6.85858,1.53493,0.279115,0.8033509999999999,-1.70442,0.938227
4.57655,0.715596,0.157845,0.858238,2.98128,0.330995,0.842653,0.882048,0.674918,0.776181
6.70576,2.12407,1.63578,3.71948,54.4384,26.943,0.220887,0.283623,1.35399,0.79838
10.9212,3.11083,1.15926,3.39698,50.3488,20.5248,0.485933,0.518953,0.414884,0.720025
13.2057,2.58741,0.534346,1.73503,10.4376,2.73474,0.464026,0.864147,0.837716,0.906071
0.905037,2.31668,0.794194,1.71921,9.80098,2.66065,0.218676,0.527715,-1.28839,0.947414
2.36845,3.7825,1.16359,2.22293,17.6686,5.75142,0.280422,0.29746500000000003,0.79206,0.878613
4.91186,4.96005,0.737334,2.2834,18.5576,6.23368,0.467808,0.7545149999999999,0.9818439999999999,0.882656
0.624648,4.5992,0.296204,1.29588,6.86586,1.13945,0.719534,0.869954,0.9510689999999999,0.768396
6.95053,4.84358,0.359245,1.63181,10.2633,2.27512,0.697002,0.8712820000000001,-1.1706,0.815075
8.63911,4.80313,2.02496,3.36559,39.9836,19.9609,0.257317,0.791963,0.055854,0.889998
13.5459,4.34986,0.670438,1.28566,6.85773,1.11269,0.818201,0.214648,-0.843287,0.757217
2.7458,5.89032,0.394579,2.18914,22.2404,5.49315,0.841956,0.8908159999999999,-1.3023099999999999,0.676947
12.4469,6.7138,1.56769,4.01275,57.1401,33.8318,0.335766,0.8339759999999999,0.7157819999999999,0.885306
8.65732,6.00595,0.326755,1.34521,6.41091,1.27459,0.698392,0.88737,0.147428,0.88677
0.722087,7.98071,0.407356,1.73256,12.0781,2.72308,0.720632,0.8680110000000001,0.7609990000000001,0.780774
7.85074,9.69762,1.47995,5.66363,140.905,95.1225,0.703186,0.879255,-1.40467,0.715175
2.13856,8.31499,1.76472,2.15296,19.2704,5.22526,0.650105,0.0951962,0.683335,0.75567
3.69433,10.2738,1.14324,3.50344,47.2369,22.5155,0.4848,0.858268,-0.922854,0.816315
