CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.15408,0.310441,0.23454,0.699287,1.93035,0.179046,0.810929,0.7539919999999999,-0.789194,0.795836
1.0751,0.751712,1.28452,2.39633,22.2451,7.20506,0.58312,0.176629,1.47006,0.810977
2.81793,1.45105,1.2361,2.65202,30.3519,9.76624,0.733093,0.6600879999999999,1.22142,0.727975
5.36914,0.640528,1.37644,2.65133,28.7895,9.75869,0.75514,0.406422,-1.72691,0.767087
8.03702,0.640305,0.473063,1.80747,12.2898,3.0918,0.804186,0.853267,1.65493,0.835114
10.402,0.831316,0.351544,1.57296,9.31658,2.03776,0.741374,0.844122,-0.6963379999999999,0.834315
11.9,0.210463,0.666256,1.27661,6.80622,1.08937,0.858776,0.772713,-1.76195,0.752248
13.4131,0.885341,0.448895,1.63932,10.5194,2.30668,0.790698,0.8132280000000001,-0.935091,0.802573
11.8771,2.12341,0.785866,2.20115,16.4708,5.58404,0.45506,0.610861,0.923356,0.924133
10.1089,2.11441,2.69747,3.62341,53.1808,24.9087,0.736812,0.28191099999999997,0.285402,0.775585
0.174104,2.45724,0.174176,0.861781,3.2453,0.335111,0.945993,0.8446670000000001,0.897976,0.718934
4.20269,2.78962,0.665503,2.69121,27.9281,10.2056,0.789119,0.8713120000000001,-0.333063,0.814709
1.52667,2.66307,0.410239,1.62596,11.0902,2.25077,0.746643,0.703404,0.716472,0.748916
7.52661,2.12201,0.210277,1.29184,6.97628,1.12881,0.888339,0.88007,-1.7272999999999998,0.751521
10.2219,2.87776,0.377909,1.61883,9.80333,2.22127,0.64135,0.813688,0.529733,0.839804
13.5704,3.06911,0.443287,1.38562,7.73282,1.39292,0.726208,0.8306100000000001,0.838147,0.780006
8.50738,3.38824,0.955004,2.12736,15.2272,5.04107,0.362882,0.37349,0.631856,0.933712
6.04236,4.01887,1.17882,2.82473,28.3355,11.8013,0.673302,0.745435,-0.29779,0.884651
1.04523,4.76132,0.633071,2.43089,24.2893,7.5213,0.642471,0.8589100000000001,-1.26441,0.764302
11.5176,4.43777,0.629742,1.98486,13.67,4.09439,0.611173,0.711579,0.7913899999999999,0.9054
7.43491,5.04131,0.516194,2.06868,16.2929,4.6353,0.709784,0.841441,-0.31048,0.825159
9.6048,4.96067,0.743133,1.86227,12.6735,3.38164,0.452016,0.504699,0.9814919999999999,0.859682
13.3198,4.98859,1.3733,2.37817,21.4426,7.04248,0.759666,0.34429499999999996,0.748382,0.828624
10.9079,6.17758,0.283464,1.59926,10.477,2.14169,0.837097,0.8766289999999999,0.9636879999999999,0.766925
5.34919,6.27304,1.38864,2.1099,17.5148,4.91793,0.677636,0.34735999999999995,0.857436,0.798487
3.35971,6.00792,0.272081,1.30748,6.74958,1.17032,0.776766,0.8387359999999999,1.52275,0.795688
8.94499,6.04101,0.273864,1.26211,6.33138,1.05267,0.715736,0.888975,0.175066,0.790399
13.4478,6.45677,0.446268,1.47734,8.94678,1.68825,0.70854,0.665638,0.6591899999999999,0.766374
4.14106,7.61814,0.466639,2.292,21.1805,6.30434,0.834262,0.8671519999999999,-0.24499700000000002,0.779185
6.56622,7.37976,0.799178,2.20623,18.3586,5.6228,0.401431,0.504147,-1.04002,0.832938
1.44496,7.07449,0.327015,1.74927,12.4974,2.80265,0.848806,0.8450660000000001,-0.111854,0.76921
12.3666,6.7226,1.11409,2.08729,15.2771,4.76153,0.481971,0.17177,0.301708,0.89593
8.2692,7.36903,1.04443,1.7597,12.5245,2.85307,0.58486,0.122644,0.9817910000000001,0.776725
