CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.193278,0.8396,1.03479,1.45746,12.6705,1.62102,0.938469,0.282404,0.9634990000000001,0.526682
4.39652,0.950246,0.506667,2.44525,28.083,7.65542,0.871323,0.836352,-1.62634,0.668889
8.80106,1.57855,1.73903,5.00171,105.845,65.5171,0.762987,0.819558,-1.70739,0.742537
13.0826,2.15274,1.58691,3.53339,61.5913,23.098,0.882305,0.714983,-0.955477,0.636816
13.7811,0.0375319,0.658,0.535946,1.52993,0.080605,0.988678,0.0193697,-1.2996299999999998,0.58982
1.79293,1.67733,0.272238,1.69067,12.526,2.53031,0.900727,0.895847,-1.4071500000000001,0.716893
1.14705,3.81929,0.818926,2.62092,23.2881,9.42667,0.559725,0.894101,-0.967285,0.926662
5.677,4.74934,2.38354,6.59041,201.943,149.877,0.660641,0.8543999999999999,0.34916200000000003,0.675687
9.82741,4.54742,0.558161,2.52559,24.9744,8.43506,0.774385,0.870193,-1.52649,0.802383
11.8496,6.98964,2.42983,5.01619,97.1899,66.0875,0.568862,0.39576900000000004,-1.3596199999999998,0.813347
2.37788,6.45399,0.557393,2.0806,15.2013,4.71591,0.618251,0.8899819999999999,0.132782,0.894636
9.80596,7.75051,0.409426,1.93705,17.3513,3.80559,0.817862,0.824175,1.4095199999999999,0.679359
6.07306,9.51329,1.13284,4.62504,90.2279,51.8019,0.795218,0.8906820000000001,0.013454200000000001,0.744801
2.58741,8.31989,0.279867,1.45849,8.1135,1.62445,0.785437,0.8952979999999999,-1.24624,0.823657
10.6167,10.8109,0.706544,2.91951,32.6908,13.0295,0.76822,0.8226819999999999,-1.44395,0.819114
13.2051,11.8143,0.495769,1.93466,13.9622,3.79152,0.694035,0.895658,0.8987560000000001,0.842182
0.254014,11.6363,0.115382,0.717136,2.10521,0.193109,0.877866,0.882057,0.9964109999999999,0.767462
2.48215,12.5189,1.72082,3.63,46.9224,25.0448,0.132755,0.652404,-0.707878,0.882231
5.47386,12.8271,0.612914,2.44529,22.5303,7.65576,0.73907,0.862684,-1.7796100000000001,0.833763
9.13187,13.0406,0.889782,2.99197,35.5871,14.0239,0.793549,0.820072,-1.7809,0.79026
0.624123,13.4216,0.410265,1.40436,8.18487,1.4502,0.743661,0.5920580000000001,1.6704499999999998,0.756992
0.285438,6.17769,1.10281,1.78808,13.4508,2.99336,0.918055,0.8154210000000001,-0.8977710000000001,0.746751
12.3253,1.69436,0.415636,0.631809,1.27362,0.132055,0.209146,0.781093,1.29018,0.98465
1.73373,0.461781,1.0453,1.43065,6.71768,1.53321,0.335346,0.632666,1.71332,0.957192
13.4602,9.47688,0.43064,0.434246,0.592429,0.042875,0.368461,0.443091,-1.37676,0.999963
11.5752,10.1674,7.18922,6.34041,206.377,133.46,0.836203,0.24436699999999997,-1.04763,0.61196
11.8897,3.70302,1.3855,1.51251,7.39396,1.81173,0.326268,0.25579,-1.03163,0.972005
2.6704,7.30392,3.52534,4.15991,81.7569,37.6919,0.646347,0.4815,-1.3944900000000002,0.664955
13.5304,10.4917,2.59495,2.52986,29.4902,8.47793,0.902746,0.625429,-0.915104,0.681814
1.22577,6.35681,1.68563,1.48083,7.33151,1.70025,0.488304,0.609924,-0.985757,0.939649
13.808,13.5584,1.26084,0.546385,1.01501,0.085407,0.594889,0.432297,-0.817066,0.92401
10.849,13.2215,3.71021,3.55674,52.6197,23.559,0.850383,0.494552,-1.7313800000000001,0.755277
5.46273,13.3566,2.94096,2.77903,30.7801,11.2377,0.826522,0.58336,-1.78816,0.788255
7.10418,12.1914,1.91372,1.33082,5.85957,1.23411,0.307132,0.661966,1.24227,0.949559
5.18446,11.6723,2.40714,2.21049,17.0262,5.65538,0.498904,0.7059409999999999,-1.5275800000000002,0.901589
11.3579,9.9293,2.92104,2.80915,27.8061,11.6071,0.57697,0.623475,-0.16546399999999997,0.891581
0.444185,3.43005,2.93284,2.34798,21.7538,6.77768,0.845572,0.7595059999999999,-0.9203969999999999,0.796164
7.09573,10.1709,3.79547,3.85709,54.8884,30.0454,0.623431,0.57741,-1.4350999999999998,0.851509
13.7193,13.5578,3.13078,1.25826,7.51782,1.04306,0.940775,0.0320279,-0.786862,0.661606
2.5448,0.847491,4.22126,3.76832,60.1673,28.0183,0.734742,0.508389,0.042267799999999994,0.741455
10.1749,4.30055,2.53609,1.88294,11.7745,3.49551,0.241147,0.48828099999999997,-0.23697600000000002,0.945982
2.58139,9.97549,2.36823,1.13279,4.51273,0.761117,0.452274,0.602534,-0.670004,0.89333
0.166685,9.00022,2.09227,0.491275,0.771185,0.062083,0.266534,0.302481,-1.55968,0.983198
9.49468,11.9276,2.62781,1.34243,6.12603,1.2667,0.358068,0.365708,-1.37758,0.924175
